,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL14,NORMAL13,"(496, 512)",62.29491424560547,0.1939997673034668,0.193023681640625,0.0009777545928955078,0.11500239372253418,0.3090038299560547
27,NORMAL14,NORMAL9,"(496, 512)",62.35054397583008,0.1939997673034668,0.1940450668334961,0.0009999275207519531,0.11400032043457031,0.30904531478881836
23,NORMAL14,NORMAL5,"(496, 512)",62.38771438598633,0.1939997673034668,0.1940300464630127,0.0,0.11697173118591309,0.3110017776489258
21,NORMAL14,NORMAL3,"(496, 512)",62.399314880371094,0.1939997673034668,0.19394469261169434,0.0009999275207519531,0.11469888687133789,0.3096435070037842
6,NORMAL14,DME15,"(496, 512)",62.406089782714844,0.1939997673034668,0.14500021934509277,0.0009996891021728516,0.11502552032470703,0.26102542877197266
12,NORMAL14,DME7,"(496, 512)",62.40906524658203,0.1939997673034668,0.13899946212768555,0.001001119613647461,0.11400580406188965,0.25400638580322266
0,NORMAL14,DME1,"(496, 512)",62.415924072265625,0.1939997673034668,0.19296956062316895,0.0010004043579101562,0.11400032043457031,0.3079702854156494
24,NORMAL14,NORMAL6,"(496, 512)",62.41904830932617,0.1939997673034668,0.18999886512756348,0.00099945068359375,0.1136782169342041,0.30467653274536133
16,NORMAL14,NORMAL10,"(496, 512)",62.44535827636719,0.1939997673034668,0.19402265548706055,0.0009996891021728516,0.1149907112121582,0.3100130558013916
20,NORMAL14,NORMAL2,"(496, 512)",62.449554443359375,0.1939997673034668,0.19150781631469727,0.0009999275207519531,0.11505556106567383,0.30756330490112305
25,NORMAL14,NORMAL7,"(496, 512)",62.452430725097656,0.1939997673034668,0.19398808479309082,0.000997304916381836,0.11500167846679688,0.30998706817626953
15,NORMAL14,NORMAL1,"(496, 512)",62.459815979003906,0.1939997673034668,0.19499993324279785,0.0010004043579101562,0.11499977111816406,0.31100010871887207
13,NORMAL14,DME8,"(496, 512)",62.494022369384766,0.1939997673034668,0.14402437210083008,0.00099945068359375,0.11397075653076172,0.25899457931518555
10,NORMAL14,DME5,"(496, 512)",62.49834060668945,0.1939997673034668,0.19299554824829102,0.0009999275207519531,0.11303400993347168,0.30702948570251465
26,NORMAL14,NORMAL8,"(496, 512)",62.50257873535156,0.1939997673034668,0.1940000057220459,0.0010023117065429688,0.1160287857055664,0.3110311031341553
17,NORMAL14,NORMAL12,"(496, 512)",62.506473541259766,0.1939997673034668,0.19298720359802246,0.0019998550415039062,0.11664843559265137,0.31163549423217773
22,NORMAL14,NORMAL4,"(496, 512)",62.51766586303711,0.1939997673034668,0.20799875259399414,0.0009996891021728516,0.11399960517883301,0.322998046875
19,NORMAL14,NORMAL15,"(496, 512)",62.51927185058594,0.1939997673034668,0.19101905822753906,0.0009760856628417969,0.11397409439086914,0.30596923828125
9,NORMAL14,DME4,"(496, 512)",62.53598403930664,0.1939997673034668,0.19500064849853516,0.0009992122650146484,0.1150052547454834,0.3110051155090332
7,NORMAL14,DME2,"(496, 512)",62.53654861450195,0.1939997673034668,0.19502878189086914,0.0009932518005371094,0.1140437126159668,0.31099915504455566
11,NORMAL14,DME6,"(496, 512)",62.53972244262695,0.1939997673034668,0.19096612930297852,0.0009992122650146484,0.11500000953674316,0.30696535110473633
5,NORMAL14,DME14,"(496, 512)",62.560508728027344,0.1939997673034668,0.13901424407958984,0.001007080078125,0.11658477783203125,0.2575991153717041
3,NORMAL14,DME12,"(496, 512)",62.5649528503418,0.1939997673034668,0.14199423789978027,0.0009975433349609375,0.11397862434387207,0.2569704055786133
4,NORMAL14,DME13,"(496, 512)",62.5711784362793,0.1939997673034668,0.1449909210205078,0.00099945068359375,0.11302375793457031,0.2599680423736572
14,NORMAL14,DME9,"(496, 512)",62.62856674194336,0.1939997673034668,0.14199137687683105,0.0009996891021728516,0.11635780334472656,0.25934886932373047
8,NORMAL14,DME3,"(496, 512)",62.85203170776367,0.1939997673034668,0.19902896881103516,0.00099945068359375,0.11597037315368652,0.31599879264831543
1,NORMAL14,DME10,"(496, 512)",62.880897521972656,0.1939997673034668,0.0730288028717041,0.0009725093841552734,0.11530351638793945,0.18930482864379883
2,NORMAL14,DME11,"(496, 512)",62.90378952026367,0.1939997673034668,0.14202618598937988,0.001001119613647461,0.11603593826293945,0.2590632438659668
