,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
11,NORMAL4,DME6,"(496, 512)",62.30488586425781,0.1980290412902832,0.19398021697998047,0.0009987354278564453,0.11397767066955566,0.3089566230773926
26,NORMAL4,NORMAL8,"(496, 512)",62.314239501953125,0.1980290412902832,0.19202041625976562,0.0010006427764892578,0.11448979377746582,0.3075108528137207
6,NORMAL4,DME15,"(496, 512)",62.331695556640625,0.1980290412902832,0.14303016662597656,0.00099945068359375,0.1139824390411377,0.258012056350708
18,NORMAL4,NORMAL13,"(496, 512)",62.377281188964844,0.1980290412902832,0.19796991348266602,0.0010013580322265625,0.11800026893615723,0.3169715404510498
27,NORMAL4,NORMAL9,"(496, 512)",62.38851547241211,0.1980290412902832,0.19405436515808105,0.0,0.11597061157226562,0.3100249767303467
3,NORMAL4,DME12,"(496, 512)",62.4089241027832,0.1980290412902832,0.14102673530578613,0.0,0.11654067039489746,0.2575674057006836
10,NORMAL4,DME5,"(496, 512)",62.42915344238281,0.1980290412902832,0.20402240753173828,0.00099945068359375,0.1150214672088623,0.32004332542419434
0,NORMAL4,DME1,"(496, 512)",62.46443176269531,0.1980290412902832,0.1939706802368164,0.00099945068359375,0.11701107025146484,0.311981201171875
20,NORMAL4,NORMAL15,"(496, 512)",62.46991729736328,0.1980290412902832,0.1900017261505127,0.00099945068359375,0.11497640609741211,0.30597758293151855
12,NORMAL4,DME7,"(496, 512)",62.48531723022461,0.1980290412902832,0.14399957656860352,0.0009996891021728516,0.11400127410888672,0.2590005397796631
16,NORMAL4,NORMAL10,"(496, 512)",62.50040817260742,0.1980290412902832,0.19102144241333008,0.0009987354278564453,0.11796689033508301,0.30998706817626953
17,NORMAL4,NORMAL12,"(496, 512)",62.51197814941406,0.1980290412902832,0.18999958038330078,0.0009992122650146484,0.11300277709960938,0.3040015697479248
19,NORMAL4,NORMAL14,"(496, 512)",62.51766586303711,0.1980290412902832,0.19099044799804688,0.00099945068359375,0.11571478843688965,0.3077046871185303
23,NORMAL4,NORMAL5,"(496, 512)",62.5323600769043,0.1980290412902832,0.19057774543762207,0.0009963512420654297,0.11400079727172852,0.305574893951416
13,NORMAL4,DME8,"(496, 512)",62.53504180908203,0.1980290412902832,0.13899898529052734,0.0009996891021728516,0.11450743675231934,0.25450611114501953
9,NORMAL4,DME4,"(496, 512)",62.56257247924805,0.1980290412902832,0.19002532958984375,0.0010025501251220703,0.11396646499633789,0.3049943447113037
21,NORMAL4,NORMAL2,"(496, 512)",62.573394775390625,0.1980290412902832,0.18801450729370117,0.0010025501251220703,0.11497378349304199,0.30399084091186523
24,NORMAL4,NORMAL6,"(496, 512)",62.585289001464844,0.1980290412902832,0.19100022315979004,0.0010037422180175781,0.1149907112121582,0.3069946765899658
22,NORMAL4,NORMAL3,"(496, 512)",62.62543869018555,0.1980290412902832,0.19099998474121094,0.0010001659393310547,0.11400198936462402,0.306002140045166
15,NORMAL4,NORMAL1,"(496, 512)",62.63022232055664,0.1980290412902832,0.19302821159362793,0.0009713172912597656,0.1140131950378418,0.3080127239227295
4,NORMAL4,DME13,"(496, 512)",62.63429641723633,0.1980290412902832,0.1420574188232422,0.0010001659393310547,0.11697077751159668,0.2600283622741699
25,NORMAL4,NORMAL7,"(496, 512)",62.66659164428711,0.1980290412902832,0.19100379943847656,0.0010035037994384766,0.11597919464111328,0.3079864978790283
7,NORMAL4,DME2,"(496, 512)",62.70890426635742,0.1980290412902832,0.1910099983215332,0.0,0.11697864532470703,0.30798864364624023
5,NORMAL4,DME14,"(496, 512)",62.752113342285156,0.1980290412902832,0.1430215835571289,0.00099945068359375,0.11598587036132812,0.2600069046020508
14,NORMAL4,DME9,"(496, 512)",62.81026077270508,0.1980290412902832,0.1400003433227539,0.0009996891021728516,0.11400103569030762,0.2550010681152344
8,NORMAL4,DME3,"(496, 512)",62.979652404785156,0.1980290412902832,0.19202876091003418,0.00099945068359375,0.11497688293457031,0.30800509452819824
2,NORMAL4,DME11,"(496, 512)",62.997379302978516,0.1980290412902832,0.13899683952331543,0.0010013580322265625,0.11432552337646484,0.25432372093200684
1,NORMAL4,DME10,"(496, 512)",63.040138244628906,0.1980290412902832,0.07201004028320312,0.0009999275207519531,0.1179807186126709,0.19099068641662598
