,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,AMD9,NORMAL8,"(496, 512)",62.366641998291016,0.20197415351867676,0.21002864837646484,0.0010020732879638672,0.1159677505493164,0.3269984722137451
24,AMD9,NORMAL6,"(496, 512)",62.37767028808594,0.20197415351867676,0.21003079414367676,0.0009996891021728516,0.11696958541870117,0.3280000686645508
13,AMD9,AMD8,"(496, 512)",62.378902435302734,0.20197415351867676,0.08503270149230957,0.000997304916381836,0.11797094345092773,0.20400094985961914
15,AMD9,NORMAL10,"(496, 512)",62.385528564453125,0.20197415351867676,0.20998907089233398,0.0009980201721191406,0.11501431465148926,0.3260014057159424
21,AMD9,NORMAL3,"(496, 512)",62.401851654052734,0.20197415351867676,0.20798778533935547,0.0010001659393310547,0.1140298843383789,0.3239877223968506
14,AMD9,NORMAL1,"(496, 512)",62.403377532958984,0.20197415351867676,0.2239985466003418,0.0,0.1160118579864502,0.340010404586792
18,AMD9,NORMAL14,"(496, 512)",62.403804779052734,0.20197415351867676,0.206984281539917,0.0010006427764892578,0.11500215530395508,0.32298707962036133
5,AMD9,AMD14,"(496, 512)",62.40779113769531,0.20197415351867676,0.20102977752685547,0.0009996891021728516,0.11498236656188965,0.31701183319091797
17,AMD9,NORMAL13,"(496, 512)",62.41981506347656,0.20197415351867676,0.20799779891967773,0.0010001659393310547,0.11501479148864746,0.32401275634765625
19,AMD9,NORMAL15,"(496, 512)",62.43826675415039,0.20197415351867676,0.2149977684020996,0.0010004043579101562,0.11800098419189453,0.3339991569519043
9,AMD9,AMD4,"(496, 512)",62.443260192871094,0.20197415351867676,0.08100008964538574,0.0009996891021728516,0.11556577682495117,0.19756555557250977
16,AMD9,NORMAL12,"(496, 512)",62.45490264892578,0.20197415351867676,0.21698689460754395,0.0010001659393310547,0.12200236320495605,0.33998942375183105
4,AMD9,AMD13,"(496, 512)",62.474769592285156,0.20197415351867676,0.08100008964538574,0.0010304450988769531,0.11497163772583008,0.19700217247009277
20,AMD9,NORMAL2,"(496, 512)",62.491477966308594,0.20197415351867676,0.20602893829345703,0.0010027885437011719,0.11497902870178223,0.32201075553894043
25,AMD9,NORMAL7,"(496, 512)",62.49687576293945,0.20197415351867676,0.21502280235290527,0.0010004043579101562,0.2079782485961914,0.42400145530700684
27,AMD9,NORMAL9,"(496, 512)",62.50950241088867,0.20197415351867676,0.21202969551086426,0.0010004043579101562,0.11497044563293457,0.328000545501709
22,AMD9,NORMAL4,"(496, 512)",62.51784896850586,0.20197415351867676,0.21300005912780762,0.0010001659393310547,0.11900043487548828,0.33300065994262695
10,AMD9,AMD5,"(496, 512)",62.520118713378906,0.20197415351867676,0.07900071144104004,0.0010001659393310547,0.11700725555419922,0.1970081329345703
11,AMD9,AMD6,"(496, 512)",62.559574127197266,0.20197415351867676,0.08499550819396973,0.0010194778442382812,0.12003946304321289,0.20699262619018555
23,AMD9,NORMAL5,"(496, 512)",62.57792282104492,0.20197415351867676,0.20999979972839355,0.0009996891021728516,0.11600017547607422,0.3269996643066406
6,AMD9,AMD15,"(496, 512)",62.59233856201172,0.20197415351867676,0.10298848152160645,0.0009989738464355469,0.1180410385131836,0.22202849388122559
3,AMD9,AMD12,"(496, 512)",62.64487075805664,0.20197415351867676,0.08002138137817383,0.0009989738464355469,0.11697101593017578,0.19799137115478516
12,AMD9,AMD7,"(496, 512)",62.91477966308594,0.20197415351867676,0.20302248001098633,0.0010001659393310547,0.11497879028320312,0.3190014362335205
0,AMD9,AMD1,"(496, 512)",63.024322509765625,0.20197415351867676,0.11402153968811035,0.0010073184967041016,0.1179802417755127,0.23300909996032715
7,AMD9,AMD2,"(496, 512)",63.05391311645508,0.20197415351867676,0.10602736473083496,0.0009996891021728516,0.1149740219116211,0.2220010757446289
2,AMD9,AMD11,"(496, 512)",63.1223258972168,0.20197415351867676,0.08100008964538574,0.0010216236114501953,0.11598587036132812,0.19800758361816406
8,AMD9,AMD3,"(496, 512)",63.296485900878906,0.20197415351867676,0.10203003883361816,0.0009961128234863281,0.11597013473510742,0.21899628639221191
1,AMD9,AMD10,"(496, 512)",63.404571533203125,0.20197415351867676,0.20198965072631836,0.0009992122650146484,0.11600065231323242,0.31898951530456543
