,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
5,NORMAL10,AMD14,"(496, 512)",62.27188491821289,0.21602368354797363,0.20202136039733887,0.0010068416595458984,0.11397242546081543,0.3170006275177002
24,NORMAL10,NORMAL6,"(496, 512)",62.33414077758789,0.21602368354797363,0.20799708366394043,0.0009992122650146484,0.12001276016235352,0.3290090560913086
9,NORMAL10,AMD4,"(496, 512)",62.37592315673828,0.21602368354797363,0.07996773719787598,0.0009999275207519531,0.11699986457824707,0.197967529296875
14,NORMAL10,AMD9,"(496, 512)",62.385528564453125,0.21602368354797363,0.20299959182739258,0.00099945068359375,0.11501264572143555,0.3190116882324219
26,NORMAL10,NORMAL8,"(496, 512)",62.42511749267578,0.21602368354797363,0.2090294361114502,0.0010001659393310547,0.11401724815368652,0.3249998092651367
21,NORMAL10,NORMAL3,"(496, 512)",62.43647003173828,0.21602368354797363,0.21400117874145508,0.0010209083557128906,0.11799263954162598,0.33301472663879395
18,NORMAL10,NORMAL14,"(496, 512)",62.44535827636719,0.21602368354797363,0.21201872825622559,0.0,0.11797904968261719,0.3299977779388428
19,NORMAL10,NORMAL15,"(496, 512)",62.44868850708008,0.21602368354797363,0.20999908447265625,0.0010287761688232422,0.11500740051269531,0.3260352611541748
6,NORMAL10,AMD15,"(496, 512)",62.46045684814453,0.21602368354797363,0.10300302505493164,0.00099945068359375,0.1179819107055664,0.2219843864440918
17,NORMAL10,NORMAL13,"(496, 512)",62.46257400512695,0.21602368354797363,0.20798969268798828,0.0010004043579101562,0.1150045394897461,0.32399463653564453
11,NORMAL10,AMD6,"(496, 512)",62.48233413696289,0.21602368354797363,0.0900278091430664,0.0009989738464355469,0.11497163772583008,0.20599842071533203
13,NORMAL10,AMD8,"(496, 512)",62.4865608215332,0.21602368354797363,0.08100533485412598,0.0009987354278564453,0.11397147178649902,0.19597554206848145
27,NORMAL10,NORMAL9,"(496, 512)",62.496009826660156,0.21602368354797363,0.20799946784973145,0.0010004043579101562,0.1170039176940918,0.3260037899017334
22,NORMAL10,NORMAL4,"(496, 512)",62.50040817260742,0.21602368354797363,0.20998477935791016,0.0009996891021728516,0.11600279808044434,0.32698726654052734
10,NORMAL10,AMD5,"(496, 512)",62.51213073730469,0.21602368354797363,0.08000612258911133,0.0,0.11500740051269531,0.19501352310180664
15,NORMAL10,NORMAL1,"(496, 512)",62.514522552490234,0.21602368354797363,0.2159872055053711,0.0010237693786621094,0.11799025535583496,0.33500123023986816
3,NORMAL10,AMD12,"(496, 512)",62.519287109375,0.21602368354797363,0.08896994590759277,0.0009996891021728516,0.11800074577331543,0.20797038078308105
16,NORMAL10,NORMAL12,"(496, 512)",62.52006530761719,0.21602368354797363,0.22000885009765625,0.0010001659393310547,0.11498665809631348,0.3359956741333008
25,NORMAL10,NORMAL7,"(496, 512)",62.52216720581055,0.21602368354797363,0.20798754692077637,0.0010004043579101562,0.11500048637390137,0.3239884376525879
4,NORMAL10,AMD13,"(496, 512)",62.542808532714844,0.21602368354797363,0.08102226257324219,0.0009789466857910156,0.11599969863891602,0.19800090789794922
20,NORMAL10,NORMAL2,"(496, 512)",62.58879470825195,0.21602368354797363,0.208998441696167,0.00099945068359375,0.11497235298156738,0.3249702453613281
23,NORMAL10,NORMAL5,"(496, 512)",62.641380310058594,0.21602368354797363,0.21002864837646484,0.000997304916381836,0.11552882194519043,0.3265547752380371
12,NORMAL10,AMD7,"(496, 512)",62.699249267578125,0.21602368354797363,0.2089986801147461,0.0010006427764892578,0.11802554130554199,0.32802486419677734
0,NORMAL10,AMD1,"(496, 512)",62.755035400390625,0.21602368354797363,0.10599899291992188,0.0010004043579101562,0.11697697639465332,0.22397637367248535
7,NORMAL10,AMD2,"(496, 512)",62.83719253540039,0.21602368354797363,0.10898685455322266,0.0009984970092773438,0.11601519584655762,0.22600054740905762
2,NORMAL10,AMD11,"(496, 512)",62.90140151977539,0.21602368354797363,0.08102560043334961,0.0010001659393310547,0.11500096321105957,0.19702672958374023
8,NORMAL10,AMD3,"(496, 512)",63.255218505859375,0.21602368354797363,0.10298585891723633,0.0009999275207519531,0.11503267288208008,0.21901845932006836
1,NORMAL10,AMD10,"(496, 512)",63.30818557739258,0.21602368354797363,0.20400190353393555,0.001028299331665039,0.11497187614440918,0.32000207901000977
