,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,AMD12,NORMAL10,"(496, 512)",62.519287109375,0.08197236061096191,0.21699953079223633,0.0010304450988769531,0.11502766609191895,0.3330576419830322
18,AMD12,NORMAL14,"(496, 512)",62.52777099609375,0.08197236061096191,0.21395301818847656,0.0,0.11500000953674316,0.3289530277252197
17,AMD12,NORMAL13,"(496, 512)",62.54547119140625,0.08197236061096191,0.21399927139282227,0.0009999275207519531,0.11504626274108887,0.3300454616546631
27,AMD12,NORMAL9,"(496, 512)",62.56052780151367,0.08197236061096191,0.2169961929321289,0.0009989738464355469,0.11551523208618164,0.3335103988647461
23,AMD12,NORMAL5,"(496, 512)",62.579078674316406,0.08197236061096191,0.21402955055236816,0.0009694099426269531,0.11499857902526855,0.3309974670410156
10,AMD12,AMD6,"(496, 512)",62.585445404052734,0.08197236061096191,0.08397984504699707,0.0009996891021728516,0.11903238296508789,0.2040119171142578
4,AMD12,AMD14,"(496, 512)",62.5961799621582,0.08197236061096191,0.2030191421508789,0.0010004043579101562,0.11597800254821777,0.31999754905700684
24,AMD12,NORMAL6,"(496, 512)",62.598567962646484,0.08197236061096191,0.21300125122070312,0.0009996891021728516,0.11601042747497559,0.33001136779785156
20,AMD12,NORMAL2,"(496, 512)",62.598724365234375,0.08197236061096191,0.210005521774292,0.0009987354278564453,0.11598062515258789,0.32698488235473633
8,AMD12,AMD4,"(496, 512)",62.59983825683594,0.08197236061096191,0.08197641372680664,0.001001119613647461,0.11601471900939941,0.19899225234985352
26,AMD12,NORMAL8,"(496, 512)",62.62261962890625,0.08197236061096191,0.2140207290649414,0.0009944438934326172,0.11697626113891602,0.33199143409729004
16,AMD12,NORMAL12,"(496, 512)",62.64400863647461,0.08197236061096191,0.2200005054473877,0.0009989738464355469,0.11800146102905273,0.339000940322876
13,AMD12,AMD9,"(496, 512)",62.64487075805664,0.08197236061096191,0.20560693740844727,0.0010001659393310547,0.11696934700012207,0.3235764503479004
3,AMD12,AMD13,"(496, 512)",62.653446197509766,0.08197236061096191,0.08400082588195801,0.0010001659393310547,0.11700177192687988,0.20200276374816895
11,AMD12,AMD7,"(496, 512)",62.66056442260742,0.08197236061096191,0.20396709442138672,0.0010001659393310547,0.11600494384765625,0.320972204208374
0,AMD12,AMD1,"(496, 512)",62.67112350463867,0.08197236061096191,0.10799908638000488,0.0009999275207519531,0.11700296401977539,0.22600197792053223
14,AMD12,NORMAL1,"(496, 512)",62.67446517944336,0.08197236061096191,0.21399974822998047,0.0009999275207519531,0.11500024795532227,0.3299999237060547
21,AMD12,NORMAL3,"(496, 512)",62.67485046386719,0.08197236061096191,0.21202492713928223,0.0009965896606445312,0.1159830093383789,0.32900452613830566
22,AMD12,NORMAL4,"(496, 512)",62.686519622802734,0.08197236061096191,0.21398568153381348,0.0010156631469726562,0.11898684501647949,0.3339881896972656
19,AMD12,NORMAL15,"(496, 512)",62.70705032348633,0.08197236061096191,0.21802973747253418,0.0010004043579101562,0.11699461936950684,0.33602476119995117
5,AMD12,AMD15,"(496, 512)",62.70872116088867,0.08197236061096191,0.10500001907348633,0.0,0.11600875854492188,0.2210087776184082
25,AMD12,NORMAL7,"(496, 512)",62.70976257324219,0.08197236061096191,0.2119889259338379,0.0,0.11901307106018066,0.33100199699401855
9,AMD12,AMD5,"(496, 512)",62.71330261230469,0.08197236061096191,0.0819845199584961,0.0,0.11602091789245605,0.19800543785095215
12,AMD12,AMD8,"(496, 512)",62.800479888916016,0.08197236061096191,0.08799529075622559,0.0010001659393310547,0.11600184440612793,0.20499730110168457
6,AMD12,AMD2,"(496, 512)",62.8544921875,0.08197236061096191,0.10902261734008789,0.0010001659393310547,0.11796855926513672,0.22799134254455566
2,AMD12,AMD11,"(496, 512)",62.95486831665039,0.08197236061096191,0.08199906349182129,0.0010001659393310547,0.11599898338317871,0.19899821281433105
1,AMD12,AMD10,"(496, 512)",63.19158935546875,0.08197236061096191,0.20702028274536133,0.0009996891021728516,0.11697888374328613,0.3249988555908203
7,AMD12,AMD3,"(496, 512)",63.308719635009766,0.08197236061096191,0.10502409934997559,0.0009989738464355469,0.11599230766296387,0.222015380859375
