,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,DME15,DME7,"(496, 512)",62.49569320678711,0.18696856498718262,0.14899969100952148,0.001012563705444336,0.11703252792358398,0.2670447826385498
37,DME15,NORMAL4,"(496, 512)",62.50515365600586,0.18696856498718262,0.20999860763549805,0.0010044574737548828,0.11299562454223633,0.32399868965148926
18,DME15,DME12,"(496, 512)",62.51539993286133,0.18696856498718262,0.15404868125915527,0.001010894775390625,0.11396574974060059,0.2690253257751465
25,DME15,DME6,"(496, 512)",62.54868698120117,0.18696856498718262,0.20902395248413086,0.002029895782470703,0.1159665584564209,0.32702040672302246
11,DME15,AMD6,"(496, 512)",62.55197525024414,0.18696856498718262,0.08102297782897949,0.000978231430053711,0.1150059700012207,0.1970071792602539
23,DME15,DME4,"(496, 512)",62.586021423339844,0.18696856498718262,0.2069995403289795,0.0010004043579101562,0.11501502990722656,0.3230149745941162
9,DME15,AMD4,"(496, 512)",62.59245300292969,0.18696856498718262,0.08299803733825684,0.0009846687316894531,0.11400151252746582,0.1979842185974121
6,DME15,AMD15,"(496, 512)",62.59757614135742,0.18696856498718262,0.10202288627624512,0.0010123252868652344,0.1154172420501709,0.21845245361328125
10,DME15,AMD5,"(496, 512)",62.601863861083984,0.18696856498718262,0.08101153373718262,0.0010101795196533203,0.11497735977172852,0.19699907302856445
32,DME15,NORMAL13,"(496, 512)",62.603782653808594,0.18696856498718262,0.20902657508850098,0.0010001659393310547,0.1136775016784668,0.32370424270629883
19,DME15,DME13,"(496, 512)",62.612361907958984,0.18696856498718262,0.1549990177154541,0.0010006427764892578,0.11500048637390137,0.2710001468658447
27,DME15,DME8,"(496, 512)",62.61674118041992,0.18696856498718262,0.15099787712097168,0.0010008811950683594,0.114013671875,0.26601243019104004
42,DME15,NORMAL9,"(496, 512)",62.62110900878906,0.18696856498718262,0.2069995403289795,0.0009999275207519531,0.11700129508972168,0.3250007629394531
5,DME15,AMD14,"(496, 512)",62.62761306762695,0.18696856498718262,0.20402240753173828,0.0019998550415039062,0.11497068405151367,0.32099294662475586
41,DME15,NORMAL8,"(496, 512)",62.628662109375,0.18696856498718262,0.20799875259399414,0.0009989738464355469,0.1164860725402832,0.3254837989807129
15,DME15,DME1,"(496, 512)",62.63969802856445,0.18696856498718262,0.2100226879119873,0.0009753704071044922,0.11400151252746582,0.32599925994873047
24,DME15,DME5,"(496, 512)",62.64178466796875,0.18696856498718262,0.21400856971740723,0.0019996166229248047,0.11470770835876465,0.3307158946990967
14,DME15,AMD9,"(496, 512)",62.652706146240234,0.18696856498718262,0.2029871940612793,0.0,0.11700177192687988,0.3199889659881592
22,DME15,DME3,"(496, 512)",62.66627502441406,0.18696856498718262,0.20902204513549805,0.0010094642639160156,0.11511111259460449,0.32514262199401855
28,DME15,DME9,"(496, 512)",62.68181228637695,0.18696856498718262,0.14998674392700195,0.001001119613647461,0.1160120964050293,0.2669999599456787
13,DME15,AMD8,"(496, 512)",62.68507766723633,0.18696856498718262,0.08099937438964844,0.001024007797241211,0.11398935317993164,0.1960127353668213
4,DME15,AMD13,"(496, 512)",62.68705368041992,0.18696856498718262,0.08099961280822754,0.0010020732879638672,0.1149742603302002,0.1969759464263916
33,DME15,NORMAL14,"(496, 512)",62.689762115478516,0.18696856498718262,0.20550894737243652,0.0009989738464355469,0.11600112915039062,0.3225090503692627
12,DME15,AMD7,"(496, 512)",62.69045639038086,0.18696856498718262,0.2000124454498291,0.0009634494781494141,0.11400008201599121,0.3149759769439697
31,DME15,NORMAL12,"(496, 512)",62.69855499267578,0.18696856498718262,0.20801305770874023,0.0009982585906982422,0.11567902565002441,0.3246903419494629
29,DME15,NORMAL1,"(496, 512)",62.70083999633789,0.18696856498718262,0.20901727676391602,0.0009996891021728516,0.11549782752990723,0.3255147933959961
30,DME15,NORMAL10,"(496, 512)",62.700843811035156,0.18696856498718262,0.22501587867736816,0.0019979476928710938,0.1169884204864502,0.34400224685668945
3,DME15,AMD12,"(496, 512)",62.70656204223633,0.18696856498718262,0.08103084564208984,0.0009975433349609375,0.11397051811218262,0.1959989070892334
34,DME15,NORMAL15,"(496, 512)",62.7143669128418,0.18696856498718262,0.209000825881958,0.0009984970092773438,0.11414575576782227,0.3241450786590576
40,DME15,NORMAL7,"(496, 512)",62.721988677978516,0.18696856498718262,0.20800089836120605,0.0009996891021728516,0.11496782302856445,0.32396841049194336
36,DME15,NORMAL3,"(496, 512)",62.72241973876953,0.18696856498718262,0.20800161361694336,0.0010001659393310547,0.11797904968261719,0.3269808292388916
35,DME15,NORMAL2,"(496, 512)",62.73383331298828,0.18696856498718262,0.21299028396606445,0.0010001659393310547,0.11402034759521484,0.32801079750061035
7,DME15,AMD2,"(496, 512)",62.73384475708008,0.18696856498718262,0.11105918884277344,0.0009975433349609375,0.11436939239501953,0.2264261245727539
38,DME15,NORMAL5,"(496, 512)",62.743961334228516,0.18696856498718262,0.21002459526062012,0.0009982585906982422,0.11597681045532227,0.3269996643066406
