,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,AMD1,DME14,"(496, 512)",62.516998291015625,0.10600042343139648,0.15200090408325195,0.00099945068359375,0.11497998237609863,0.26798033714294434
6,AMD1,AMD2,"(496, 512)",62.551025390625,0.10600042343139648,0.10602045059204102,0.0009970664978027344,0.1176142692565918,0.22463178634643555
16,AMD1,DME11,"(496, 512)",62.5623664855957,0.10600042343139648,0.15399670600891113,0.0,0.11497163772583008,0.2689683437347412
1,AMD1,AMD11,"(496, 512)",62.5642204284668,0.10600042343139648,0.07900357246398926,0.0009951591491699219,0.11400318145751953,0.1940019130706787
15,AMD1,DME10,"(496, 512)",62.580562591552734,0.10600042343139648,0.07599925994873047,0.0020067691802978516,0.1159658432006836,0.19397187232971191
28,AMD1,DME9,"(496, 512)",62.6082763671875,0.10600042343139648,0.1470203399658203,0.0010066032409667969,0.11599111557006836,0.26401805877685547
2,AMD1,AMD12,"(496, 512)",62.67200469970703,0.10600042343139648,0.0769968032836914,0.0009996891021728516,0.11359786987304688,0.19159436225891113
21,AMD1,DME2,"(496, 512)",62.677223205566406,0.10600042343139648,0.2070002555847168,0.002010822296142578,0.12050104141235352,0.3295121192932129
11,AMD1,AMD7,"(496, 512)",62.68038558959961,0.10600042343139648,0.19899654388427734,0.0010051727294921875,0.11400961875915527,0.3140113353729248
27,AMD1,DME8,"(496, 512)",62.721012115478516,0.10600042343139648,0.14899635314941406,0.0009999275207519531,0.11300134658813477,0.2629976272583008
22,AMD1,DME3,"(496, 512)",62.75348663330078,0.10600042343139648,0.20603394508361816,0.00099945068359375,0.11496567726135254,0.32199907302856445
14,AMD1,DME1,"(496, 512)",62.753726959228516,0.10600042343139648,0.20499777793884277,0.0009999275207519531,0.11399984359741211,0.31999754905700684
7,AMD1,AMD3,"(496, 512)",62.75852966308594,0.10600042343139648,0.10205674171447754,0.0010004043579101562,0.1149742603302002,0.2180314064025879
20,AMD1,DME15,"(496, 512)",62.77228927612305,0.10600042343139648,0.1540203094482422,0.0010116100311279297,0.11496663093566895,0.26999855041503906
40,AMD1,NORMAL7,"(496, 512)",62.78216552734375,0.10600042343139648,0.20702075958251953,0.0010001659393310547,0.11597061157226562,0.3239915370941162
18,AMD1,DME13,"(496, 512)",62.789306640625,0.10600042343139648,0.1489872932434082,0.0010001659393310547,0.11500000953674316,0.2649874687194824
3,AMD1,AMD13,"(496, 512)",62.80311584472656,0.10600042343139648,0.07906055450439453,0.001997232437133789,0.11596822738647461,0.19802594184875488
4,AMD1,AMD14,"(496, 512)",62.80569076538086,0.10600042343139648,0.20004034042358398,0.0009932518005371094,0.11300921440124512,0.3140428066253662
5,AMD1,AMD15,"(496, 512)",62.8115234375,0.10600042343139648,0.10098028182983398,0.0020105838775634766,0.11397886276245117,0.21696972846984863
38,AMD1,NORMAL5,"(496, 512)",62.827911376953125,0.10600042343139648,0.19999957084655762,0.0009996891021728516,0.11300039291381836,0.31399965286254883
33,AMD1,NORMAL14,"(496, 512)",62.82823181152344,0.10600042343139648,0.20499205589294434,0.0009942054748535156,0.11302351951599121,0.31900978088378906
9,AMD1,AMD5,"(496, 512)",62.83293151855469,0.10600042343139648,0.08001708984375,0.0010156631469726562,0.11707758903503418,0.19811034202575684
42,AMD1,NORMAL9,"(496, 512)",62.83550262451172,0.10600042343139648,0.20100021362304688,0.0009996891021728516,0.11404132843017578,0.3160412311553955
17,AMD1,DME12,"(496, 512)",62.83696746826172,0.10600042343139648,0.15201997756958008,0.00099945068359375,0.1149897575378418,0.2680091857910156
10,AMD1,AMD6,"(496, 512)",62.86140060424805,0.10600042343139648,0.07904934883117676,0.0010008811950683594,0.11497950553894043,0.19502973556518555
32,AMD1,NORMAL13,"(496, 512)",62.861572265625,0.10600042343139648,0.20599865913391113,0.0010001659393310547,0.11500000953674316,0.32199883460998535
24,AMD1,DME5,"(496, 512)",62.880943298339844,0.10600042343139648,0.20399951934814453,0.0020003318786621094,0.11700654029846191,0.32300639152526855
26,AMD1,DME7,"(496, 512)",62.89145278930664,0.10600042343139648,0.15403342247009277,0.0009675025939941406,0.11500191688537598,0.2700028419494629
8,AMD1,AMD4,"(496, 512)",62.89871597290039,0.10600042343139648,0.0800178050994873,0.0010123252868652344,0.11497092247009277,0.1960010528564453
29,AMD1,NORMAL1,"(496, 512)",62.90214157104492,0.10600042343139648,0.20499968528747559,0.0010306835174560547,0.11454534530639648,0.3205757141113281
25,AMD1,DME6,"(496, 512)",62.902828216552734,0.10600042343139648,0.2080237865447998,0.0009925365447998047,0.11499333381652832,0.3249938488006592
0,AMD1,AMD10,"(496, 512)",62.90369415283203,0.10600042343139648,0.19999051094055176,0.000995635986328125,0.2030017375946045,0.4049875736236572
36,AMD1,NORMAL3,"(496, 512)",62.91887664794922,0.10600042343139648,0.2029733657836914,0.0009989738464355469,0.11438322067260742,0.3183555603027344
13,AMD1,AMD9,"(496, 512)",62.92737579345703,0.10600042343139648,0.1949770450592041,0.00099945068359375,0.11400222778320312,0.309978723526001
23,AMD1,DME4,"(496, 512)",62.92809295654297,0.10600042343139648,0.20602989196777344,0.001001119613647461,0.1139688491821289,0.3209998607635498
31,AMD1,NORMAL12,"(496, 512)",62.9290885925293,0.10600042343139648,0.2060537338256836,0.001992464065551758,0.11597800254821777,0.3240242004394531
37,AMD1,NORMAL4,"(496, 512)",62.93659973144531,0.10600042343139648,0.2040417194366455,0.0010004043579101562,0.11541628837585449,0.32045841217041016
35,AMD1,NORMAL2,"(496, 512)",62.95096969604492,0.10600042343139648,0.2029886245727539,0.0009996891021728516,0.11500048637390137,0.3189888000488281
30,AMD1,NORMAL10,"(496, 512)",62.99089050292969,0.10600042343139648,0.20402860641479492,0.001001596450805664,0.11640667915344238,0.32143688201904297
39,AMD1,NORMAL6,"(496, 512)",63.0047492980957,0.10600042343139648,0.20402932167053223,0.0010004043579101562,0.11597943305969238,0.32100915908813477
12,AMD1,AMD8,"(496, 512)",63.024147033691406,0.10600042343139648,0.07898545265197754,0.0009999275207519531,0.11504411697387695,0.19502949714660645
41,AMD1,NORMAL8,"(496, 512)",63.04440689086914,0.10600042343139648,0.20300030708312988,0.0010216236114501953,0.11397743225097656,0.31799936294555664
34,AMD1,NORMAL15,"(496, 512)",63.045597076416016,0.10600042343139648,0.20599889755249023,0.0,0.1160118579864502,0.32201075553894043
