,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
34,NORMAL12,NORMAL15,"(496, 512)",62.526947021484375,0.20202159881591797,0.19902300834655762,0.0009996891021728516,0.11897850036621094,0.3190011978149414
31,NORMAL12,NORMAL10,"(496, 512)",62.57719039916992,0.20202159881591797,0.20002198219299316,0.0010006427764892578,0.11600255966186523,0.31702518463134766
30,NORMAL12,NORMAL1,"(496, 512)",62.57742691040039,0.20202159881591797,0.20203590393066406,0.0009768009185791016,0.11497759819030762,0.3179903030395508
24,NORMAL12,DME4,"(496, 512)",62.577693939208984,0.20202159881591797,0.20199990272521973,0.0010213851928710938,0.11600065231323242,0.31902194023132324
11,NORMAL12,AMD6,"(496, 512)",62.60325241088867,0.20202159881591797,0.07803058624267578,0.0009930133819580078,0.11598587036132812,0.19500946998596191
14,NORMAL12,AMD9,"(496, 512)",62.6046028137207,0.20202159881591797,0.196000337600708,0.0010211467742919922,0.11397933959960938,0.3110008239746094
18,NORMAL12,DME12,"(496, 512)",62.61430358886719,0.20202159881591797,0.164046049118042,0.0009779930114746094,0.11598324775695801,0.2810072898864746
41,NORMAL12,NORMAL8,"(496, 512)",62.62379455566406,0.20202159881591797,0.19598889350891113,0.0009999275207519531,0.11299943923950195,0.3109884262084961
36,NORMAL12,NORMAL3,"(496, 512)",62.624786376953125,0.20202159881591797,0.2010326385498047,0.0009996891021728516,0.11497759819030762,0.31700992584228516
25,NORMAL12,DME5,"(496, 512)",62.63423538208008,0.20202159881591797,0.20000791549682617,0.0009684562683105469,0.11500906944274902,0.31598544120788574
26,NORMAL12,DME6,"(496, 512)",62.636348724365234,0.20202159881591797,0.2029857635498047,0.0009987354278564453,0.11400079727172852,0.31798529624938965
27,NORMAL12,DME7,"(496, 512)",62.63933181762695,0.20202159881591797,0.1490004062652588,0.0,0.11414480209350586,0.26314520835876465
5,NORMAL12,AMD14,"(496, 512)",62.64509582519531,0.20202159881591797,0.1910231113433838,0.0009987354278564453,0.11497712135314941,0.30699896812438965
39,NORMAL12,NORMAL6,"(496, 512)",62.646602630615234,0.20202159881591797,0.1990339756011963,0.0009989738464355469,0.11444759368896484,0.3144805431365967
