,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,NORMAL8,DME5,"(496, 512)",62.467491149902344,0.19100379943847656,0.1969914436340332,0.0010328292846679688,0.1159670352935791,0.3139913082122803
18,NORMAL8,DME12,"(496, 512)",62.48101806640625,0.19100379943847656,0.14299726486206055,0.0009996891021728516,0.11390328407287598,0.2579002380371094
31,NORMAL8,NORMAL10,"(496, 512)",62.48822021484375,0.19100379943847656,0.1959998607635498,0.0009996891021728516,0.11644124984741211,0.3144419193267822
38,NORMAL8,NORMAL4,"(496, 512)",62.53385543823242,0.19100379943847656,0.19500088691711426,0.0009918212890625,0.11408638954162598,0.31007909774780273
10,NORMAL8,AMD5,"(496, 512)",62.53955078125,0.19100379943847656,0.07502198219299316,0.0009999275207519531,0.11597728729248047,0.19199919700622559
26,NORMAL8,DME6,"(496, 512)",62.53984832763672,0.19100379943847656,0.1959981918334961,0.0010237693786621094,0.11497616767883301,0.3119981288909912
14,NORMAL8,AMD9,"(496, 512)",62.558406829833984,0.19100379943847656,0.19199728965759277,0.0010008811950683594,0.11400079727172852,0.30699896812438965
35,NORMAL8,NORMAL15,"(496, 512)",62.564369201660156,0.19100379943847656,0.19700074195861816,0.0009984970092773438,0.11500167846679688,0.3130009174346924
27,NORMAL8,DME7,"(496, 512)",62.57704162597656,0.19100379943847656,0.14603328704833984,0.0009670257568359375,0.11500310897827148,0.26200342178344727
11,NORMAL8,AMD6,"(496, 512)",62.584014892578125,0.19100379943847656,0.07500052452087402,0.0009992122650146484,0.11490583419799805,0.19090557098388672
13,NORMAL8,AMD8,"(496, 512)",62.6102180480957,0.19100379943847656,0.07599806785583496,0.0,0.2090473175048828,0.2850453853607178
32,NORMAL8,NORMAL12,"(496, 512)",62.62379455566406,0.19100379943847656,0.20002436637878418,0.0010046958923339844,0.11420178413391113,0.3152308464050293
37,NORMAL8,NORMAL3,"(496, 512)",62.62656784057617,0.19100379943847656,0.19702863693237305,0.0009706020355224609,0.11800551414489746,0.31600475311279297
40,NORMAL8,NORMAL6,"(496, 512)",62.62734603881836,0.19100379943847656,0.1939988136291504,0.001007080078125,0.11501955986022949,0.3100254535675049
21,NORMAL8,DME15,"(496, 512)",62.628662109375,0.19100379943847656,0.14502930641174316,0.0009965896606445312,0.11505913734436035,0.26108503341674805
30,NORMAL8,NORMAL1,"(496, 512)",62.6527099609375,0.19100379943847656,0.1940453052520752,0.0,0.11497735977172852,0.3090226650238037
9,NORMAL8,AMD4,"(496, 512)",62.67234802246094,0.19100379943847656,0.07398748397827148,0.0009996891021728516,0.11497211456298828,0.18995928764343262
42,NORMAL8,NORMAL9,"(496, 512)",62.68421936035156,0.19100379943847656,0.19803261756896973,0.0,0.11597585678100586,0.3140084743499756
19,NORMAL8,DME13,"(496, 512)",62.69203186035156,0.19100379943847656,0.14598917961120605,0.00099945068359375,0.11499905586242676,0.26198768615722656
24,NORMAL8,DME4,"(496, 512)",62.693607330322266,0.19100379943847656,0.20500898361206055,0.0009999275207519531,0.11898660659790039,0.3249955177307129
34,NORMAL8,NORMAL14,"(496, 512)",62.69440841674805,0.19100379943847656,0.1959986686706543,0.0020110607147216797,0.115966796875,0.313976526260376
41,NORMAL8,NORMAL7,"(496, 512)",62.70965576171875,0.19100379943847656,0.19696640968322754,0.0,0.11471772193908691,0.31168413162231445
5,NORMAL8,AMD14,"(496, 512)",62.7161750793457,0.19100379943847656,0.18697619438171387,0.0010013580322265625,0.11400151252746582,0.30197906494140625
15,NORMAL8,DME1,"(496, 512)",62.731109619140625,0.19100379943847656,0.19499921798706055,0.0009999275207519531,0.11400103569030762,0.3100001811981201
33,NORMAL8,NORMAL13,"(496, 512)",62.732032775878906,0.19100379943847656,0.1950216293334961,0.000978708267211914,0.11602258682250977,0.3120229244232178
36,NORMAL8,NORMAL2,"(496, 512)",62.733333587646484,0.19100379943847656,0.19897937774658203,0.0010421276092529297,0.11595416069030762,0.3159756660461426
28,NORMAL8,DME8,"(496, 512)",62.73476791381836,0.19100379943847656,0.14499664306640625,0.0010304450988769531,0.11697149276733398,0.2629985809326172
4,NORMAL8,AMD13,"(496, 512)",62.755516052246094,0.19100379943847656,0.0729982852935791,0.0,0.11600208282470703,0.18900036811828613
6,NORMAL8,AMD15,"(496, 512)",62.766395568847656,0.19100379943847656,0.0959935188293457,0.0009999275207519531,0.11443948745727539,0.21244263648986816
29,NORMAL8,DME9,"(496, 512)",62.781192779541016,0.19100379943847656,0.14699912071228027,0.0009992122650146484,0.11514401435852051,0.26314234733581543
39,NORMAL8,NORMAL5,"(496, 512)",62.7823600769043,0.19100379943847656,0.19600987434387207,0.0009989738464355469,0.1159977912902832,0.3130066394805908
12,NORMAL8,AMD7,"(496, 512)",62.825138092041016,0.19100379943847656,0.18801236152648926,0.0009970664978027344,0.11500120162963867,0.30401062965393066
3,NORMAL8,AMD12,"(496, 512)",62.862648010253906,0.19100379943847656,0.07499933242797852,0.0010004043579101562,0.11400151252746582,0.1900012493133545
22,NORMAL8,DME2,"(496, 512)",62.872047424316406,0.19100379943847656,0.19701266288757324,0.0010030269622802734,0.11697602272033691,0.31499171257019043
23,NORMAL8,DME3,"(496, 512)",62.90595626831055,0.19100379943847656,0.19402050971984863,0.0,0.11571574211120605,0.3097362518310547
20,NORMAL8,DME14,"(496, 512)",62.97046661376953,0.19100379943847656,0.14502453804016113,0.001001596450805664,0.11442947387695312,0.2604556083679199
16,NORMAL8,DME10,"(496, 512)",62.98936462402344,0.19100379943847656,0.0729684829711914,0.0009999275207519531,0.11700105667114258,0.19096946716308594
17,NORMAL8,DME11,"(496, 512)",62.99265670776367,0.19100379943847656,0.1439988613128662,0.0009999275207519531,0.11400294303894043,0.2590017318725586
7,NORMAL8,AMD2,"(496, 512)",63.018924713134766,0.19100379943847656,0.0969991683959961,0.0009999275207519531,0.11600232124328613,0.21400141716003418
0,NORMAL8,AMD1,"(496, 512)",63.04440689086914,0.19100379943847656,0.09896588325500488,0.0010008811950683594,0.11399602890014648,0.21396279335021973
8,NORMAL8,AMD3,"(496, 512)",63.048675537109375,0.19100379943847656,0.09560084342956543,0.0010027885437011719,0.1142427921295166,0.2108464241027832
2,NORMAL8,AMD11,"(496, 512)",63.09677505493164,0.19100379943847656,0.07599878311157227,0.0010001659393310547,0.11400008201599121,0.19099903106689453
1,NORMAL8,AMD10,"(496, 512)",63.250301361083984,0.19100379943847656,0.19004440307617188,0.00099945068359375,0.115966796875,0.3070106506347656
