,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,AMD2,AMD12,"(496, 512)",62.228240966796875,0.10102415084838867,0.07504630088806152,0.0010004043579101562,0.11763119697570801,0.1936779022216797
15,AMD2,NORMAL10,"(496, 512)",62.29693603515625,0.10102415084838867,0.19602012634277344,0.00099945068359375,0.11600518226623535,0.31302475929260254
1,AMD2,AMD10,"(496, 512)",62.29792785644531,0.10102415084838867,0.18904995918273926,0.0010106563568115234,0.1186060905456543,0.3086667060852051
9,AMD2,AMD5,"(496, 512)",62.304569244384766,0.10102415084838867,0.07602143287658691,0.0010080337524414062,0.11798286437988281,0.19501233100891113
25,AMD2,NORMAL7,"(496, 512)",62.31138610839844,0.10102415084838867,0.19299697875976562,0.0010004043579101562,0.11593747138977051,0.3099348545074463
16,AMD2,NORMAL12,"(496, 512)",62.31301498413086,0.10102415084838867,0.19197320938110352,0.001001119613647461,0.11702203750610352,0.3099963665008545
10,AMD2,AMD6,"(496, 512)",62.324302673339844,0.10102415084838867,0.07398509979248047,0.0010001659393310547,0.11730527877807617,0.1922905445098877
11,AMD2,AMD7,"(496, 512)",62.32474136352539,0.10102415084838867,0.18602252006530762,0.00099945068359375,0.11898970603942871,0.3060116767883301
13,AMD2,AMD9,"(496, 512)",62.3339958190918,0.10102415084838867,0.1880340576171875,0.0009646415710449219,0.11788177490234375,0.30688047409057617
26,AMD2,NORMAL8,"(496, 512)",62.33625411987305,0.10102415084838867,0.192976713180542,0.0010006427764892578,0.11886954307556152,0.3128468990325928
2,AMD2,AMD11,"(496, 512)",62.3383674621582,0.10102415084838867,0.0750272274017334,0.00099945068359375,0.11910319328308105,0.1951298713684082
5,AMD2,AMD14,"(496, 512)",62.34394073486328,0.10102415084838867,0.19000005722045898,0.0010213851928710938,0.11863231658935547,0.30965375900268555
7,AMD2,AMD3,"(496, 512)",62.34598922729492,0.10102415084838867,0.09602546691894531,0.0009963512420654297,0.11697745323181152,0.21399927139282227
6,AMD2,AMD15,"(496, 512)",62.34718322753906,0.10102415084838867,0.09801149368286133,0.000997781753540039,0.11696934700012207,0.21597862243652344
4,AMD2,AMD13,"(496, 512)",62.35605239868164,0.10102415084838867,0.0769953727722168,0.0,0.11900210380554199,0.1959974765777588
24,AMD2,NORMAL6,"(496, 512)",62.360172271728516,0.10102415084838867,0.19299840927124023,0.0010051727294921875,0.11996769905090332,0.31397128105163574
12,AMD2,AMD8,"(496, 512)",62.37997055053711,0.10102415084838867,0.07302379608154297,0.0,0.11700177192687988,0.19002556800842285
19,AMD2,NORMAL15,"(496, 512)",62.40412139892578,0.10102415084838867,0.19300079345703125,0.0009987354278564453,0.11768507957458496,0.31168460845947266
8,AMD2,AMD4,"(496, 512)",62.416473388671875,0.10102415084838867,0.07299923896789551,0.0009999275207519531,0.11800265312194824,0.1920018196105957
0,AMD2,AMD1,"(496, 512)",62.417293548583984,0.10102415084838867,0.09897303581237793,0.0010013580322265625,0.11682271957397461,0.2167971134185791
21,AMD2,NORMAL3,"(496, 512)",62.418548583984375,0.10102415084838867,0.19499897956848145,0.0009996891021728516,0.11799931526184082,0.3139979839324951
20,AMD2,NORMAL2,"(496, 512)",62.422489166259766,0.10102415084838867,0.19501948356628418,0.000978708267211914,0.11900162696838379,0.3149998188018799
22,AMD2,NORMAL4,"(496, 512)",62.42335510253906,0.10102415084838867,0.19300007820129395,0.0009999275207519531,0.1179959774017334,0.3119959831237793
23,AMD2,NORMAL5,"(496, 512)",62.437435150146484,0.10102415084838867,0.19502520561218262,0.0,0.11818480491638184,0.31321001052856445
14,AMD2,NORMAL1,"(496, 512)",62.47099304199219,0.10102415084838867,0.18999934196472168,0.0010004043579101562,0.1190035343170166,0.31000328063964844
27,AMD2,NORMAL9,"(496, 512)",62.5329704284668,0.10102415084838867,0.19399428367614746,0.0020101070404052734,0.12023282051086426,0.316237211227417
17,AMD2,NORMAL13,"(496, 512)",62.536983489990234,0.10102415084838867,0.19201183319091797,0.0009992122650146484,0.11996674537658691,0.31297779083251953
18,AMD2,NORMAL14,"(496, 512)",62.55216979980469,0.10102415084838867,0.19302868843078613,0.0009999275207519531,0.11797046661376953,0.3119990825653076
