,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,NORMAL7,AMD1,"(496, 512)",62.1626091003418,0.19299101829528809,0.10000276565551758,0.0009989738464355469,0.11675214767456055,0.21775388717651367
2,NORMAL7,AMD11,"(496, 512)",62.240943908691406,0.19299101829528809,0.07402253150939941,0.0010104179382324219,0.11996603012084961,0.19499897956848145
18,NORMAL7,NORMAL13,"(496, 512)",62.25407791137695,0.19299101829528809,0.19205665588378906,0.001004934310913086,0.11817264556884766,0.3112342357635498
24,NORMAL7,NORMAL5,"(496, 512)",62.276283264160156,0.19299101829528809,0.19050097465515137,0.0010004043579101562,0.11899948120117188,0.3105008602142334
16,NORMAL7,NORMAL10,"(496, 512)",62.29381561279297,0.19299101829528809,0.19502782821655273,0.000995635986328125,0.11700844764709473,0.3130319118499756
7,NORMAL7,AMD2,"(496, 512)",62.31138610839844,0.19299101829528809,0.0989997386932373,0.0010001659393310547,0.11901545524597168,0.21901535987854004
4,NORMAL7,AMD13,"(496, 512)",62.31528091430664,0.19299101829528809,0.07400155067443848,0.0009984970092773438,0.11643648147583008,0.1914365291595459
19,NORMAL7,NORMAL14,"(496, 512)",62.31591033935547,0.19299101829528809,0.18993687629699707,0.0,0.1192026138305664,0.3091394901275635
3,NORMAL7,AMD12,"(496, 512)",62.34270477294922,0.19299101829528809,0.07199954986572266,0.0009999275207519531,0.11699986457824707,0.18999934196472168
1,NORMAL7,AMD10,"(496, 512)",62.35504150390625,0.19299101829528809,0.18900251388549805,0.0010077953338623047,0.11896777153015137,0.3089780807495117
21,NORMAL7,NORMAL2,"(496, 512)",62.35787582397461,0.19299101829528809,0.19600129127502441,0.0010008811950683594,0.11899852752685547,0.31600069999694824
5,NORMAL7,AMD14,"(496, 512)",62.363853454589844,0.19299101829528809,0.18801164627075195,0.0009760856628417969,0.11901378631591797,0.3080015182495117
14,NORMAL7,AMD9,"(496, 512)",62.376922607421875,0.19299101829528809,0.18900728225708008,0.00099945068359375,0.11740732192993164,0.30741405487060547
25,NORMAL7,NORMAL6,"(496, 512)",62.40080642700195,0.19299101829528809,0.1930248737335205,0.0009992122650146484,0.11776494979858398,0.31178903579711914
17,NORMAL7,NORMAL12,"(496, 512)",62.41761779785156,0.19299101829528809,0.1930253505706787,0.0009665489196777344,0.11798882484436035,0.3119807243347168
13,NORMAL7,AMD8,"(496, 512)",62.43244171142578,0.19299101829528809,0.07499957084655762,0.0010144710540771484,0.11800217628479004,0.1940162181854248
27,NORMAL7,NORMAL9,"(496, 512)",62.442508697509766,0.19299101829528809,0.19402337074279785,0.0009996891021728516,0.11897850036621094,0.31400156021118164
11,NORMAL7,AMD6,"(496, 512)",62.454856872558594,0.19299101829528809,0.07497096061706543,0.0010292530059814453,0.11987447738647461,0.19587469100952148
23,NORMAL7,NORMAL4,"(496, 512)",62.45787811279297,0.19299101829528809,0.21000099182128906,0.0009984970092773438,0.11700916290283203,0.32800865173339844
26,NORMAL7,NORMAL8,"(496, 512)",62.465187072753906,0.19299101829528809,0.19503188133239746,0.0,0.11696743965148926,0.3119993209838867
20,NORMAL7,NORMAL15,"(496, 512)",62.4788818359375,0.19299101829528809,0.19205451011657715,0.0,0.11697602272033691,0.30903053283691406
15,NORMAL7,NORMAL1,"(496, 512)",62.490509033203125,0.19299101829528809,0.19501066207885742,0.0,0.12057113647460938,0.3155817985534668
8,NORMAL7,AMD3,"(496, 512)",62.492881774902344,0.19299101829528809,0.0960245132446289,0.000997781753540039,0.11889290809631348,0.21591520309448242
10,NORMAL7,AMD5,"(496, 512)",62.49420928955078,0.19299101829528809,0.07603120803833008,0.0009968280792236328,0.11697101593017578,0.1939990520477295
22,NORMAL7,NORMAL3,"(496, 512)",62.50177764892578,0.19299101829528809,0.19303059577941895,0.0009999275207519531,0.11897063255310059,0.3130011558532715
12,NORMAL7,AMD7,"(496, 512)",62.554908752441406,0.19299101829528809,0.18905282020568848,0.0010004043579101562,0.12000560760498047,0.31105875968933105
6,NORMAL7,AMD15,"(496, 512)",62.58396530151367,0.19299101829528809,0.09801101684570312,0.0009758472442626953,0.1180412769317627,0.2179868221282959
9,NORMAL7,AMD4,"(496, 512)",62.764591217041016,0.19299101829528809,0.07402253150939941,0.00099945068359375,0.11815166473388672,0.19317364692687988
