,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,NORMAL3,NORMAL1,"(496, 512)",62.905513763427734,0.20497369766235352,0.20601820945739746,0.00099945068359375,0.11697244644165039,0.3239901065826416
14,NORMAL3,AMD9,"(496, 512)",63.158790588378906,0.20497369766235352,0.20398736000061035,0.0009784698486328125,0.12101078033447266,0.3259766101837158
13,NORMAL3,AMD8,"(496, 512)",63.17884826660156,0.20497369766235352,0.08003950119018555,0.0009703636169433594,0.1170341968536377,0.1980440616607666
20,NORMAL3,NORMAL15,"(496, 512)",63.1850471496582,0.20497369766235352,0.20198941230773926,0.0019991397857666016,0.11800003051757812,0.321988582611084
24,NORMAL3,NORMAL6,"(496, 512)",63.25328063964844,0.20497369766235352,0.2020263671875,0.0,0.11900138854980469,0.3210277557373047
25,NORMAL3,NORMAL7,"(496, 512)",63.37405776977539,0.20497369766235352,0.2030198574066162,0.0009789466857910156,0.11802458763122559,0.3220233917236328
5,NORMAL3,AMD14,"(496, 512)",63.553714752197266,0.20497369766235352,0.19903802871704102,0.0009961128234863281,0.11696505546569824,0.3169991970062256
17,NORMAL3,NORMAL12,"(496, 512)",63.59703826904297,0.20497369766235352,0.20296931266784668,0.0010306835174560547,0.12002038955688477,0.3240203857421875
21,NORMAL3,NORMAL2,"(496, 512)",63.62959671020508,0.20497369766235352,0.21702146530151367,0.0009999275207519531,0.11873555183410645,0.33675694465637207
16,NORMAL3,NORMAL10,"(496, 512)",63.73637771606445,0.20497369766235352,0.20299839973449707,0.0010001659393310547,0.11904764175415039,0.3230462074279785
4,NORMAL3,AMD13,"(496, 512)",63.73822021484375,0.20497369766235352,0.07799077033996582,0.0009996891021728516,0.11900210380554199,0.19799256324768066
22,NORMAL3,NORMAL4,"(496, 512)",63.85247039794922,0.20497369766235352,0.20504379272460938,0.0010004043579101562,0.11798644065856934,0.32403063774108887
27,NORMAL3,NORMAL9,"(496, 512)",63.94266891479492,0.20497369766235352,0.20402002334594727,0.0,0.1179800033569336,0.32200002670288086
26,NORMAL3,NORMAL8,"(496, 512)",63.94294357299805,0.20497369766235352,0.20596981048583984,0.0010228157043457031,0.11897945404052734,0.3259720802307129
19,NORMAL3,NORMAL14,"(496, 512)",63.99795913696289,0.20497369766235352,0.20200896263122559,0.0010006427764892578,0.11701083183288574,0.3200204372406006
18,NORMAL3,NORMAL13,"(496, 512)",64.04252624511719,0.20497369766235352,0.20998096466064453,0.0010027885437011719,0.11797285079956055,0.32895660400390625
23,NORMAL3,NORMAL5,"(496, 512)",64.1551513671875,0.20497369766235352,0.20302295684814453,0.0020112991333007812,0.11881232261657715,0.32384657859802246
10,NORMAL3,AMD5,"(496, 512)",64.2040023803711,0.20497369766235352,0.07799863815307617,0.0009996891021728516,0.1190023422241211,0.19800066947937012
11,NORMAL3,AMD6,"(496, 512)",64.22933197021484,0.20497369766235352,0.08003854751586914,0.0009744167327880859,0.11698460578918457,0.1979975700378418
9,NORMAL3,AMD4,"(496, 512)",64.5998306274414,0.20497369766235352,0.07802224159240723,0.0009999275207519531,0.11701440811157227,0.19603657722473145
3,NORMAL3,AMD12,"(496, 512)",64.83218383789062,0.20497369766235352,0.07600998878479004,0.0009992122650146484,0.11711335182189941,0.1941225528717041
6,NORMAL3,AMD15,"(496, 512)",64.90592956542969,0.20497369766235352,0.10402226448059082,0.0009989738464355469,0.11702942848205566,0.22205066680908203
0,NORMAL3,AMD1,"(496, 512)",65.41496276855469,0.20497369766235352,0.10200190544128418,0.0009975433349609375,0.11700057983398438,0.2200000286102295
12,NORMAL3,AMD7,"(496, 512)",65.53929138183594,0.20497369766235352,0.19703078269958496,0.0,0.11965370178222656,0.3166844844818115
7,NORMAL3,AMD2,"(496, 512)",65.5877685546875,0.20497369766235352,0.10400009155273438,0.0009999275207519531,0.11998224258422852,0.22498226165771484
2,NORMAL3,AMD11,"(496, 512)",65.85337829589844,0.20497369766235352,0.07701587677001953,0.0009768009185791016,0.11879587173461914,0.19678854942321777
8,NORMAL3,AMD3,"(496, 512)",66.15571594238281,0.20497369766235352,0.10198688507080078,0.0010001659393310547,0.11900091171264648,0.22198796272277832
1,NORMAL3,AMD10,"(496, 512)",66.59830474853516,0.20497369766235352,0.1970205307006836,0.0010304450988769531,0.11941242218017578,0.31746339797973633
