,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL2,AMD13,"(496, 512)",63.335906982421875,0.20197010040283203,0.07801532745361328,0.0019996166229248047,0.11777353286743164,0.19778847694396973
15,NORMAL2,NORMAL1,"(496, 512)",63.42006301879883,0.20197010040283203,0.20100021362304688,0.0009987354278564453,0.11600208282470703,0.31800103187561035
25,NORMAL2,NORMAL7,"(496, 512)",63.50471878051758,0.20197010040283203,0.205033540725708,0.0019965171813964844,0.11697125434875488,0.3240013122558594
21,NORMAL2,NORMAL3,"(496, 512)",63.62959671020508,0.20197010040283203,0.2069997787475586,0.0009992122650146484,0.11703991889953613,0.3250389099121094
17,NORMAL2,NORMAL12,"(496, 512)",63.66166305541992,0.20197010040283203,0.20299577713012695,0.0009989738464355469,0.11800026893615723,0.3219950199127197
13,NORMAL2,AMD8,"(496, 512)",63.70127487182617,0.20197010040283203,0.08000683784484863,0.0010025501251220703,0.11849403381347656,0.19950342178344727
14,NORMAL2,AMD9,"(496, 512)",63.79357147216797,0.20197010040283203,0.19601798057556152,0.001012563705444336,0.11878466606140137,0.3158152103424072
20,NORMAL2,NORMAL15,"(496, 512)",63.83814239501953,0.20197010040283203,0.2040565013885498,0.001004934310913086,0.11896824836730957,0.32402968406677246
27,NORMAL2,NORMAL9,"(496, 512)",63.950927734375,0.20197010040283203,0.2029716968536377,0.0019989013671875,0.1160116195678711,0.3209822177886963
24,NORMAL2,NORMAL6,"(496, 512)",63.9766845703125,0.20197010040283203,0.2010340690612793,0.002000093460083008,0.1159660816192627,0.319000244140625
22,NORMAL2,NORMAL4,"(496, 512)",63.98106002807617,0.20197010040283203,0.20299363136291504,0.0010075569152832031,0.11818957328796387,0.3221907615661621
18,NORMAL2,NORMAL13,"(496, 512)",64.00413513183594,0.20197010040283203,0.2049999237060547,0.002000093460083008,0.11701464653015137,0.32401466369628906
16,NORMAL2,NORMAL10,"(496, 512)",64.02501678466797,0.20197010040283203,0.20397734642028809,0.0019991397857666016,0.11666035652160645,0.32263684272766113
19,NORMAL2,NORMAL14,"(496, 512)",64.11164855957031,0.20197010040283203,0.2050151824951172,0.0010001659393310547,0.11799287796020508,0.3240082263946533
5,NORMAL2,AMD14,"(496, 512)",64.12649536132812,0.20197010040283203,0.19500041007995605,0.0009996891021728516,0.20800089836120605,0.40400099754333496
26,NORMAL2,NORMAL8,"(496, 512)",64.25524139404297,0.20197010040283203,0.20502924919128418,0.0009992122650146484,0.11954951286315918,0.325577974319458
11,NORMAL2,AMD6,"(496, 512)",64.27018737792969,0.20197010040283203,0.07801413536071777,0.0009891986846923828,0.11997008323669434,0.1989734172821045
23,NORMAL2,NORMAL5,"(496, 512)",64.49325561523438,0.20197010040283203,0.20402240753173828,0.0,0.12071442604064941,0.3247368335723877
10,NORMAL2,AMD5,"(496, 512)",64.54143524169922,0.20197010040283203,0.0770261287689209,0.0009996891021728516,0.11600089073181152,0.19402670860290527
9,NORMAL2,AMD4,"(496, 512)",64.7466812133789,0.20197010040283203,0.07901430130004883,0.0010106563568115234,0.11735677719116211,0.19738173484802246
6,NORMAL2,AMD15,"(496, 512)",64.9136962890625,0.20197010040283203,0.1009988784790039,0.0010020732879638672,0.11700606346130371,0.21900701522827148
3,NORMAL2,AMD12,"(496, 512)",64.97465515136719,0.20197010040283203,0.07604813575744629,0.0,0.11698484420776367,0.19303297996520996
7,NORMAL2,AMD2,"(496, 512)",65.48412322998047,0.20197010040283203,0.10301542282104492,0.0019991397857666016,0.11759686470031738,0.2226114273071289
0,NORMAL2,AMD1,"(496, 512)",65.54769897460938,0.20197010040283203,0.10603141784667969,0.0009987354278564453,0.1179807186126709,0.22501087188720703
2,NORMAL2,AMD11,"(496, 512)",65.66607666015625,0.20197010040283203,0.07600188255310059,0.0009987354278564453,0.11829280853271484,0.19529342651367188
12,NORMAL2,AMD7,"(496, 512)",65.78416442871094,0.20197010040283203,0.19502854347229004,0.002003908157348633,0.11650419235229492,0.3135366439819336
8,NORMAL2,AMD3,"(496, 512)",66.09613800048828,0.20197010040283203,0.10105729103088379,0.0009698867797851562,0.12000823020935059,0.22203540802001953
1,NORMAL2,AMD10,"(496, 512)",66.24003601074219,0.20197010040283203,0.19302606582641602,0.0009922981262207031,0.11796998977661133,0.31198835372924805
