,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,AMD15,AMD12,"(496, 512)",63.95166778564453,0.10199975967407227,0.08103203773498535,0.0,0.120941162109375,0.20197319984436035
11,AMD15,AMD7,"(496, 512)",64.26009368896484,0.10199975967407227,0.19199895858764648,0.0019989013671875,0.11562609672546387,0.30962395668029785
6,AMD15,AMD2,"(496, 512)",64.32504272460938,0.10199975967407227,0.10302305221557617,0.0010099411010742188,0.11971879005432129,0.22375178337097168
0,AMD15,AMD1,"(496, 512)",64.34034729003906,0.10199975967407227,0.1029963493347168,0.0009760856628417969,0.11999297142028809,0.22396540641784668
23,AMD15,NORMAL5,"(496, 512)",64.36237335205078,0.10199975967407227,0.20202302932739258,0.0010051727294921875,0.11696624755859375,0.3199944496154785
10,AMD15,AMD6,"(496, 512)",64.4718246459961,0.10199975967407227,0.07805395126342773,0.0009987354278564453,0.11804890632629395,0.19710159301757812
8,AMD15,AMD4,"(496, 512)",64.48861694335938,0.10199975967407227,0.07803583145141602,0.0009999275207519531,0.11813521385192871,0.19717097282409668
5,AMD15,AMD14,"(496, 512)",64.54207611083984,0.10199975967407227,0.19699907302856445,0.0010311603546142578,0.11760163307189941,0.3156318664550781
18,AMD15,NORMAL14,"(496, 512)",64.54752349853516,0.10199975967407227,0.20101094245910645,0.0020265579223632812,0.11798238754272461,0.32101988792419434
25,AMD15,NORMAL7,"(496, 512)",64.6008071899414,0.10199975967407227,0.1959986686706543,0.0010001659393310547,0.11584043502807617,0.3128392696380615
13,AMD15,AMD9,"(496, 512)",64.63035583496094,0.10199975967407227,0.19660568237304688,0.0009768009185791016,0.11600041389465332,0.31458425521850586
9,AMD15,AMD5,"(496, 512)",64.69134521484375,0.10199975967407227,0.07702302932739258,0.001999378204345703,0.11981368064880371,0.198836088180542
22,AMD15,NORMAL4,"(496, 512)",64.71156311035156,0.10199975967407227,0.20205283164978027,0.0009984970092773438,0.11797761917114258,0.3210289478302002
12,AMD15,AMD8,"(496, 512)",64.73941802978516,0.10199975967407227,0.07805228233337402,0.0009737014770507812,0.12061715126037598,0.19964313507080078
19,AMD15,NORMAL15,"(496, 512)",64.76626586914062,0.10199975967407227,0.1979987621307373,0.0019998550415039062,0.11638760566711426,0.31638622283935547
2,AMD15,AMD11,"(496, 512)",64.76897430419922,0.10199975967407227,0.07599878311157227,0.0009999275207519531,0.11700105667114258,0.1939997673034668
4,AMD15,AMD13,"(496, 512)",64.78687286376953,0.10199975967407227,0.07500076293945312,0.0009992122650146484,0.11783051490783691,0.1938304901123047
27,AMD15,NORMAL9,"(496, 512)",64.80177307128906,0.10199975967407227,0.1980280876159668,0.0009996891021728516,0.11709189414978027,0.31714344024658203
14,AMD15,NORMAL1,"(496, 512)",64.86903381347656,0.10199975967407227,0.20701050758361816,0.0020182132720947266,0.11699128150939941,0.3260200023651123
17,AMD15,NORMAL13,"(496, 512)",64.87052154541016,0.10199975967407227,0.20099973678588867,0.001999378204345703,0.11757349967956543,0.3205726146697998
24,AMD15,NORMAL6,"(496, 512)",64.8798828125,0.10199975967407227,0.20099925994873047,0.0009996891021728516,0.11800098419189453,0.31999993324279785
21,AMD15,NORMAL3,"(496, 512)",64.90592956542969,0.10199975967407227,0.20002007484436035,0.00099945068359375,0.11893820762634277,0.3199577331542969
20,AMD15,NORMAL2,"(496, 512)",64.9136962890625,0.10199975967407227,0.2000274658203125,0.0009992122650146484,0.11797237396240234,0.3189990520477295
26,AMD15,NORMAL8,"(496, 512)",64.96305847167969,0.10199975967407227,0.20302700996398926,0.0,0.11800169944763184,0.3210287094116211
16,AMD15,NORMAL12,"(496, 512)",65.0121841430664,0.10199975967407227,0.20601987838745117,0.002000093460083008,0.1230018138885498,0.331021785736084
15,AMD15,NORMAL10,"(496, 512)",65.0947036743164,0.10199975967407227,0.19997787475585938,0.0010001659393310547,0.11873698234558105,0.3197150230407715
1,AMD15,AMD10,"(496, 512)",65.3813705444336,0.10199975967407227,0.20099949836730957,0.0010001659393310547,0.11700153350830078,0.3190011978149414
7,AMD15,AMD3,"(496, 512)",66.04762268066406,0.10199975967407227,0.10102629661560059,0.0010044574737548828,0.1174173355102539,0.21944808959960938
