,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,AMD5,NORMAL12,"(496, 512)",62.37677001953125,0.07496929168701172,0.18902230262756348,0.0010008811950683594,0.11819005012512207,0.3082132339477539
19,AMD5,NORMAL15,"(496, 512)",62.37723922729492,0.07496929168701172,0.19298624992370605,0.0010232925415039062,0.11794519424438477,0.3119547367095947
26,AMD5,NORMAL8,"(496, 512)",62.38344955444336,0.07496929168701172,0.1950244903564453,0.0,0.11908936500549316,0.3141138553619385
5,AMD5,AMD14,"(496, 512)",62.47576141357422,0.07496929168701172,0.18799972534179688,0.0010006427764892578,0.11999917030334473,0.30899953842163086
10,AMD5,AMD6,"(496, 512)",62.48188781738281,0.07496929168701172,0.07502222061157227,0.0010106563568115234,0.11796712875366211,0.1940000057220459
9,AMD5,AMD4,"(496, 512)",62.50587844848633,0.07496929168701172,0.07602047920227051,0.0009765625,0.11900138854980469,0.1959984302520752
15,AMD5,NORMAL10,"(496, 512)",62.51213073730469,0.07496929168701172,0.19804072380065918,0.0,0.11868882179260254,0.3167295455932617
13,AMD5,AMD9,"(496, 512)",62.520118713378906,0.07496929168701172,0.18702173233032227,0.0010044574737548828,0.11799812316894531,0.30602431297302246
22,AMD5,NORMAL4,"(496, 512)",62.524269104003906,0.07496929168701172,0.18802165985107422,0.0009996891021728516,0.11804938316345215,0.3070707321166992
14,AMD5,NORMAL1,"(496, 512)",62.52552795410156,0.07496929168701172,0.19600462913513184,0.0009999275207519531,0.12076330184936523,0.317767858505249
24,AMD5,NORMAL6,"(496, 512)",62.55733871459961,0.07496929168701172,0.1960277557373047,0.000997781753540039,0.1189725399017334,0.3159980773925781
12,AMD5,AMD8,"(496, 512)",62.582550048828125,0.07496929168701172,0.07499980926513672,0.0010221004486083984,0.11707854270935059,0.1931004524230957
17,AMD5,NORMAL13,"(496, 512)",62.587547302246094,0.07496929168701172,0.19204473495483398,0.001010894775390625,0.11797928810119629,0.3110349178314209
21,AMD5,NORMAL3,"(496, 512)",62.59434127807617,0.07496929168701172,0.19701337814331055,0.001001119613647461,0.11899256706237793,0.31700706481933594
20,AMD5,NORMAL2,"(496, 512)",62.61079406738281,0.07496929168701172,0.196044921875,0.0010039806365966797,0.11998224258422852,0.3170311450958252
23,AMD5,NORMAL5,"(496, 512)",62.621551513671875,0.07496929168701172,0.19395232200622559,0.0,0.1199791431427002,0.3139314651489258
27,AMD5,NORMAL9,"(496, 512)",62.62167739868164,0.07496929168701172,0.19402194023132324,0.0009992122650146484,0.11797881126403809,0.312999963760376
4,AMD5,AMD13,"(496, 512)",62.62287139892578,0.07496929168701172,0.07500052452087402,0.0009989738464355469,0.12199974060058594,0.1979992389678955
18,AMD5,NORMAL14,"(496, 512)",62.62900924682617,0.07496929168701172,0.1949927806854248,0.0010106563568115234,0.1179800033569336,0.3139834403991699
3,AMD5,AMD12,"(496, 512)",62.71330261230469,0.07496929168701172,0.07399487495422363,0.0009984970092773438,0.11700177192687988,0.19199514389038086
25,AMD5,NORMAL7,"(496, 512)",62.71376037597656,0.07496929168701172,0.19403290748596191,0.0019996166229248047,0.11696815490722656,0.3130006790161133
6,AMD5,AMD15,"(496, 512)",62.74077606201172,0.07496929168701172,0.09603238105773926,0.0010001659393310547,0.11931538581848145,0.21634793281555176
11,AMD5,AMD7,"(496, 512)",62.9395866394043,0.07496929168701172,0.19100022315979004,0.0010221004486083984,0.11997842788696289,0.31200075149536133
0,AMD5,AMD1,"(496, 512)",62.991397857666016,0.07496929168701172,0.09903335571289062,0.0010006427764892578,0.11696624755859375,0.21700024604797363
7,AMD5,AMD2,"(496, 512)",63.03401565551758,0.07496929168701172,0.10104250907897949,0.0009975433349609375,0.11820721626281738,0.2202472686767578
2,AMD5,AMD11,"(496, 512)",63.13551330566406,0.07496929168701172,0.07602810859680176,0.0009965896606445312,0.11897516250610352,0.1959998607635498
8,AMD5,AMD3,"(496, 512)",63.42085647583008,0.07496929168701172,0.09502601623535156,0.0010235309600830078,0.11897945404052734,0.21502900123596191
1,AMD5,AMD10,"(496, 512)",63.48086166381836,0.07496929168701172,0.1950211524963379,0.0009996891021728516,0.11998438835144043,0.31600522994995117
