,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,AMD4,NORMAL8,"(496, 512)",62.29730987548828,0.07602190971374512,0.19800949096679688,0.0009992122650146484,0.12060189247131348,0.319610595703125
5,AMD4,AMD14,"(496, 512)",62.331031799316406,0.07602190971374512,0.19199132919311523,0.0010237693786621094,0.12134432792663574,0.3143594264984131
15,AMD4,NORMAL10,"(496, 512)",62.37592315673828,0.07602190971374512,0.20203161239624023,0.0,0.11797547340393066,0.3200070858001709
13,AMD4,AMD9,"(496, 512)",62.443260192871094,0.07602190971374512,0.18903422355651855,0.0,0.11850523948669434,0.3075394630432129
10,AMD4,AMD6,"(496, 512)",62.45530319213867,0.07602190971374512,0.07503080368041992,0.0009701251983642578,0.11899924278259277,0.19500017166137695
19,AMD4,NORMAL15,"(496, 512)",62.45860290527344,0.07602190971374512,0.19702458381652832,0.0009751319885253906,0.11800122261047363,0.3169994354248047
22,AMD4,NORMAL4,"(496, 512)",62.464935302734375,0.07602190971374512,0.1930224895477295,0.0009777545928955078,0.11699962615966797,0.31099987030029297
24,AMD4,NORMAL6,"(496, 512)",62.47355651855469,0.07602190971374512,0.19502902030944824,0.0009703636169433594,0.11778974533081055,0.31378912925720215
17,AMD4,NORMAL13,"(496, 512)",62.49028015136719,0.07602190971374512,0.1990492343902588,0.0010044574737548828,0.12035179138183594,0.3204054832458496
20,AMD4,NORMAL2,"(496, 512)",62.49946594238281,0.07602190971374512,0.1950373649597168,0.0010001659393310547,0.1199653148651123,0.31600284576416016
9,AMD4,AMD5,"(496, 512)",62.50587844848633,0.07602190971374512,0.07503533363342285,0.0,0.11784243583679199,0.19287776947021484
27,AMD4,NORMAL9,"(496, 512)",62.520748138427734,0.07602190971374512,0.19202637672424316,0.0010232925415039062,0.11748242378234863,0.3105320930480957
16,AMD4,NORMAL12,"(496, 512)",62.52458953857422,0.07602190971374512,0.2009902000427246,0.001001596450805664,0.1173861026763916,0.3193778991699219
21,AMD4,NORMAL3,"(496, 512)",62.52704620361328,0.07602190971374512,0.1970212459564209,0.0009984970092773438,0.11697864532470703,0.31599855422973633
12,AMD4,AMD8,"(496, 512)",62.529266357421875,0.07602190971374512,0.0749979019165039,0.0010006427764892578,0.11800074577331543,0.1939992904663086
18,AMD4,NORMAL14,"(496, 512)",62.54195022583008,0.07602190971374512,0.19600367546081543,0.0009961128234863281,0.11799955368041992,0.3149993419647217
14,AMD4,NORMAL1,"(496, 512)",62.553218841552734,0.07602190971374512,0.19299936294555664,0.0010008811950683594,0.1210024356842041,0.3150026798248291
3,AMD4,AMD12,"(496, 512)",62.59983825683594,0.07602190971374512,0.08302021026611328,0.0010023117065429688,0.11796951293945312,0.20199203491210938
4,AMD4,AMD13,"(496, 512)",62.607391357421875,0.07602190971374512,0.07400035858154297,0.0009984970092773438,0.11600875854492188,0.1910076141357422
23,AMD4,NORMAL5,"(496, 512)",62.61679458618164,0.07602190971374512,0.20799922943115234,0.0009999275207519531,0.1190028190612793,0.3280019760131836
25,AMD4,NORMAL7,"(496, 512)",62.6298713684082,0.07602190971374512,0.19505000114440918,0.00099945068359375,0.11799168586730957,0.3140411376953125
6,AMD4,AMD15,"(496, 512)",62.66238784790039,0.07602190971374512,0.09599709510803223,0.000985860824584961,0.11583733558654785,0.21282029151916504
0,AMD4,AMD1,"(496, 512)",62.779075622558594,0.07602190971374512,0.10001182556152344,0.0,0.11696553230285645,0.21797943115234375
11,AMD4,AMD7,"(496, 512)",62.82735824584961,0.07602190971374512,0.18899941444396973,0.0010004043579101562,0.11757898330688477,0.30757880210876465
7,AMD4,AMD2,"(496, 512)",62.93829345703125,0.07602190971374512,0.10002923011779785,0.0009706020355224609,0.11704325675964355,0.21804308891296387
2,AMD4,AMD11,"(496, 512)",63.047325134277344,0.07602190971374512,0.07502961158752441,0.0009999275207519531,0.11997461318969727,0.19600415229797363
8,AMD4,AMD3,"(496, 512)",63.4045295715332,0.07602190971374512,0.09702491760253906,0.0009715557098388672,0.12037038803100586,0.2183668613433838
1,AMD4,AMD10,"(496, 512)",63.425086975097656,0.07602190971374512,0.1919994354248047,0.0009987354278564453,0.11600232124328613,0.30900049209594727
