,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,AMD12,NORMAL10,"(496, 512)",62.519287109375,0.07702374458312988,0.20200085639953613,0.0010013580322265625,0.11891531944274902,0.3219175338745117
18,AMD12,NORMAL14,"(496, 512)",62.52777099609375,0.07702374458312988,0.20100831985473633,0.0009784698486328125,0.11800026893615723,0.31998705863952637
17,AMD12,NORMAL13,"(496, 512)",62.54547119140625,0.07702374458312988,0.2020578384399414,0.0,0.11818385124206543,0.32024168968200684
27,AMD12,NORMAL9,"(496, 512)",62.56052780151367,0.07702374458312988,0.20898222923278809,0.0009984970092773438,0.12600088119506836,0.3359816074371338
23,AMD12,NORMAL5,"(496, 512)",62.579078674316406,0.07702374458312988,0.20000243186950684,0.0010209083557128906,0.11897778511047363,0.32000112533569336
10,AMD12,AMD6,"(496, 512)",62.585445404052734,0.07702374458312988,0.0770564079284668,0.0009698867797851562,0.12000727653503418,0.19803357124328613
4,AMD12,AMD14,"(496, 512)",62.5961799621582,0.07702374458312988,0.19799256324768066,0.0009999275207519531,0.1230008602142334,0.321993350982666
24,AMD12,NORMAL6,"(496, 512)",62.598567962646484,0.07702374458312988,0.2020270824432373,0.0010061264038085938,0.11796760559082031,0.3210008144378662
20,AMD12,NORMAL2,"(496, 512)",62.598724365234375,0.07702374458312988,0.2050323486328125,0.0,0.11997175216674805,0.32500410079956055
8,AMD12,AMD4,"(496, 512)",62.59983825683594,0.07702374458312988,0.07802033424377441,0.0010061264038085938,0.11796927452087402,0.19699573516845703
26,AMD12,NORMAL8,"(496, 512)",62.62261962890625,0.07702374458312988,0.20303058624267578,0.0009682178497314453,0.11802005767822266,0.3220188617706299
16,AMD12,NORMAL12,"(496, 512)",62.64400863647461,0.07702374458312988,0.20202183723449707,0.0010004043579101562,0.11843562126159668,0.3214578628540039
13,AMD12,AMD9,"(496, 512)",62.64487075805664,0.07702374458312988,0.19402647018432617,0.0009984970092773438,0.12000060081481934,0.31502556800842285
3,AMD12,AMD13,"(496, 512)",62.653446197509766,0.07702374458312988,0.07797932624816895,0.0009772777557373047,0.11910295486450195,0.1980595588684082
11,AMD12,AMD7,"(496, 512)",62.660560607910156,0.07702374458312988,0.19399380683898926,0.0009996891021728516,0.11799955368041992,0.31299304962158203
0,AMD12,AMD1,"(496, 512)",62.67112731933594,0.07702374458312988,0.10499882698059082,0.0020139217376708984,0.11960673332214355,0.22661948204040527
14,AMD12,NORMAL1,"(496, 512)",62.67446517944336,0.07702374458312988,0.20999979972839355,0.0009999275207519531,0.11742377281188965,0.32842350006103516
21,AMD12,NORMAL3,"(496, 512)",62.67485046386719,0.07702374458312988,0.20201802253723145,0.0009772777557373047,0.11740255355834961,0.32039785385131836
22,AMD12,NORMAL4,"(496, 512)",62.686519622802734,0.07702374458312988,0.20202231407165527,0.0009758472442626953,0.11899971961975098,0.3229975700378418
19,AMD12,NORMAL15,"(496, 512)",62.70705032348633,0.07702374458312988,0.2089838981628418,0.001020193099975586,0.11901688575744629,0.32902097702026367
5,AMD12,AMD15,"(496, 512)",62.70872116088867,0.07702374458312988,0.09999966621398926,0.0009989738464355469,0.11783075332641602,0.21882939338684082
25,AMD12,NORMAL7,"(496, 512)",62.70976257324219,0.07702374458312988,0.20402193069458008,0.0009770393371582031,0.12000036239624023,0.3249993324279785
9,AMD12,AMD5,"(496, 512)",62.71330261230469,0.07702374458312988,0.07600045204162598,0.0009999275207519531,0.11769819259643555,0.19469857215881348
12,AMD12,AMD8,"(496, 512)",62.800479888916016,0.07702374458312988,0.07899975776672363,0.0010004043579101562,0.1191108226776123,0.1991109848022461
6,AMD12,AMD2,"(496, 512)",62.8544921875,0.07702374458312988,0.10505032539367676,0.0009999275207519531,0.11899733543395996,0.22504758834838867
2,AMD12,AMD11,"(496, 512)",62.95486831665039,0.07702374458312988,0.07803130149841309,0.0029675960540771484,0.11846303939819336,0.1994619369506836
1,AMD12,AMD10,"(496, 512)",63.19158935546875,0.07702374458312988,0.19505047798156738,0.0009987354278564453,0.11814093589782715,0.314190149307251
7,AMD12,AMD3,"(496, 512)",63.308719635009766,0.07702374458312988,0.10201382637023926,0.0009865760803222656,0.1209719181060791,0.22397232055664062
