,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,AMD7,AMD1,"(496, 512)",62.5797119140625,0.21095633506774902,0.10102319717407227,0.0,0.11700582504272461,0.21900033950805664
7,AMD7,AMD2,"(496, 512)",62.63913345336914,0.21095633506774902,0.09898805618286133,0.0010001659393310547,0.12006139755249023,0.22004961967468262
3,AMD7,AMD12,"(496, 512)",62.660560607910156,0.21095633506774902,0.07499980926513672,0.0,0.11698055267333984,0.19198036193847656
15,AMD7,NORMAL10,"(496, 512)",62.699249267578125,0.21095633506774902,0.19457221031188965,0.0010066032409667969,0.11803579330444336,0.3136146068572998
11,AMD7,AMD6,"(496, 512)",62.79619216918945,0.21095633506774902,0.07505631446838379,0.0010051727294921875,0.11797285079956055,0.19403433799743652
26,AMD7,NORMAL8,"(496, 512)",62.8041877746582,0.21095633506774902,0.2219998836517334,0.0010018348693847656,0.12199807167053223,0.3449997901916504
9,AMD7,AMD4,"(496, 512)",62.82735824584961,0.21095633506774902,0.07497191429138184,0.001028299331665039,0.11598801612854004,0.19198822975158691
17,AMD7,NORMAL13,"(496, 512)",62.836273193359375,0.21095633506774902,0.19599175453186035,0.0009989738464355469,0.11700010299682617,0.31399083137512207
27,AMD7,NORMAL9,"(496, 512)",62.846229553222656,0.21095633506774902,0.22299909591674805,0.0009999275207519531,0.11699867248535156,0.34099769592285156
18,AMD7,NORMAL14,"(496, 512)",62.84824752807617,0.21095633506774902,0.19202160835266113,0.0009982585906982422,0.11700153350830078,0.31002140045166016
5,AMD7,AMD14,"(496, 512)",62.85307312011719,0.21095633506774902,0.19199848175048828,0.001018524169921875,0.11787700653076172,0.3108940124511719
20,AMD7,NORMAL2,"(496, 512)",62.8629264831543,0.21095633506774902,0.1929943561553955,0.0010006427764892578,0.1170048713684082,0.31099987030029297
16,AMD7,NORMAL12,"(496, 512)",62.87287521362305,0.21095633506774902,0.19597077369689941,0.0010209083557128906,0.1189870834350586,0.3159787654876709
6,AMD7,AMD15,"(496, 512)",62.877899169921875,0.21095633506774902,0.10602283477783203,0.0009784698486328125,0.11707472801208496,0.2240760326385498
23,AMD7,NORMAL5,"(496, 512)",62.88954162597656,0.21095633506774902,0.19602251052856445,0.0009992122650146484,0.11602354049682617,0.3130452632904053
24,AMD7,NORMAL6,"(496, 512)",62.90236282348633,0.21095633506774902,0.1945784091949463,0.0010023117065429688,0.1179804801940918,0.31356120109558105
2,AMD7,AMD11,"(496, 512)",62.90365982055664,0.21095633506774902,0.0760335922241211,0.0,0.11696648597717285,0.19300007820129395
22,AMD7,NORMAL4,"(496, 512)",62.912654876708984,0.21095633506774902,0.19501996040344238,0.000978231430053711,0.11900138854980469,0.3149995803833008
13,AMD7,AMD9,"(496, 512)",62.91477966308594,0.21095633506774902,0.1889805793762207,0.0010218620300292969,0.11797833442687988,0.30898070335388184
4,AMD7,AMD13,"(496, 512)",62.924049377441406,0.21095633506774902,0.07599878311157227,0.00102996826171875,0.11898326873779297,0.19601202011108398
10,AMD7,AMD5,"(496, 512)",62.9395866394043,0.21095633506774902,0.07499408721923828,0.0009987354278564453,0.12020015716552734,0.19619297981262207
1,AMD7,AMD10,"(496, 512)",62.94456481933594,0.21095633506774902,0.18999934196472168,0.0010228157043457031,0.11897802352905273,0.3100001811981201
19,AMD7,NORMAL15,"(496, 512)",62.970516204833984,0.21095633506774902,0.19500994682312012,0.0009672641754150391,0.12000536918640137,0.3159825801849365
14,AMD7,NORMAL1,"(496, 512)",62.998905181884766,0.21095633506774902,0.19602274894714355,0.0009987354278564453,0.11697816848754883,0.31399965286254883
25,AMD7,NORMAL7,"(496, 512)",63.012786865234375,0.21095633506774902,0.19600558280944824,0.0010042190551757812,0.11997771263122559,0.3169875144958496
21,AMD7,NORMAL3,"(496, 512)",63.02665710449219,0.21095633506774902,0.1920173168182373,0.0,0.11797928810119629,0.3099966049194336
12,AMD7,AMD8,"(496, 512)",63.09706115722656,0.21095633506774902,0.07505512237548828,0.0010006427764892578,0.11799001693725586,0.1940457820892334
8,AMD7,AMD3,"(496, 512)",63.22859573364258,0.21095633506774902,0.09600496292114258,0.0010089874267578125,0.11797332763671875,0.21498727798461914
