,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,DME13,DME2,"(496, 512)",62.18541717529297,0.16199874877929688,0.20699834823608398,0.0010232925415039062,0.11898922920227051,0.3270108699798584
15,DME13,DME1,"(496, 512)",62.20181655883789,0.16199874877929688,0.20601749420166016,0.0,0.11699771881103516,0.3230152130126953
27,DME13,DME8,"(496, 512)",62.20942306518555,0.16199874877929688,0.1510298252105713,0.0,0.11698198318481445,0.26801180839538574
28,DME13,DME9,"(496, 512)",62.222923278808594,0.16199874877929688,0.15701699256896973,0.0010008811950683594,0.11797070503234863,0.2759885787963867
11,DME13,AMD6,"(496, 512)",62.234249114990234,0.16199874877929688,0.07902336120605469,0.00099945068359375,0.11599111557006836,0.1960139274597168
26,DME13,DME7,"(496, 512)",62.24253845214844,0.16199874877929688,0.1610250473022461,0.001969575881958008,0.11899900436401367,0.2819936275482178
9,DME13,AMD4,"(496, 512)",62.245643615722656,0.16199874877929688,0.07902717590332031,0.0009968280792236328,0.11698460578918457,0.19700860977172852
24,DME13,DME5,"(496, 512)",62.2608642578125,0.16199874877929688,0.20702099800109863,0.00099945068359375,0.11697030067443848,0.32499074935913086
0,DME13,AMD1,"(496, 512)",62.29148483276367,0.16199874877929688,0.10899949073791504,0.0010004043579101562,0.11900043487548828,0.22900032997131348
5,DME13,AMD14,"(496, 512)",62.292144775390625,0.16199874877929688,0.2024998664855957,0.0009949207305908203,0.11597561836242676,0.3194704055786133
6,DME13,AMD15,"(496, 512)",62.3074951171875,0.16199874877929688,0.10602021217346191,0.0009996891021728516,0.11798810958862305,0.2250080108642578
3,DME13,AMD12,"(496, 512)",62.310733795166016,0.16199874877929688,0.07899928092956543,0.001001119613647461,0.11696839332580566,0.19696879386901855
14,DME13,AMD9,"(496, 512)",62.31747817993164,0.16199874877929688,0.20402169227600098,0.0010013580322265625,0.11798930168151855,0.3230123519897461
19,DME13,DME14,"(496, 512)",62.35514450073242,0.16199874877929688,0.15302181243896484,0.0009992122650146484,0.11898541450500488,0.2730064392089844
20,DME13,DME15,"(496, 512)",62.35620880126953,0.16199874877929688,0.15801525115966797,0.00099945068359375,0.11597871780395508,0.2749934196472168
4,DME13,AMD13,"(496, 512)",62.37136459350586,0.16199874877929688,0.08599972724914551,0.0010004043579101562,0.1190178394317627,0.20601797103881836
18,DME13,DME12,"(496, 512)",62.379600524902344,0.16199874877929688,0.15703129768371582,0.001992940902709961,0.12197756767272949,0.2810018062591553
23,DME13,DME4,"(496, 512)",62.40428161621094,0.16199874877929688,0.22399115562438965,0.0009992122650146484,0.11700916290283203,0.34199953079223633
25,DME13,DME6,"(496, 512)",62.407222747802734,0.16199874877929688,0.20802068710327148,0.0010085105895996094,0.11697673797607422,0.3260059356689453
22,DME13,DME3,"(496, 512)",62.407752990722656,0.16199874877929688,0.20601773262023926,0.0010006427764892578,0.11697912216186523,0.32399749755859375
10,DME13,AMD5,"(496, 512)",62.427040100097656,0.16199874877929688,0.07898640632629395,0.0009989738464355469,0.12099981307983398,0.20098519325256348
16,DME13,DME10,"(496, 512)",62.431095123291016,0.16199874877929688,0.08697080612182617,0.0009999275207519531,0.11801290512084961,0.20598363876342773
17,DME13,DME11,"(496, 512)",62.46306610107422,0.16199874877929688,0.1599869728088379,0.0,0.11700010299682617,0.27698707580566406
13,DME13,AMD8,"(496, 512)",62.4693603515625,0.16199874877929688,0.07902741432189941,0.0009989738464355469,0.11797213554382324,0.1979985237121582
12,DME13,AMD7,"(496, 512)",62.471771240234375,0.16199874877929688,0.21300935745239258,0.0009996891021728516,0.1199798583984375,0.33398890495300293
7,DME13,AMD2,"(496, 512)",62.4753303527832,0.16199874877929688,0.11501312255859375,0.0009989738464355469,0.11600780487060547,0.23201990127563477
2,DME13,AMD11,"(496, 512)",62.67048645019531,0.16199874877929688,0.08002805709838867,0.0009713172912597656,0.11799764633178711,0.19899702072143555
1,DME13,AMD10,"(496, 512)",63.107295989990234,0.16199874877929688,0.19899988174438477,0.00099945068359375,0.11700248718261719,0.3170018196105957
8,DME13,AMD3,"(496, 512)",63.21125793457031,0.16199874877929688,0.11099886894226074,0.001001119613647461,0.1169748306274414,0.2289748191833496
