,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,AMD2,AMD1,"(496, 512)",62.219608306884766,0.10455703735351562,0.10899996757507324,0.0,0.11698675155639648,0.22598671913146973
11,AMD2,AMD7,"(496, 512)",62.22900390625,0.10455703735351562,0.20899367332458496,0.001005411148071289,0.11700892448425293,0.3270080089569092
15,AMD2,DME10,"(496, 512)",62.23457336425781,0.10455703735351562,0.08603072166442871,0.0009999275207519531,0.1169748306274414,0.20400547981262207
16,AMD2,DME11,"(496, 512)",62.27583312988281,0.10455703735351562,0.15002870559692383,0.0010008811950683594,0.12098431587219238,0.27201390266418457
19,AMD2,DME14,"(496, 512)",62.29377365112305,0.10455703735351562,0.15903139114379883,0.0009999275207519531,0.11797618865966797,0.27800750732421875
2,AMD2,AMD11,"(496, 512)",62.305763244628906,0.10455703735351562,0.08402132987976074,0.0,0.11697125434875488,0.20099258422851562
3,AMD2,AMD12,"(496, 512)",62.32822036743164,0.10455703735351562,0.08099246025085449,0.0010061264038085938,0.11599063873291016,0.19798922538757324
28,AMD2,DME9,"(496, 512)",62.347843170166016,0.10455703735351562,0.1510305404663086,0.0009999275207519531,0.11697745323181152,0.26900792121887207
22,AMD2,DME3,"(496, 512)",62.373199462890625,0.10455703735351562,0.21599841117858887,0.0009999275207519531,0.1160275936126709,0.3330259323120117
21,AMD2,DME2,"(496, 512)",62.442378997802734,0.10455703735351562,0.20851612091064453,0.001004934310913086,0.11703896522521973,0.3275158405303955
18,AMD2,DME13,"(496, 512)",62.4753303527832,0.10455703735351562,0.1509699821472168,0.0,0.11700105667114258,0.2679710388183594
6,AMD2,AMD15,"(496, 512)",62.482173919677734,0.10455703735351562,0.10099053382873535,0.0010006427764892578,0.11600136756896973,0.21799254417419434
26,AMD2,DME7,"(496, 512)",62.54354476928711,0.10455703735351562,0.15598464012145996,0.0009849071502685547,0.11799383163452148,0.27496337890625
1,AMD2,AMD10,"(496, 512)",62.55997085571289,0.10455703735351562,0.20201683044433594,0.001001119613647461,0.1199808120727539,0.3229987621307373
8,AMD2,AMD4,"(496, 512)",62.58086013793945,0.10455703735351562,0.07899641990661621,0.0009999275207519531,0.11600041389465332,0.19599676132202148
13,AMD2,AMD9,"(496, 512)",62.630828857421875,0.10455703735351562,0.20397710800170898,0.0010001659393310547,0.11804366111755371,0.32302093505859375
4,AMD2,AMD13,"(496, 512)",62.630985260009766,0.10455703735351562,0.07997989654541016,0.0010001659393310547,0.11799955368041992,0.19897961616516113
5,AMD2,AMD14,"(496, 512)",62.63896179199219,0.10455703735351562,0.20400023460388184,0.0010001659393310547,0.11600899696350098,0.32100939750671387
10,AMD2,AMD6,"(496, 512)",62.668296813964844,0.10455703735351562,0.07902121543884277,0.0009996891021728516,0.11798357963562012,0.19800448417663574
27,AMD2,DME8,"(496, 512)",62.68361282348633,0.10455703735351562,0.1540079116821289,0.0,0.11696934700012207,0.270977258682251
14,AMD2,DME1,"(496, 512)",62.69354248046875,0.10455703735351562,0.20796918869018555,0.0010008811950683594,0.11599946022033691,0.3249695301055908
20,AMD2,DME15,"(496, 512)",62.700252532958984,0.10455703735351562,0.1499924659729004,0.0009996891021728516,0.11699914932250977,0.267991304397583
24,AMD2,DME5,"(496, 512)",62.74287033081055,0.10455703735351562,0.2100234031677246,0.0009992122650146484,0.1169898509979248,0.32801246643066406
25,AMD2,DME6,"(496, 512)",62.750301361083984,0.10455703735351562,0.21902060508728027,0.0009961128234863281,0.11600756645202637,0.33602428436279297
9,AMD2,AMD5,"(496, 512)",62.78153991699219,0.10455703735351562,0.09299945831298828,0.0010004043579101562,0.11900186538696289,0.21300172805786133
7,AMD2,AMD3,"(496, 512)",62.78535842895508,0.10455703735351562,0.10899901390075684,0.0009996891021728516,0.11800408363342285,0.22800278663635254
23,AMD2,DME4,"(496, 512)",62.79270935058594,0.10455703735351562,0.20600032806396484,0.0009996891021728516,0.12000131607055664,0.32700133323669434
17,AMD2,DME12,"(496, 512)",62.80772018432617,0.10455703735351562,0.15601706504821777,0.0009999275207519531,0.11696982383728027,0.27398681640625
12,AMD2,AMD8,"(496, 512)",62.86107635498047,0.10455703735351562,0.0800163745880127,0.00099945068359375,0.11599230766296387,0.1970081329345703
