,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,DME6,DME15,"(496, 512)",62.120967864990234,0.2559366226196289,0.14699983596801758,0.0010001659393310547,0.11599898338317871,0.26399898529052734
25,DME6,DME5,"(496, 512)",62.158287048339844,0.2559366226196289,0.2039930820465088,0.001001596450805664,0.12101149559020996,0.3260061740875244
18,DME6,DME12,"(496, 512)",62.162078857421875,0.2559366226196289,0.1460273265838623,0.0009951591491699219,0.1170189380645752,0.2640414237976074
26,DME6,DME7,"(496, 512)",62.258060455322266,0.2559366226196289,0.15001678466796875,0.0010001659393310547,0.11597537994384766,0.2679867744445801
27,DME6,DME8,"(496, 512)",62.2731819152832,0.2559366226196289,0.14699959754943848,0.0009996891021728516,0.11552309989929199,0.2635223865509033
14,DME6,AMD9,"(496, 512)",62.2792854309082,0.2559366226196289,0.19099879264831543,0.0010001659393310547,0.11603474617004395,0.30803370475769043
11,DME6,AMD6,"(496, 512)",62.291412353515625,0.2559366226196289,0.08002996444702148,0.0009989738464355469,0.11498403549194336,0.1960129737854004
9,DME6,AMD4,"(496, 512)",62.30366897583008,0.2559366226196289,0.07500123977661133,0.0010008811950683594,0.11499857902526855,0.19100069999694824
13,DME6,AMD8,"(496, 512)",62.3220100402832,0.2559366226196289,0.08002090454101562,0.0009937286376953125,0.11797595024108887,0.1989905834197998
15,DME6,DME1,"(496, 512)",62.360565185546875,0.2559366226196289,0.1970231533050537,0.00099945068359375,0.11597919464111328,0.31400179862976074
10,DME6,AMD5,"(496, 512)",62.366756439208984,0.2559366226196289,0.07703042030334473,0.0,0.11897039413452148,0.1960008144378662
24,DME6,DME4,"(496, 512)",62.36774444580078,0.2559366226196289,0.20502209663391113,0.0010001659393310547,0.11597681045532227,0.32199907302856445
4,DME6,AMD13,"(496, 512)",62.37377166748047,0.2559366226196289,0.07802915573120117,0.00099945068359375,0.11997032165527344,0.19899892807006836
19,DME6,DME13,"(496, 512)",62.407222747802734,0.2559366226196289,0.1489558219909668,0.00099945068359375,0.11700057983398438,0.2669558525085449
5,DME6,AMD14,"(496, 512)",62.430381774902344,0.2559366226196289,0.1960310935974121,0.0009987354278564453,0.11797022819519043,0.315000057220459
22,DME6,DME2,"(496, 512)",62.50916290283203,0.2559366226196289,0.2000257968902588,0.0009963512420654297,0.11797976493835449,0.3190019130706787
3,DME6,AMD12,"(496, 512)",62.558189392089844,0.2559366226196289,0.07700061798095703,0.0009999275207519531,0.11800003051757812,0.1960005760192871
20,DME6,DME14,"(496, 512)",62.56204605102539,0.2559366226196289,0.14703059196472168,0.0009694099426269531,0.11799955368041992,0.26599955558776855
0,DME6,AMD1,"(496, 512)",62.582061767578125,0.2559366226196289,0.10602760314941406,0.0009932518005371094,0.11597967147827148,0.22300052642822266
28,DME6,DME9,"(496, 512)",62.58918762207031,0.2559366226196289,0.14800786972045898,0.0009999275207519531,0.11797928810119629,0.2669870853424072
6,DME6,AMD15,"(496, 512)",62.64748764038086,0.2559366226196289,0.10002899169921875,0.0010001659393310547,0.11598634719848633,0.21701550483703613
7,DME6,AMD2,"(496, 512)",62.750301361083984,0.2559366226196289,0.10101532936096191,0.0,0.11796903610229492,0.21898436546325684
16,DME6,DME10,"(496, 512)",62.80204391479492,0.2559366226196289,0.07604193687438965,0.0009865760803222656,0.11898398399353027,0.1960124969482422
23,DME6,DME3,"(496, 512)",62.83413314819336,0.2559366226196289,0.1960294246673584,0.0009999275207519531,0.11697793006896973,0.3140072822570801
17,DME6,DME11,"(496, 512)",62.83563995361328,0.2559366226196289,0.1490166187286377,0.0010004043579101562,0.11697125434875488,0.26698827743530273
2,DME6,AMD11,"(496, 512)",62.90260314941406,0.2559366226196289,0.07702326774597168,0.0010061264038085938,0.11597132682800293,0.1940007209777832
12,DME6,AMD7,"(496, 512)",62.950355529785156,0.2559366226196289,0.19300460815429688,0.0009992122650146484,0.11797547340393066,0.3119792938232422
8,DME6,AMD3,"(496, 512)",63.27412414550781,0.2559366226196289,0.10102343559265137,0.0009987354278564453,0.11897659301757812,0.22099876403808594
1,DME6,AMD10,"(496, 512)",63.516658782958984,0.2559366226196289,0.19700264930725098,0.0,0.11900925636291504,0.316011905670166
