,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD3,AMD10,"(496, 512)",62.59445571899414,0.10399818420410156,0.20402932167053223,0.0009992122650146484,0.11697006225585938,0.32199859619140625
2,AMD3,AMD11,"(496, 512)",62.68296813964844,0.10399818420410156,0.07999992370605469,0.0010380744934082031,0.1169734001159668,0.1980113983154297
7,AMD3,AMD2,"(496, 512)",62.78535842895508,0.10399818420410156,0.10703420639038086,0.0010001659393310547,0.11698055267333984,0.22501492500305176
22,AMD3,DME3,"(496, 512)",62.874969482421875,0.10399818420410156,0.2070317268371582,0.0009696483612060547,0.11699938774108887,0.3250007629394531
11,AMD3,AMD7,"(496, 512)",62.90098190307617,0.10399818420410156,0.20099925994873047,0.0009999275207519531,0.11600732803344727,0.3180065155029297
0,AMD3,AMD1,"(496, 512)",62.932655334472656,0.10399818420410156,0.10600042343139648,0.0010004043579101562,0.11900115013122559,0.22600197792053223
15,AMD3,DME10,"(496, 512)",62.95640182495117,0.10399818420410156,0.07803177833557129,0.0009951591491699219,0.11997151374816895,0.19899845123291016
19,AMD3,DME14,"(496, 512)",62.97646713256836,0.10399818420410156,0.15502381324768066,0.001001596450805664,0.12001609802246094,0.27604150772094727
26,AMD3,DME7,"(496, 512)",62.99118423461914,0.10399818420410156,0.16003108024597168,0.0009975433349609375,0.11700868606567383,0.27803730964660645
13,AMD3,AMD9,"(496, 512)",62.997520446777344,0.10399818420410156,0.20202994346618652,0.001001119613647461,0.11796998977661133,0.3210010528564453
5,AMD3,AMD14,"(496, 512)",63.02822494506836,0.10399818420410156,0.20202970504760742,0.001005411148071289,0.11696910858154297,0.3200042247772217
3,AMD3,AMD12,"(496, 512)",63.03131103515625,0.10399818420410156,0.0800180435180664,0.00099945068359375,0.11997032165527344,0.2009878158569336
9,AMD3,AMD5,"(496, 512)",63.035308837890625,0.10399818420410156,0.08000802993774414,0.0010247230529785156,0.11847639083862305,0.1995091438293457
6,AMD3,AMD15,"(496, 512)",63.070133209228516,0.10399818420410156,0.1030268669128418,0.0010018348693847656,0.11696791648864746,0.22199630737304688
16,AMD3,DME11,"(496, 512)",63.072898864746094,0.10399818420410156,0.1549992561340332,0.0010006427764892578,0.11601519584655762,0.2720150947570801
28,AMD3,DME9,"(496, 512)",63.081520080566406,0.10399818420410156,0.15202856063842773,0.0009996891021728516,0.11898112297058105,0.27200937271118164
12,AMD3,AMD8,"(496, 512)",63.08494567871094,0.10399818420410156,0.08801555633544922,0.0010006427764892578,0.11797738075256348,0.20699357986450195
8,AMD3,AMD4,"(496, 512)",63.09432601928711,0.10399818420410156,0.07998466491699219,0.0010006427764892578,0.11599946022033691,0.19698476791381836
27,AMD3,DME8,"(496, 512)",63.129268646240234,0.10399818420410156,0.1500551700592041,0.0009992122650146484,0.11698341369628906,0.2690248489379883
4,AMD3,AMD13,"(496, 512)",63.144432067871094,0.10399818420410156,0.0800313949584961,0.0009701251983642578,0.11599898338317871,0.19700050354003906
23,AMD3,DME4,"(496, 512)",63.157501220703125,0.10399818420410156,0.212998628616333,0.0010006427764892578,0.11700153350830078,0.33100080490112305
17,AMD3,DME12,"(496, 512)",63.17615509033203,0.10399818420410156,0.15198445320129395,0.0010004043579101562,0.11600112915039062,0.2699856758117676
24,AMD3,DME5,"(496, 512)",63.192501068115234,0.10399818420410156,0.20902037620544434,0.0010080337524414062,0.11897158622741699,0.32899999618530273
18,AMD3,DME13,"(496, 512)",63.21125793457031,0.10399818420410156,0.15203022956848145,0.0009992122650146484,0.11797666549682617,0.27100610733032227
14,AMD3,DME1,"(496, 512)",63.22933578491211,0.10399818420410156,0.2090294361114502,0.0009992122650146484,0.11597108840942383,0.32599973678588867
20,AMD3,DME15,"(496, 512)",63.238616943359375,0.10399818420410156,0.15298080444335938,0.0009989738464355469,0.11597776412963867,0.2699575424194336
25,AMD3,DME6,"(496, 512)",63.27412414550781,0.10399818420410156,0.20603179931640625,0.0009953975677490234,0.11597251892089844,0.3229997158050537
21,AMD3,DME2,"(496, 512)",63.28249740600586,0.10399818420410156,0.21102356910705566,0.0009987354278564453,0.11797118186950684,0.32999348640441895
10,AMD3,AMD6,"(496, 512)",63.28817367553711,0.10399818420410156,0.09099674224853516,0.0010001659393310547,0.12099933624267578,0.212996244430542
