,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL14,NORMAL13,"(496, 512)",63.24012756347656,0.2119596004486084,0.2200303077697754,0.0009698867797851562,0.11601376533508301,0.33701395988464355
23,NORMAL14,NORMAL5,"(496, 512)",63.280818939208984,0.2119596004486084,0.20002102851867676,0.0009999275207519531,0.11404609680175781,0.31599950790405273
27,NORMAL14,NORMAL9,"(496, 512)",63.30011749267578,0.2119596004486084,0.2049999237060547,0.00103759765625,0.11696434020996094,0.3230018615722656
13,NORMAL14,DME8,"(496, 512)",63.42239761352539,0.2119596004486084,0.14650869369506836,0.0,0.11502909660339355,0.2615377902984619
0,NORMAL14,DME1,"(496, 512)",63.56233596801758,0.2119596004486084,0.20402050018310547,0.0,0.11532950401306152,0.319350004196167
12,NORMAL14,DME7,"(496, 512)",63.62794494628906,0.2119596004486084,0.1519908905029297,0.001024484634399414,0.11797070503234863,0.27098608016967773
6,NORMAL14,DME15,"(496, 512)",63.63473129272461,0.2119596004486084,0.1520218849182129,0.0009999275207519531,0.11499214172363281,0.26801395416259766
22,NORMAL14,NORMAL4,"(496, 512)",63.682586669921875,0.2119596004486084,0.20402884483337402,0.0020034313201904297,0.1143651008605957,0.32039737701416016
25,NORMAL14,NORMAL7,"(496, 512)",63.686588287353516,0.2119596004486084,0.19998621940612793,0.0020227432250976562,0.11497855186462402,0.3169875144958496
11,NORMAL14,DME6,"(496, 512)",63.728702545166016,0.2119596004486084,0.20199370384216309,0.000997781753540039,0.1140146255493164,0.31700611114501953
10,NORMAL14,DME5,"(496, 512)",63.77146530151367,0.2119596004486084,0.20502233505249023,0.001999378204345703,0.11398482322692871,0.32100653648376465
16,NORMAL14,NORMAL10,"(496, 512)",63.89583969116211,0.2119596004486084,0.2109999656677246,0.002000093460083008,0.11442756652832031,0.32742762565612793
3,NORMAL14,DME12,"(496, 512)",63.93243408203125,0.2119596004486084,0.15105199813842773,0.0009996891021728516,0.11697149276733398,0.26902318000793457
24,NORMAL14,NORMAL6,"(496, 512)",63.939422607421875,0.2119596004486084,0.20099902153015137,0.0010004043579101562,0.11500000953674316,0.3169994354248047
4,NORMAL14,DME13,"(496, 512)",63.95059585571289,0.2119596004486084,0.14999914169311523,0.0010001659393310547,0.11399960517883301,0.2649989128112793
21,NORMAL14,NORMAL3,"(496, 512)",63.99795913696289,0.2119596004486084,0.20601272583007812,0.0009996891021728516,0.11598014831542969,0.3239927291870117
15,NORMAL14,NORMAL1,"(496, 512)",64.05948638916016,0.2119596004486084,0.20302271842956543,0.00099945068359375,0.11732912063598633,0.3213512897491455
20,NORMAL14,NORMAL2,"(496, 512)",64.11164855957031,0.2119596004486084,0.20601677894592285,0.0010039806365966797,0.11498618125915527,0.3220069408416748
26,NORMAL14,NORMAL8,"(496, 512)",64.12066650390625,0.2119596004486084,0.20099949836730957,0.0010027885437011719,0.11501145362854004,0.3170137405395508
19,NORMAL14,NORMAL15,"(496, 512)",64.12181091308594,0.2119596004486084,0.2060081958770752,0.0009768009185791016,0.11400198936462402,0.3209869861602783
9,NORMAL14,DME4,"(496, 512)",64.18733978271484,0.2119596004486084,0.20102381706237793,0.0010056495666503906,0.1139671802520752,0.31702351570129395
17,NORMAL14,NORMAL12,"(496, 512)",64.24779510498047,0.2119596004486084,0.20302104949951172,0.001978158950805664,0.11500000953674316,0.31999921798706055
14,NORMAL14,DME9,"(496, 512)",64.26863861083984,0.2119596004486084,0.15099501609802246,0.0010221004486083984,0.11588144302368164,0.2678985595703125
7,NORMAL14,DME2,"(496, 512)",64.33280181884766,0.2119596004486084,0.20398402214050293,0.0010004043579101562,0.11500167846679688,0.31998610496520996
5,NORMAL14,DME14,"(496, 512)",64.7961654663086,0.2119596004486084,0.1510002613067627,0.0010004043579101562,0.11504650115966797,0.2680020332336426
1,NORMAL14,DME10,"(496, 512)",64.88894653320312,0.2119596004486084,0.08102107048034668,0.0,0.11600732803344727,0.19702839851379395
2,NORMAL14,DME11,"(496, 512)",65.12628173828125,0.2119596004486084,0.14899826049804688,0.0010221004486083984,0.11658596992492676,0.26660633087158203
8,NORMAL14,DME3,"(496, 512)",65.44439697265625,0.2119596004486084,0.20099878311157227,0.0010039806365966797,0.11676764488220215,0.3187704086303711
