,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,NORMAL5,DME8,"(496, 512)",63.129573822021484,0.20000696182250977,0.14999794960021973,0.000978231430053711,0.11700224876403809,0.2679784297943115
0,NORMAL5,DME1,"(496, 512)",63.277931213378906,0.20000696182250977,0.2020246982574463,0.0009992122650146484,0.11503148078918457,0.3180553913116455
19,NORMAL5,NORMAL14,"(496, 512)",63.280818939208984,0.20000696182250977,0.20157957077026367,0.0009915828704833984,0.11598634719848633,0.3185575008392334
4,NORMAL5,DME13,"(496, 512)",63.68589401245117,0.20000696182250977,0.1509850025177002,0.0009987354278564453,0.11700153350830078,0.2689852714538574
6,NORMAL5,DME15,"(496, 512)",63.71928024291992,0.20000696182250977,0.15102076530456543,0.00099945068359375,0.11492705345153809,0.26694726943969727
12,NORMAL5,DME7,"(496, 512)",63.760032653808594,0.20000696182250977,0.14899849891662598,0.0009996891021728516,0.1143651008605957,0.26436328887939453
25,NORMAL5,NORMAL7,"(496, 512)",63.773643493652344,0.20000696182250977,0.20400190353393555,0.0009942054748535156,0.11715817451477051,0.32215428352355957
3,NORMAL5,DME12,"(496, 512)",63.78128433227539,0.20000696182250977,0.14899802207946777,0.00099945068359375,0.11498689651489258,0.2649843692779541
23,NORMAL5,NORMAL4,"(496, 512)",63.786590576171875,0.20000696182250977,0.20501470565795898,0.0009701251983642578,0.11565279960632324,0.3216376304626465
27,NORMAL5,NORMAL9,"(496, 512)",63.793800354003906,0.20000696182250977,0.20597100257873535,0.0010001659393310547,0.11400008201599121,0.32197141647338867
18,NORMAL5,NORMAL13,"(496, 512)",63.79743576049805,0.20000696182250977,0.19800090789794922,0.001005411148071289,0.11600184440612793,0.31500816345214844
11,NORMAL5,DME6,"(496, 512)",63.88372039794922,0.20000696182250977,0.20198798179626465,0.002000570297241211,0.11400127410888672,0.3179898262023926
10,NORMAL5,DME5,"(496, 512)",63.96452331542969,0.20000696182250977,0.2009882926940918,0.001003265380859375,0.11500859260559082,0.317000150680542
7,NORMAL5,DME2,"(496, 512)",63.97746658325195,0.20000696182250977,0.20302319526672363,0.0009982585906982422,0.2030024528503418,0.40802478790283203
24,NORMAL5,NORMAL6,"(496, 512)",64.02027893066406,0.20000696182250977,0.19797134399414062,0.0009982585906982422,0.11400413513183594,0.3129737377166748
20,NORMAL5,NORMAL15,"(496, 512)",64.04863739013672,0.20000696182250977,0.20402097702026367,0.0010025501251220703,0.11397862434387207,0.3190021514892578
14,NORMAL5,DME9,"(496, 512)",64.09396362304688,0.20000696182250977,0.14902091026306152,0.0009768009185791016,0.11505246162414551,0.26505017280578613
22,NORMAL5,NORMAL3,"(496, 512)",64.1551513671875,0.20000696182250977,0.2060084342956543,0.0010111331939697266,0.1168966293334961,0.3239161968231201
26,NORMAL5,NORMAL8,"(496, 512)",64.16310119628906,0.20000696182250977,0.20202422142028809,0.0010027885437011719,0.1159975528717041,0.31902456283569336
16,NORMAL5,NORMAL10,"(496, 512)",64.28347778320312,0.20000696182250977,0.20102429389953613,0.0010004043579101562,0.11649537086486816,0.31852006912231445
9,NORMAL5,DME4,"(496, 512)",64.29032897949219,0.20000696182250977,0.20098185539245605,0.001020669937133789,0.11497855186462402,0.31698107719421387
15,NORMAL5,NORMAL1,"(496, 512)",64.3698501586914,0.20000696182250977,0.20203351974487305,0.0009975433349609375,0.1150820255279541,0.3181130886077881
17,NORMAL5,NORMAL12,"(496, 512)",64.46981048583984,0.20000696182250977,0.20298314094543457,0.0010001659393310547,0.11497616767883301,0.31895947456359863
21,NORMAL5,NORMAL2,"(496, 512)",64.49325561523438,0.20000696182250977,0.20500826835632324,0.0010018348693847656,0.11497998237609863,0.32099008560180664
5,NORMAL5,DME14,"(496, 512)",64.5439224243164,0.20000696182250977,0.1490013599395752,0.0009996891021728516,0.11526060104370117,0.2652616500854492
1,NORMAL5,DME10,"(496, 512)",64.70694732666016,0.20000696182250977,0.07695603370666504,0.0,0.11761951446533203,0.19457554817199707
2,NORMAL5,DME11,"(496, 512)",64.92911529541016,0.20000696182250977,0.14902043342590332,0.0010111331939697266,0.1148219108581543,0.26485347747802734
8,NORMAL5,DME3,"(496, 512)",65.36474609375,0.20000696182250977,0.21202707290649414,0.0,0.11455178260803223,0.32657885551452637
