,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,NORMAL1,NORMAL3,"(496, 512)",62.905513763427734,0.19997596740722656,0.20202183723449707,0.0009777545928955078,0.1154637336730957,0.3184633255004883
16,NORMAL1,NORMAL12,"(496, 512)",63.31639862060547,0.19997596740722656,0.20202136039733887,0.0009882450103759766,0.11636543273925781,0.31937503814697266
20,NORMAL1,NORMAL2,"(496, 512)",63.42006301879883,0.19997596740722656,0.20502591133117676,0.0010101795196533203,0.11499238014221191,0.321028470993042
19,NORMAL1,NORMAL15,"(496, 512)",63.42119216918945,0.19997596740722656,0.20299816131591797,0.0010037422180175781,0.11717772483825684,0.3211796283721924
25,NORMAL1,NORMAL7,"(496, 512)",63.429954528808594,0.19997596740722656,0.20402884483337402,0.0009696483612060547,0.11702585220336914,0.3220243453979492
9,NORMAL1,DME4,"(496, 512)",63.44472122192383,0.19997596740722656,0.24299860000610352,0.0010008811950683594,0.11599969863891602,0.3599991798400879
24,NORMAL1,NORMAL6,"(496, 512)",63.54326248168945,0.19997596740722656,0.20299983024597168,0.0010221004486083984,0.11397814750671387,0.31800007820129395
12,NORMAL1,DME7,"(496, 512)",63.64561080932617,0.19997596740722656,0.14902305603027344,0.0010001659393310547,0.11397862434387207,0.26400184631347656
15,NORMAL1,NORMAL10,"(496, 512)",63.86194610595703,0.19997596740722656,0.20497822761535645,0.0009989738464355469,0.1192314624786377,0.3252086639404297
27,NORMAL1,NORMAL9,"(496, 512)",63.982513427734375,0.19997596740722656,0.20300769805908203,0.0009777545928955078,0.11500263214111328,0.3189880847930908
10,NORMAL1,DME5,"(496, 512)",64.00111389160156,0.19997596740722656,0.20199894905090332,0.0010004043579101562,0.11600017547607422,0.3189995288848877
11,NORMAL1,DME6,"(496, 512)",64.00276184082031,0.19997596740722656,0.20502185821533203,0.0010066032409667969,0.11521697044372559,0.3212454319000244
22,NORMAL1,NORMAL4,"(496, 512)",64.02452087402344,0.19997596740722656,0.20202851295471191,0.0009691715240478516,0.1170041561126709,0.32000184059143066
3,NORMAL1,DME12,"(496, 512)",64.02657318115234,0.19997596740722656,0.14799189567565918,0.0019989013671875,0.11700296401977539,0.26699376106262207
18,NORMAL1,NORMAL14,"(496, 512)",64.05948638916016,0.19997596740722656,0.19801855087280273,0.0010001659393310547,0.11997747421264648,0.31999754905700684
17,NORMAL1,NORMAL13,"(496, 512)",64.07064056396484,0.19997596740722656,0.20602202415466309,0.0010008811950683594,0.11560869216918945,0.3226315975189209
6,NORMAL1,DME15,"(496, 512)",64.09171295166016,0.19997596740722656,0.14902877807617188,0.0009989738464355469,0.11624598503112793,0.2672843933105469
26,NORMAL1,NORMAL8,"(496, 512)",64.12394714355469,0.19997596740722656,0.205977201461792,0.0010006427764892578,0.11501383781433105,0.3219916820526123
13,NORMAL1,DME8,"(496, 512)",64.14683532714844,0.19997596740722656,0.1529998779296875,0.0010216236114501953,0.1177361011505127,0.2717576026916504
0,NORMAL1,DME1,"(496, 512)",64.18061065673828,0.19997596740722656,0.20502281188964844,0.0009765625,0.11811518669128418,0.3241145610809326
23,NORMAL1,NORMAL5,"(496, 512)",64.3698501586914,0.19997596740722656,0.203995943069458,0.0010313987731933594,0.11697006225585938,0.32199740409851074
4,NORMAL1,DME13,"(496, 512)",64.42782592773438,0.19997596740722656,0.14899754524230957,0.0010030269622802734,0.11500430107116699,0.26500487327575684
14,NORMAL1,DME9,"(496, 512)",64.82418823242188,0.19997596740722656,0.15104961395263672,0.0,0.11497759819030762,0.26602721214294434
7,NORMAL1,DME2,"(496, 512)",64.88349914550781,0.19997596740722656,0.20354485511779785,0.0,0.11996674537658691,0.32351160049438477
5,NORMAL1,DME14,"(496, 512)",65.23872375488281,0.19997596740722656,0.1499929428100586,0.0009999275207519531,0.11404609680175781,0.2659933567047119
1,NORMAL1,DME10,"(496, 512)",65.52202606201172,0.19997596740722656,0.07703113555908203,0.0010001659393310547,0.11497688293457031,0.1930081844329834
2,NORMAL1,DME11,"(496, 512)",65.63726043701172,0.19997596740722656,0.14902424812316895,0.0010044574737548828,0.11586356163024902,0.26589226722717285
8,NORMAL1,DME3,"(496, 512)",65.72138214111328,0.19997596740722656,0.2330014705657959,0.0009996891021728516,0.11799955368041992,0.35200071334838867
