,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,DME2,DME13,"(496, 512)",63.4227294921875,0.21349167823791504,0.15198469161987305,0.0010004043579101562,0.11799955368041992,0.2709846496582031
13,DME2,DME9,"(496, 512)",63.68201446533203,0.21349167823791504,0.14905452728271484,0.0009756088256835938,0.11550259590148926,0.2655327320098877
12,DME2,DME8,"(496, 512)",63.85251235961914,0.21349167823791504,0.14899873733520508,0.0010001659393310547,0.11701488494873047,0.2670137882232666
5,DME2,DME14,"(496, 512)",63.89479446411133,0.21349167823791504,0.15000081062316895,0.0009999275207519531,0.11681604385375977,0.26781678199768066
2,DME2,DME11,"(496, 512)",63.93939208984375,0.21349167823791504,0.14799189567565918,0.0,0.11605238914489746,0.26499271392822266
23,DME2,NORMAL5,"(496, 512)",63.97746658325195,0.21349167823791504,0.20603036880493164,0.0010008811950683594,0.11568260192871094,0.32271385192871094
0,DME2,DME1,"(496, 512)",64.00885772705078,0.21349167823791504,0.2060229778289795,0.0009763240814208984,0.11700105667114258,0.32400035858154297
1,DME2,DME10,"(496, 512)",64.10881042480469,0.21349167823791504,0.07602238655090332,0.001999378204345703,0.11598563194274902,0.19400739669799805
6,DME2,DME15,"(496, 512)",64.15934753417969,0.21349167823791504,0.14902830123901367,0.000993967056274414,0.11500048637390137,0.26502275466918945
11,DME2,DME7,"(496, 512)",64.16481018066406,0.21349167823791504,0.15005826950073242,0.0009961128234863281,0.11433815956115723,0.265392541885376
18,DME2,NORMAL14,"(496, 512)",64.33280181884766,0.21349167823791504,0.20403313636779785,0.0009992122650146484,0.11832690238952637,0.32335925102233887
10,DME2,DME6,"(496, 512)",64.3486328125,0.21349167823791504,0.19899916648864746,0.0009996891021728516,0.11545825004577637,0.3154571056365967
3,DME2,DME12,"(496, 512)",64.39507293701172,0.21349167823791504,0.1500229835510254,0.0009984970092773438,0.11699247360229492,0.26801395416259766
9,DME2,DME5,"(496, 512)",64.46883392333984,0.21349167823791504,0.20197749137878418,0.0009999275207519531,0.11700034141540527,0.3199777603149414
22,DME2,NORMAL4,"(496, 512)",64.50508117675781,0.21349167823791504,0.20499873161315918,0.00102996826171875,0.11589193344116211,0.32192063331604004
17,DME2,NORMAL13,"(496, 512)",64.51055908203125,0.21349167823791504,0.2019803524017334,0.0009963512420654297,0.11481642723083496,0.3177931308746338
27,DME2,NORMAL9,"(496, 512)",64.52908325195312,0.21349167823791504,0.20799517631530762,0.0,0.11604046821594238,0.32403564453125
25,DME2,NORMAL7,"(496, 512)",64.54940795898438,0.21349167823791504,0.19997668266296387,0.0010230541229248047,0.20523929595947266,0.40623903274536133
24,DME2,NORMAL6,"(496, 512)",64.60375213623047,0.21349167823791504,0.20505762100219727,0.0009996891021728516,0.11499261856079102,0.32104992866516113
19,DME2,NORMAL15,"(496, 512)",64.63233184814453,0.21349167823791504,0.20105719566345215,0.0010020732879638672,0.11657238006591797,0.318631649017334
26,DME2,NORMAL8,"(496, 512)",64.70113372802734,0.21349167823791504,0.20902609825134277,0.0,0.11700439453125,0.3260304927825928
21,DME2,NORMAL3,"(496, 512)",64.73036193847656,0.21349167823791504,0.20401501655578613,0.00099945068359375,0.11698055267333984,0.3219950199127197
15,DME2,NORMAL10,"(496, 512)",64.73676300048828,0.21349167823791504,0.20197153091430664,0.0009996891021728516,0.11601424217224121,0.3189854621887207
7,DME2,DME3,"(496, 512)",64.76448822021484,0.21349167823791504,0.20002126693725586,0.0,0.11599159240722656,0.3160128593444824
14,DME2,NORMAL1,"(496, 512)",64.88349914550781,0.21349167823791504,0.20102262496948242,0.0010094642639160156,0.11597466468811035,0.3180067539215088
8,DME2,DME4,"(496, 512)",64.94647979736328,0.21349167823791504,0.1999800205230713,0.0009982585906982422,0.11402273178100586,0.3150010108947754
16,DME2,NORMAL12,"(496, 512)",64.9499282836914,0.21349167823791504,0.2210090160369873,0.0010230541229248047,0.11359095573425293,0.33562302589416504
20,DME2,NORMAL2,"(496, 512)",65.11807250976562,0.21349167823791504,0.2020266056060791,0.0010004043579101562,0.1150059700012207,0.31803297996520996
