,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,DME14,DME9,"(496, 512)",63.583778381347656,0.15002989768981934,0.1500086784362793,0.0009996891021728516,0.11598658561706543,0.2669949531555176
6,DME14,DME2,"(496, 512)",63.89479446411133,0.15002989768981934,0.2049858570098877,0.00099945068359375,0.11600041389465332,0.32198572158813477
2,DME14,DME11,"(496, 512)",63.89754104614258,0.15002989768981934,0.15158796310424805,0.0010025501251220703,0.11400771141052246,0.2665982246398926
4,DME14,DME13,"(496, 512)",63.91486358642578,0.15002989768981934,0.152022123336792,0.0010004043579101562,0.11497926712036133,0.2680017948150635
1,DME14,DME10,"(496, 512)",63.92851638793945,0.15002989768981934,0.07799363136291504,0.0010297298431396484,0.11578917503356934,0.19481253623962402
7,DME14,DME3,"(496, 512)",64.11498260498047,0.15002989768981934,0.20500850677490234,0.001001596450805664,0.11598372459411621,0.3219938278198242
12,DME14,DME8,"(496, 512)",64.25359344482422,0.15002989768981934,0.14899730682373047,0.0019998550415039062,0.11601471900939941,0.2670118808746338
0,DME14,DME1,"(496, 512)",64.40351867675781,0.15002989768981934,0.2099931240081787,0.000980377197265625,0.11800265312194824,0.3289761543273926
11,DME14,DME7,"(496, 512)",64.53238677978516,0.15002989768981934,0.14998841285705566,0.0010018348693847656,0.11500000953674316,0.2659902572631836
23,DME14,NORMAL5,"(496, 512)",64.5439224243164,0.15002989768981934,0.2020554542541504,0.0009996891021728516,0.11596894264221191,0.31902408599853516
5,DME14,DME15,"(496, 512)",64.61375427246094,0.15002989768981934,0.15398955345153809,0.0010068416595458984,0.11539244651794434,0.2703888416290283
3,DME14,DME12,"(496, 512)",64.75411224365234,0.15002989768981934,0.15198898315429688,0.0010006427764892578,0.11715126037597656,0.2701408863067627
18,DME14,NORMAL14,"(496, 512)",64.7961654663086,0.15002989768981934,0.20701146125793457,0.0010113716125488281,0.11600828170776367,0.32403111457824707
25,DME14,NORMAL7,"(496, 512)",64.8514404296875,0.15002989768981934,0.20500946044921875,0.0009903907775878906,0.11756372451782227,0.3235635757446289
22,DME14,NORMAL4,"(496, 512)",64.85467529296875,0.15002989768981934,0.20301461219787598,0.0009684562683105469,0.11794090270996094,0.32192397117614746
27,DME14,NORMAL9,"(496, 512)",64.88134002685547,0.15002989768981934,0.20301604270935059,0.0010116100311279297,0.1139681339263916,0.3179957866668701
10,DME14,DME6,"(496, 512)",64.91362762451172,0.15002989768981934,0.20100045204162598,0.00099945068359375,0.11401247978210449,0.3160123825073242
9,DME14,DME5,"(496, 512)",64.9343490600586,0.15002989768981934,0.20599794387817383,0.00099945068359375,0.11499977111816406,0.32199716567993164
19,DME14,NORMAL15,"(496, 512)",64.95882415771484,0.15002989768981934,0.20496797561645508,0.0009894371032714844,0.11803197860717773,0.3239893913269043
17,DME14,NORMAL13,"(496, 512)",64.99897766113281,0.15002989768981934,0.2019791603088379,0.0009999275207519531,0.11526250839233398,0.31824159622192383
24,DME14,NORMAL6,"(496, 512)",65.06790161132812,0.15002989768981934,0.2065896987915039,0.0009992122650146484,0.11597013473510742,0.323559045791626
16,DME14,NORMAL12,"(496, 512)",65.08283233642578,0.15002989768981934,0.2060089111328125,0.0009999275207519531,0.1170206069946289,0.32402944564819336
26,DME14,NORMAL8,"(496, 512)",65.1351318359375,0.15002989768981934,0.20405006408691406,0.0009989738464355469,0.11598420143127441,0.321033239364624
8,DME14,DME4,"(496, 512)",65.16173553466797,0.15002989768981934,0.20598268508911133,0.002024412155151367,0.11497879028320312,0.3229858875274658
21,DME14,NORMAL3,"(496, 512)",65.17188262939453,0.15002989768981934,0.20802068710327148,0.00099945068359375,0.11699414253234863,0.32601428031921387
15,DME14,NORMAL10,"(496, 512)",65.20211791992188,0.15002989768981934,0.20099973678588867,0.0009989738464355469,0.11381769180297852,0.31581640243530273
14,DME14,NORMAL1,"(496, 512)",65.23872375488281,0.15002989768981934,0.19799065589904785,0.0009996891021728516,0.11400175094604492,0.3129920959472656
20,DME14,NORMAL2,"(496, 512)",65.34674072265625,0.15002989768981934,0.21396923065185547,0.0010058879852294922,0.11499977111816406,0.329974889755249
