,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,DME11,AMD3,"(496, 512)",61.11743927001953,0.15400075912475586,0.10700821876525879,0.0009999275207519531,0.11797928810119629,0.22598743438720703
1,DME11,AMD10,"(496, 512)",61.32720184326172,0.15400075912475586,0.20202207565307617,0.0009963512420654297,0.11597084999084473,0.31898927688598633
38,DME11,NORMAL5,"(496, 512)",61.38056564331055,0.15400075912475586,0.20401954650878906,0.0009987354278564453,0.11697006225585938,0.32298731803894043
36,DME11,NORMAL3,"(496, 512)",61.42881393432617,0.15400075912475586,0.2140049934387207,0.0009999275207519531,0.1159811019897461,0.33098602294921875
34,DME11,NORMAL15,"(496, 512)",61.43468475341797,0.15400075912475586,0.2100236415863037,0.0009989738464355469,0.11499238014221191,0.32601499557495117
4,DME11,AMD13,"(496, 512)",61.43678665161133,0.15400075912475586,0.08500099182128906,0.00099945068359375,0.11500096321105957,0.20100140571594238
31,DME11,NORMAL12,"(496, 512)",61.452640533447266,0.15400075912475586,0.2090005874633789,0.0010001659393310547,0.11600065231323242,0.3260014057159424
29,DME11,NORMAL1,"(496, 512)",61.46834945678711,0.15400075912475586,0.21100068092346191,0.0010311603546142578,0.11596918106079102,0.3280010223388672
13,DME11,AMD8,"(496, 512)",61.47048568725586,0.15400075912475586,0.07899999618530273,0.0009999275207519531,0.11501431465148926,0.19501423835754395
14,DME11,AMD9,"(496, 512)",61.50690841674805,0.15400075912475586,0.20098567008972168,0.0010001659393310547,0.11600184440612793,0.31798768043518066
39,DME11,NORMAL6,"(496, 512)",61.511474609375,0.15400075912475586,0.21599793434143066,0.0010352134704589844,0.11696553230285645,0.3339986801147461
41,DME11,NORMAL8,"(496, 512)",61.51415252685547,0.15400075912475586,0.2040233612060547,0.0010001659393310547,0.11500763893127441,0.3210005760192871
30,DME11,NORMAL10,"(496, 512)",61.51503372192383,0.15400075912475586,0.20902252197265625,0.00099945068359375,0.11897635459899902,0.328998327255249
27,DME11,DME8,"(496, 512)",61.51803970336914,0.15400075912475586,0.14998722076416016,0.00099945068359375,0.11800241470336914,0.26898908615112305
15,DME11,DME1,"(496, 512)",61.5412483215332,0.15400075912475586,0.20902180671691895,0.0009999275207519531,0.11897635459899902,0.3289980888366699
25,DME11,DME6,"(496, 512)",61.54182815551758,0.15400075912475586,0.20901942253112793,0.0,0.11596989631652832,0.32498931884765625
10,DME11,AMD5,"(496, 512)",61.54346466064453,0.15400075912475586,0.08299970626831055,0.0010013580322265625,0.11700010299682617,0.20100116729736328
24,DME11,DME5,"(496, 512)",61.56233596801758,0.15400075912475586,0.20798921585083008,0.0010001659393310547,0.11701107025146484,0.326000452041626
5,DME11,AMD14,"(496, 512)",61.591087341308594,0.15400075912475586,0.19803094863891602,0.0009999275207519531,0.1209714412689209,0.32000231742858887
20,DME11,DME15,"(496, 512)",61.598087310791016,0.15400075912475586,0.15802907943725586,0.00099945068359375,0.11796927452087402,0.27699780464172363
17,DME11,DME12,"(496, 512)",61.616844177246094,0.15400075912475586,0.1550312042236328,0.0010008811950683594,0.1159665584564209,0.27199864387512207
40,DME11,NORMAL7,"(496, 512)",61.620174407958984,0.15400075912475586,0.20803284645080566,0.0009975433349609375,0.11496925354003906,0.32399964332580566
32,DME11,NORMAL13,"(496, 512)",61.62114334106445,0.15400075912475586,0.2070298194885254,0.0009708404541015625,0.11899852752685547,0.3269991874694824
7,DME11,AMD2,"(496, 512)",61.64301300048828,0.15400075912475586,0.10498547554016113,0.0010006427764892578,0.11798262596130371,0.2239687442779541
9,DME11,AMD4,"(496, 512)",61.646549224853516,0.15400075912475586,0.07899904251098633,0.0,0.11500096321105957,0.1940000057220459
33,DME11,NORMAL14,"(496, 512)",61.647865295410156,0.15400075912475586,0.21503090858459473,0.0010001659393310547,0.11796903610229492,0.3340001106262207
11,DME11,AMD6,"(496, 512)",61.65699005126953,0.15400075912475586,0.07951211929321289,0.0010001659393310547,0.11500048637390137,0.1955127716064453
37,DME11,NORMAL4,"(496, 512)",61.67640686035156,0.15400075912475586,0.20998454093933105,0.0009996891021728516,0.11601424217224121,0.3269984722137451
42,DME11,NORMAL9,"(496, 512)",61.67863845825195,0.15400075912475586,0.21503520011901855,0.0009987354278564453,0.11697220802307129,0.3330061435699463
2,DME11,AMD11,"(496, 512)",61.67884063720703,0.15400075912475586,0.07899832725524902,0.0,0.11700987815856934,0.19600820541381836
6,DME11,AMD15,"(496, 512)",61.70570373535156,0.15400075912475586,0.11199736595153809,0.0010004043579101562,0.11504483222961426,0.2280426025390625
23,DME11,DME4,"(496, 512)",61.711063385009766,0.15400075912475586,0.21499872207641602,0.0009984970092773438,0.1180119514465332,0.33400917053222656
21,DME11,DME2,"(496, 512)",61.75947952270508,0.15400075912475586,0.20796775817871094,0.0,0.11801552772521973,0.32598328590393066
26,DME11,DME7,"(496, 512)",61.772212982177734,0.15400075912475586,0.15399932861328125,0.0009992122650146484,0.1160132884979248,0.2710118293762207
35,DME11,NORMAL2,"(496, 512)",61.78395080566406,0.15400075912475586,0.21100854873657227,0.0009996891021728516,0.11897802352905273,0.33098626136779785
0,DME11,AMD1,"(496, 512)",61.79461669921875,0.15400075912475586,0.1139676570892334,0.0010008811950683594,0.11501121520996094,0.2299797534942627
19,DME11,DME14,"(496, 512)",61.79888153076172,0.15400075912475586,0.1509716510772705,0.0009996891021728516,0.11600208282470703,0.2679734230041504
16,DME11,DME10,"(496, 512)",61.8060417175293,0.15400075912475586,0.07803845405578613,0.0,0.11596322059631348,0.1940016746520996
3,DME11,AMD12,"(496, 512)",61.825984954833984,0.15400075912475586,0.07899069786071777,0.0,0.12099933624267578,0.19999003410339355
28,DME11,DME9,"(496, 512)",61.86201095581055,0.15400075912475586,0.15399813652038574,0.0010001659393310547,0.11500024795532227,0.26999855041503906
18,DME11,DME13,"(496, 512)",61.874969482421875,0.15400075912475586,0.15202975273132324,0.0010001659393310547,0.11797022819519043,0.2710001468658447
22,DME11,DME3,"(496, 512)",61.878665924072266,0.15400075912475586,0.2090156078338623,0.0009996891021728516,0.11597132682800293,0.3259866237640381
12,DME11,AMD7,"(496, 512)",61.917747497558594,0.15400075912475586,0.19699978828430176,0.001007080078125,0.11799216270446777,0.31599903106689453
