,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
7,AMD1,AMD3,"(496, 512)",61.20686721801758,0.1269998550415039,0.11700654029846191,0.0009932518005371094,0.125,0.24299979209899902
0,AMD1,AMD10,"(496, 512)",61.232330322265625,0.1269998550415039,0.2239999771118164,0.0009987354278564453,2.222999334335327,2.447998046875
36,AMD1,NORMAL3,"(496, 512)",61.29202651977539,0.1269998550415039,0.20099925994873047,0.0010004043579101562,0.11501240730285645,0.31701207160949707
34,AMD1,NORMAL15,"(496, 512)",61.30282974243164,0.1269998550415039,0.20400166511535645,0.0010211467742919922,0.11597919464111328,0.3210020065307617
29,AMD1,NORMAL1,"(496, 512)",61.34254455566406,0.1269998550415039,0.21200013160705566,0.0009992122650146484,0.11800146102905273,0.33100080490112305
12,AMD1,AMD8,"(496, 512)",61.34559631347656,0.1269998550415039,0.08799171447753906,0.0020017623901367188,0.1230010986328125,0.21299457550048828
31,AMD1,NORMAL12,"(496, 512)",61.358062744140625,0.1269998550415039,0.20099830627441406,0.0010001659393310547,0.11499977111816406,0.3169982433319092
3,AMD1,AMD13,"(496, 512)",61.397621154785156,0.1269998550415039,0.09100008010864258,0.0010004043579101562,0.11999940872192383,0.21199989318847656
13,AMD1,AMD9,"(496, 512)",61.39940643310547,0.1269998550415039,0.21399879455566406,0.000997781753540039,0.12200689315795898,0.3370034694671631
39,AMD1,NORMAL6,"(496, 512)",61.43037414550781,0.1269998550415039,0.22201156616210938,0.000978231430053711,0.11599946022033691,0.3389892578125
30,AMD1,NORMAL10,"(496, 512)",61.447052001953125,0.1269998550415039,0.2030019760131836,0.001999378204345703,0.11700010299682617,0.32200145721435547
41,AMD1,NORMAL8,"(496, 512)",61.44887924194336,0.1269998550415039,0.20399904251098633,0.0010004043579101562,0.11999964714050293,0.3249990940093994
40,AMD1,NORMAL7,"(496, 512)",61.4571418762207,0.1269998550415039,0.20599842071533203,0.0010004043579101562,0.11550664901733398,0.32250547409057617
