,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,NORMAL6,DME3,"(496, 512)",61.30120086669922,0.21697497367858887,0.21303105354309082,0.001001119613647461,0.1179959774017334,0.33299922943115234
1,NORMAL6,AMD10,"(496, 512)",61.32774353027344,0.21697497367858887,0.20203495025634766,0.0,0.11796808242797852,0.32000303268432617
7,NORMAL6,AMD2,"(496, 512)",61.4132080078125,0.21697497367858887,0.10698461532592773,0.0010004043579101562,0.11654186248779297,0.22452688217163086
33,NORMAL6,NORMAL13,"(496, 512)",61.41878890991211,0.21697497367858887,0.20999813079833984,0.0010004043579101562,0.11600184440612793,0.32700037956237793
2,NORMAL6,AMD11,"(496, 512)",61.42345428466797,0.21697497367858887,0.07902836799621582,0.0010004043579101562,0.11598372459411621,0.1960124969482422
0,NORMAL6,AMD1,"(496, 512)",61.43037414550781,0.21697497367858887,0.10501956939697266,0.0010001659393310547,0.11697578430175781,0.22299551963806152
12,NORMAL6,AMD7,"(496, 512)",61.4354133605957,0.21697497367858887,0.20799827575683594,0.0,0.11800217628479004,0.326000452041626
20,NORMAL6,DME14,"(496, 512)",61.44939041137695,0.21697497367858887,0.1510004997253418,0.0,0.11897706985473633,0.2699775695800781
8,NORMAL6,AMD3,"(496, 512)",61.486358642578125,0.21697497367858887,0.1029961109161377,0.0010004043579101562,0.11804461479187012,0.22204113006591797
34,NORMAL6,NORMAL14,"(496, 512)",61.486976623535156,0.21697497367858887,0.20799827575683594,0.0010001659393310547,0.11700105667114258,0.32599949836730957
38,NORMAL6,NORMAL4,"(496, 512)",61.50105285644531,0.21697497367858887,0.2090282440185547,0.0009996891021728516,0.11597108840942383,0.32599902153015137
17,NORMAL6,DME11,"(496, 512)",61.511474609375,0.21697497367858887,0.15595746040344238,0.0009999275207519531,0.11800003051757812,0.27495741844177246
3,NORMAL6,AMD12,"(496, 512)",61.512733459472656,0.21697497367858887,0.07898497581481934,0.0010001659393310547,0.11600518226623535,0.19698596000671387
6,NORMAL6,AMD15,"(496, 512)",61.51479721069336,0.21697497367858887,0.10101079940795898,0.0009987354278564453,0.11501502990722656,0.217024564743042
42,NORMAL6,NORMAL9,"(496, 512)",61.52145004272461,0.21697497367858887,0.21602272987365723,0.0009987354278564453,0.11898183822631836,0.33600330352783203
15,NORMAL6,DME1,"(496, 512)",61.55297088623047,0.21697497367858887,0.21202898025512695,0.0010001659393310547,0.11597228050231934,0.32900142669677734
39,NORMAL6,NORMAL5,"(496, 512)",61.555145263671875,0.21697497367858887,0.21199965476989746,0.0009999275207519531,0.11803627014160156,0.331035852432251
16,NORMAL6,DME10,"(496, 512)",61.59926223754883,0.21697497367858887,0.08002781867980957,0.0010006427764892578,0.1160116195678711,0.19704008102416992
21,NORMAL6,DME15,"(496, 512)",61.604984283447266,0.21697497367858887,0.15602350234985352,0.0,0.11596918106079102,0.27199268341064453
11,NORMAL6,AMD6,"(496, 512)",61.615325927734375,0.21697497367858887,0.07899117469787598,0.0009999275207519531,0.11800098419189453,0.19799208641052246
4,NORMAL6,AMD13,"(496, 512)",61.61543273925781,0.21697497367858887,0.07999897003173828,0.0010237693786621094,0.11598014831542969,0.19700288772583008
29,NORMAL6,DME9,"(496, 512)",61.62501525878906,0.21697497367858887,0.15401506423950195,0.001005411148071289,0.1229703426361084,0.27799081802368164
28,NORMAL6,DME8,"(496, 512)",61.64021682739258,0.21697497367858887,0.15099453926086426,0.0009992122650146484,0.11501455307006836,0.26700830459594727
26,NORMAL6,DME6,"(496, 512)",61.67441177368164,0.21697497367858887,0.22701811790466309,0.0009992122650146484,0.11799812316894531,0.34601545333862305
9,NORMAL6,AMD4,"(496, 512)",61.679691314697266,0.21697497367858887,0.08300161361694336,0.0,0.11897778511047363,0.201979398727417
10,NORMAL6,AMD5,"(496, 512)",61.68033981323242,0.21697497367858887,0.07998991012573242,0.0010001659393310547,0.11600899696350098,0.19699907302856445
32,NORMAL6,NORMAL12,"(496, 512)",61.70064163208008,0.21697497367858887,0.20702266693115234,0.00099945068359375,0.11797022819519043,0.326993465423584
31,NORMAL6,NORMAL10,"(496, 512)",61.708248138427734,0.21697497367858887,0.20601654052734375,0.0009987354278564453,0.11698460578918457,0.32399988174438477
41,NORMAL6,NORMAL8,"(496, 512)",61.71989822387695,0.21697497367858887,0.20798301696777344,0.0010001659393310547,0.11599993705749512,0.3249831199645996
22,NORMAL6,DME2,"(496, 512)",61.721134185791016,0.21697497367858887,0.20803213119506836,0.0010020732879638672,0.11896753311157227,0.3280017375946045
19,NORMAL6,DME13,"(496, 512)",61.7308464050293,0.21697497367858887,0.1550002098083496,0.0009999275207519531,0.11500072479248047,0.27100086212158203
27,NORMAL6,DME7,"(496, 512)",61.732086181640625,0.21697497367858887,0.15697073936462402,0.0009996891021728516,0.11800527572631836,0.27597570419311523
36,NORMAL6,NORMAL2,"(496, 512)",61.736183166503906,0.21697497367858887,0.2130279541015625,0.0009987354278564453,0.1179800033569336,0.33200669288635254
25,NORMAL6,DME5,"(496, 512)",61.748294830322266,0.21697497367858887,0.20599722862243652,0.0009999275207519531,0.11701488494873047,0.32501220703125
18,NORMAL6,DME12,"(496, 512)",61.75676727294922,0.21697497367858887,0.15102338790893555,0.0009999275207519531,0.11597681045532227,0.26800012588500977
24,NORMAL6,DME4,"(496, 512)",61.76240158081055,0.21697497367858887,0.20903229713439941,0.0009970664978027344,0.11597228050231934,0.3260016441345215
30,NORMAL6,NORMAL1,"(496, 512)",61.854251861572266,0.21697497367858887,0.20602846145629883,0.001001119613647461,0.1169731616973877,0.324002742767334
35,NORMAL6,NORMAL15,"(496, 512)",61.864200592041016,0.21697497367858887,0.20702862739562988,0.0010006427764892578,0.11597323417663574,0.3240025043487549
40,NORMAL6,NORMAL7,"(496, 512)",61.872188568115234,0.21697497367858887,0.20799899101257324,0.0010023117065429688,0.11698603630065918,0.3259873390197754
13,NORMAL6,AMD8,"(496, 512)",61.91338348388672,0.21697497367858887,0.08099865913391113,0.0009996891021728516,0.1160280704498291,0.19802641868591309
14,NORMAL6,AMD9,"(496, 512)",61.92350387573242,0.21697497367858887,0.19896936416625977,0.0009992122650146484,0.11800146102905273,0.31797003746032715
37,NORMAL6,NORMAL3,"(496, 512)",61.923683166503906,0.21697497367858887,0.2049696445465088,0.0009999275207519531,0.11800169944763184,0.3239712715148926
5,NORMAL6,AMD14,"(496, 512)",61.992000579833984,0.21697497367858887,0.20002961158752441,0.0009980201721191406,0.11999106407165527,0.32101869583129883
