,query1,query2,size,siamese_distance,time
13,NORMAL12,DME8,"(496, 512)",62.24454879760742,0.23879671096801758
2,NORMAL12,DME11,"(496, 512)",62.26123809814453,0.24997162818908691
1,NORMAL12,DME10,"(496, 512)",62.27629089355469,0.17424726486206055
16,NORMAL12,NORMAL10,"(496, 512)",62.28852844238281,0.2968747615814209
24,NORMAL12,NORMAL6,"(496, 512)",62.29123306274414,0.2990729808807373
19,NORMAL12,NORMAL15,"(496, 512)",62.313594818115234,0.31491851806640625
6,NORMAL12,DME15,"(496, 512)",62.32695388793945,0.2500004768371582
14,NORMAL12,DME9,"(496, 512)",62.3283805847168,0.2500123977661133
23,NORMAL12,NORMAL5,"(496, 512)",62.33700942993164,0.29689788818359375
15,NORMAL12,NORMAL1,"(496, 512)",62.34446334838867,0.29920339584350586
21,NORMAL12,NORMAL3,"(496, 512)",62.35721206665039,0.29686737060546875
5,NORMAL12,DME14,"(496, 512)",62.3626708984375,0.23891973495483398
8,NORMAL12,DME3,"(496, 512)",62.36279296875,0.29689860343933105
11,NORMAL12,DME6,"(496, 512)",62.368011474609375,0.2992208003997803
12,NORMAL12,DME7,"(496, 512)",62.401371002197266,0.24997663497924805
0,NORMAL12,DME1,"(496, 512)",62.40331268310547,0.2968630790710449
20,NORMAL12,NORMAL2,"(496, 512)",62.40684509277344,0.3012380599975586
25,NORMAL12,NORMAL7,"(496, 512)",62.41761779785156,0.3125121593475342
18,NORMAL12,NORMAL14,"(496, 512)",62.420257568359375,0.2968754768371582
22,NORMAL12,NORMAL4,"(496, 512)",62.424659729003906,0.29939913749694824
27,NORMAL12,NORMAL9,"(496, 512)",62.42919921875,0.2832820415496826
10,NORMAL12,DME5,"(496, 512)",62.442840576171875,0.29685282707214355
9,NORMAL12,DME4,"(496, 512)",62.44306945800781,0.29930663108825684
17,NORMAL12,NORMAL13,"(496, 512)",62.44624710083008,0.2834017276763916
26,NORMAL12,NORMAL8,"(496, 512)",62.45668411254883,0.30131053924560547
3,NORMAL12,DME12,"(496, 512)",62.4652099609375,0.23653578758239746
4,NORMAL12,DME13,"(496, 512)",62.46904754638672,0.25002098083496094
7,NORMAL12,DME2,"(496, 512)",62.499610900878906,0.2990241050720215
