,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL6,AMD10,"(496, 512)",61.32774353027344,0.20400023460388184,0.2069993019104004,0.0009992122650146484,0.11500668525695801,0.32300519943237305
7,NORMAL6,AMD2,"(496, 512)",61.4132080078125,0.20400023460388184,0.10902953147888184,0.0009996891021728516,0.11597132682800293,0.22600054740905762
18,NORMAL6,NORMAL13,"(496, 512)",61.41878890991211,0.20400023460388184,0.2059764862060547,0.0009999275207519531,0.11600089073181152,0.3239765167236328
2,NORMAL6,AMD11,"(496, 512)",61.42345428466797,0.20400023460388184,0.07799959182739258,0.0009992122650146484,0.11499977111816406,0.1939985752105713
0,NORMAL6,AMD1,"(496, 512)",61.43037414550781,0.20400023460388184,0.11001086235046387,0.0009663105010986328,0.11900115013122559,0.22997832298278809
12,NORMAL6,AMD7,"(496, 512)",61.4354133605957,0.20400023460388184,0.19902324676513672,0.0009996891021728516,0.11697530746459961,0.3169982433319092
8,NORMAL6,AMD3,"(496, 512)",61.486358642578125,0.20400023460388184,0.10003137588500977,0.000997304916381836,0.11500692367553711,0.2160356044769287
19,NORMAL6,NORMAL14,"(496, 512)",61.486976623535156,0.20400023460388184,0.21503043174743652,0.0009989738464355469,0.11498427391052246,0.33101367950439453
23,NORMAL6,NORMAL4,"(496, 512)",61.50105285644531,0.20400023460388184,0.2089850902557373,0.0,0.11600017547607422,0.3249852657318115
3,NORMAL6,AMD12,"(496, 512)",61.512733459472656,0.20400023460388184,0.07800030708312988,0.0010004043579101562,0.11600446701049805,0.19500517845153809
6,NORMAL6,AMD15,"(496, 512)",61.51479721069336,0.20400023460388184,0.09901928901672363,0.0009791851043701172,0.11900043487548828,0.21899890899658203
27,NORMAL6,NORMAL9,"(496, 512)",61.52145004272461,0.20400023460388184,0.20799946784973145,0.0009999275207519531,0.11700153350830078,0.3260009288787842
24,NORMAL6,NORMAL5,"(496, 512)",61.555145263671875,0.20400023460388184,0.2089998722076416,0.0010006427764892578,0.1160116195678711,0.32700181007385254
11,NORMAL6,AMD6,"(496, 512)",61.615325927734375,0.20400023460388184,0.0800015926361084,0.00099945068359375,0.11499953269958496,0.1960005760192871
4,NORMAL6,AMD13,"(496, 512)",61.61543273925781,0.20400023460388184,0.07700085639953613,0.0009989738464355469,0.11599850654602051,0.1939983367919922
9,NORMAL6,AMD4,"(496, 512)",61.679691314697266,0.20400023460388184,0.07799959182739258,0.0010001659393310547,0.20199918746948242,0.28099894523620605
10,NORMAL6,AMD5,"(496, 512)",61.68033981323242,0.20400023460388184,0.07903289794921875,0.000997304916381836,0.11496853828430176,0.19499874114990234
17,NORMAL6,NORMAL12,"(496, 512)",61.70064163208008,0.20400023460388184,0.2070314884185791,0.0009999275207519531,0.11496949195861816,0.3230009078979492
16,NORMAL6,NORMAL10,"(496, 512)",61.708248138427734,0.20400023460388184,0.21302318572998047,0.0009982585906982422,0.1160116195678711,0.3300330638885498
26,NORMAL6,NORMAL8,"(496, 512)",61.71989822387695,0.20400023460388184,0.2070310115814209,0.0009996891021728516,0.11597847938537598,0.32500123977661133
21,NORMAL6,NORMAL2,"(496, 512)",61.736183166503906,0.20400023460388184,0.20802998542785645,0.0010006427764892578,0.1159813404083252,0.3250119686126709
15,NORMAL6,NORMAL1,"(496, 512)",61.854251861572266,0.20400023460388184,0.20661211013793945,0.0010056495666503906,0.11599445343017578,0.3236122131347656
20,NORMAL6,NORMAL15,"(496, 512)",61.864200592041016,0.20400023460388184,0.20798778533935547,0.0009982585906982422,0.11500120162963867,0.3239872455596924
25,NORMAL6,NORMAL7,"(496, 512)",61.872188568115234,0.20400023460388184,0.21199941635131836,0.0009992122650146484,0.11699938774108887,0.3299980163574219
13,NORMAL6,AMD8,"(496, 512)",61.91338348388672,0.20400023460388184,0.08103299140930176,0.0009992122650146484,0.11501240730285645,0.19704461097717285
14,NORMAL6,AMD9,"(496, 512)",61.92350387573242,0.20400023460388184,0.1999809741973877,0.0009989738464355469,0.11497759819030762,0.31595754623413086
22,NORMAL6,NORMAL3,"(496, 512)",61.923683166503906,0.20400023460388184,0.2140049934387207,0.0009999275207519531,0.11597990989685059,0.33098483085632324
5,NORMAL6,AMD14,"(496, 512)",61.992000579833984,0.20400023460388184,0.19600152969360352,0.0009999275207519531,0.11501049995422363,0.3120119571685791
