,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,AMD12,NORMAL10,"(496, 512)",61.256351470947266,0.08100056648254395,0.21602129936218262,0.0010008811950683594,0.11797642707824707,0.33499860763549805
1,AMD12,AMD10,"(496, 512)",61.26547622680664,0.08100056648254395,0.23400068283081055,0.0009992122650146484,0.11603045463562012,0.3510303497314453
7,AMD12,AMD3,"(496, 512)",61.28313064575195,0.08100056648254395,0.10399770736694336,0.0009996891021728516,0.11600255966186523,0.22099995613098145
26,AMD12,NORMAL8,"(496, 512)",61.29936981201172,0.08100056648254395,0.20901966094970703,0.0010001659393310547,0.11897015571594238,0.32898998260498047
16,AMD12,NORMAL12,"(496, 512)",61.354454040527344,0.08100056648254395,0.21099853515625,0.0010001659393310547,0.11499977111816406,0.3269984722137451
19,AMD12,NORMAL15,"(496, 512)",61.388187408447266,0.08100056648254395,0.20603156089782715,0.0009989738464355469,0.11796998977661133,0.325000524520874
21,AMD12,NORMAL3,"(496, 512)",61.48223876953125,0.08100056648254395,0.21402406692504883,0.0009996891021728516,0.11797761917114258,0.33300137519836426
12,AMD12,AMD8,"(496, 512)",61.48268127441406,0.08100056648254395,0.08099961280822754,0.0010218620300292969,0.11703920364379883,0.19906067848205566
23,AMD12,NORMAL5,"(496, 512)",61.5058479309082,0.08100056648254395,0.21199560165405273,0.0010001659393310547,0.11599993705749512,0.3289957046508789
14,AMD12,NORMAL1,"(496, 512)",61.50614929199219,0.08100056648254395,0.2109990119934082,0.0010004043579101562,0.11500144004821777,0.32700085639953613
24,AMD12,NORMAL6,"(496, 512)",61.512733459472656,0.08100056648254395,0.21299958229064941,0.00099945068359375,0.11701369285583496,0.3310127258300781
13,AMD12,AMD9,"(496, 512)",61.52760696411133,0.08100056648254395,0.2010211944580078,0.0009996891021728516,0.11497902870178223,0.3169999122619629
22,AMD12,NORMAL4,"(496, 512)",61.534461975097656,0.08100056648254395,0.2075328826904297,0.0009992122650146484,0.1159818172454834,0.32451391220092773
9,AMD12,AMD5,"(496, 512)",61.535919189453125,0.08100056648254395,0.0810089111328125,0.0009987354278564453,0.11796784400939941,0.19997549057006836
4,AMD12,AMD14,"(496, 512)",61.537193298339844,0.08100056648254395,0.2010328769683838,0.000997781753540039,0.20202255249023438,0.4040532112121582
8,AMD12,AMD4,"(496, 512)",61.588897705078125,0.08100056648254395,0.08002352714538574,0.0009753704071044922,0.11602663993835449,0.19702553749084473
3,AMD12,AMD13,"(496, 512)",61.593204498291016,0.08100056648254395,0.08034586906433105,0.0006313323974609375,0.11899924278259277,0.19997644424438477
0,AMD12,AMD1,"(496, 512)",61.62092208862305,0.08100056648254395,0.1080012321472168,0.0009987354278564453,0.1180262565612793,0.22702622413635254
27,AMD12,NORMAL9,"(496, 512)",61.624935150146484,0.08100056648254395,0.2129988670349121,0.0,0.11700248718261719,0.3300013542175293
25,AMD12,NORMAL7,"(496, 512)",61.6270866394043,0.08100056648254395,0.20798659324645996,0.0009999275207519531,0.1180112361907959,0.3269977569580078
2,AMD12,AMD11,"(496, 512)",61.64606857299805,0.08100056648254395,0.08802175521850586,0.0009512901306152344,0.11999964714050293,0.20897269248962402
10,AMD12,AMD6,"(496, 512)",61.66389083862305,0.08100056648254395,0.07899737358093262,0.0010013580322265625,0.11599874496459961,0.1959974765777588
5,AMD12,AMD15,"(496, 512)",61.66902160644531,0.08100056648254395,0.1119999885559082,0.0009980201721191406,0.11504435539245605,0.2280423641204834
17,AMD12,NORMAL13,"(496, 512)",61.67301940917969,0.08100056648254395,0.20700979232788086,0.0010216236114501953,0.11501765251159668,0.32304906845092773
18,AMD12,NORMAL14,"(496, 512)",61.686981201171875,0.08100056648254395,0.2160050868988037,0.000995635986328125,0.11696863174438477,0.3339693546295166
6,AMD12,AMD2,"(496, 512)",61.69231033325195,0.08100056648254395,0.1059873104095459,0.0009694099426269531,0.11700129508972168,0.22395801544189453
11,AMD12,AMD7,"(496, 512)",61.76542282104492,0.08100056648254395,0.20200014114379883,0.0010006427764892578,0.11499953269958496,0.31800031661987305
20,AMD12,NORMAL2,"(496, 512)",61.80622863769531,0.08100056648254395,0.20600008964538574,0.0009996891021728516,0.11599946022033691,0.3229992389678955
