,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD14,AMD10,"(496, 512)",61.19801712036133,0.19899821281433105,0.1970205307006836,0.0009989738464355469,0.11602139472961426,0.3140408992767334
2,AMD14,AMD11,"(496, 512)",61.301116943359375,0.19899821281433105,0.08199930191040039,0.0009999275207519531,0.11500048637390137,0.19899964332580566
6,AMD14,AMD2,"(496, 512)",61.4151725769043,0.19899821281433105,0.10599446296691895,0.001001119613647461,0.11700940132141113,0.22400498390197754
7,AMD14,AMD3,"(496, 512)",61.41530227661133,0.19899821281433105,0.10502123832702637,0.0010004043579101562,0.11597919464111328,0.22300100326538086
11,AMD14,AMD7,"(496, 512)",61.450706481933594,0.19899821281433105,0.20402860641479492,0.00099945068359375,0.11698675155639648,0.32201480865478516
0,AMD14,AMD1,"(496, 512)",61.4619026184082,0.19899821281433105,0.10503125190734863,0.0009999275207519531,0.1189725399017334,0.22500371932983398
3,AMD14,AMD12,"(496, 512)",61.537193298339844,0.19899821281433105,0.07802844047546387,0.0010020732879638672,0.11797332763671875,0.19700384140014648
4,AMD14,AMD13,"(496, 512)",61.551307678222656,0.19899821281433105,0.0790262222290039,0.0010006427764892578,0.11697244644165039,0.19699931144714355
17,AMD14,NORMAL13,"(496, 512)",61.58742141723633,0.19899821281433105,0.2029705047607422,0.0009996891021728516,0.11603784561157227,0.3200080394744873
23,AMD14,NORMAL5,"(496, 512)",61.60157012939453,0.19899821281433105,0.2085103988647461,0.00099945068359375,0.11499953269958496,0.3245093822479248
27,AMD14,NORMAL9,"(496, 512)",61.6232795715332,0.19899821281433105,0.21600794792175293,0.0010013580322265625,0.11797523498535156,0.33498454093933105
18,AMD14,NORMAL14,"(496, 512)",61.63264846801758,0.19899821281433105,0.21296143531799316,0.0010008811950683594,0.11800861358642578,0.3319709300994873
22,AMD14,NORMAL4,"(496, 512)",61.67512512207031,0.19899821281433105,0.20999956130981445,0.0009996891021728516,0.11499929428100586,0.32599854469299316
8,AMD14,AMD4,"(496, 512)",61.69678497314453,0.19899821281433105,0.07799911499023438,0.0010001659393310547,0.11400198936462402,0.19300127029418945
9,AMD14,AMD5,"(496, 512)",61.70204544067383,0.19899821281433105,0.07899880409240723,0.0010006427764892578,0.11798262596130371,0.1979820728302002
5,AMD14,AMD15,"(496, 512)",61.706050872802734,0.19899821281433105,0.10399770736694336,0.0009992122650146484,0.12100505828857422,0.22600197792053223
20,AMD14,NORMAL2,"(496, 512)",61.72937774658203,0.19899821281433105,0.20299625396728516,0.0010004043579101562,0.11900806427001953,0.32300472259521484
10,AMD14,AMD6,"(496, 512)",61.75077819824219,0.19899821281433105,0.0800161361694336,0.0009989738464355469,0.11597323417663574,0.19698834419250488
16,AMD14,NORMAL12,"(496, 512)",61.80369186401367,0.19899821281433105,0.2070159912109375,0.00099945068359375,0.11599898338317871,0.32401442527770996
15,AMD14,NORMAL10,"(496, 512)",61.805660247802734,0.19899821281433105,0.21596479415893555,0.0009987354278564453,0.11801576614379883,0.3349792957305908
26,AMD14,NORMAL8,"(496, 512)",61.80859375,0.19899821281433105,0.20700645446777344,0.0010004043579101562,0.11601519584655762,0.3240220546722412
14,AMD14,NORMAL1,"(496, 512)",61.880950927734375,0.19899821281433105,0.2029709815979004,0.0009989738464355469,0.11603593826293945,0.3200058937072754
25,AMD14,NORMAL7,"(496, 512)",61.88922119140625,0.19899821281433105,0.20502090454101562,0.00099945068359375,0.11601686477661133,0.3220372200012207
21,AMD14,NORMAL3,"(496, 512)",61.91156768798828,0.19899821281433105,0.2119920253753662,0.0009999275207519531,0.11800098419189453,0.3309929370880127
12,AMD14,AMD8,"(496, 512)",61.96054458618164,0.19899821281433105,0.08001279830932617,0.00099945068359375,0.11798834800720215,0.19900059700012207
19,AMD14,NORMAL15,"(496, 512)",61.97141647338867,0.19899821281433105,0.21396875381469727,0.0010004043579101562,0.11600375175476074,0.33097290992736816
24,AMD14,NORMAL6,"(496, 512)",61.992000579833984,0.19899821281433105,0.2140042781829834,0.0010209083557128906,0.11897730827331543,0.3340024948120117
13,AMD14,AMD9,"(496, 512)",62.01032257080078,0.19899821281433105,0.19903254508972168,0.0009989738464355469,0.11497020721435547,0.3150017261505127
