,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,DME10,DME9,"(496, 512)",62.50621032714844,0.07399177551269531,0.1470181941986084,0.001005411148071289,0.11497664451599121,0.2630002498626709
1,DME10,DME11,"(496, 512)",62.562923431396484,0.07399177551269531,0.14200687408447266,0.0009799003601074219,0.11401772499084473,0.2570044994354248
6,DME10,DME2,"(496, 512)",62.64469528198242,0.07399177551269531,0.1940288543701172,0.0,0.11400437355041504,0.3080332279205322
4,DME10,DME14,"(496, 512)",62.67444610595703,0.07399177551269531,0.14602208137512207,0.0010046958923339844,0.11497211456298828,0.26199889183044434
3,DME10,DME13,"(496, 512)",62.75449752807617,0.07399177551269531,0.14501428604125977,0.0009758472442626953,0.11493730545043945,0.2609274387359619
7,DME10,DME3,"(496, 512)",62.75843811035156,0.07399177551269531,0.19299912452697754,0.0009996891021728516,0.11500144004821777,0.30900025367736816
12,DME10,DME8,"(496, 512)",62.76430892944336,0.07399177551269531,0.14298391342163086,0.0010001659393310547,0.11300039291381836,0.2569844722747803
0,DME10,DME1,"(496, 512)",62.79206848144531,0.07399177551269531,0.19500970840454102,0.0009970664978027344,0.11498427391052246,0.3109910488128662
2,DME10,DME12,"(496, 512)",62.806915283203125,0.07399177551269531,0.14400196075439453,0.0009667873382568359,0.11700940132141113,0.2619781494140625
23,DME10,NORMAL5,"(496, 512)",62.815704345703125,0.07399177551269531,0.19702982902526855,0.001001596450805664,0.11648082733154297,0.3145122528076172
18,DME10,NORMAL14,"(496, 512)",62.82656478881836,0.07399177551269531,0.1940000057220459,0.0009989738464355469,0.11500096321105957,0.309999942779541
9,DME10,DME5,"(496, 512)",62.83659744262695,0.07399177551269531,0.19802403450012207,0.0009992122650146484,0.11497902870178223,0.31400227546691895
5,DME10,DME15,"(496, 512)",62.85343933105469,0.07399177551269531,0.14100098609924316,0.0010211467742919922,0.11597895622253418,0.25800108909606934
25,DME10,NORMAL7,"(496, 512)",62.86698913574219,0.07399177551269531,0.1930227279663086,0.0009772777557373047,0.11500930786132812,0.309009313583374
11,DME10,DME7,"(496, 512)",62.88099670410156,0.07399177551269531,0.1429736614227295,0.00099945068359375,0.20101594924926758,0.3449890613555908
10,DME10,DME6,"(496, 512)",62.91429901123047,0.07399177551269531,0.19499802589416504,0.0010001659393310547,0.11339306831359863,0.3093912601470947
17,DME10,NORMAL13,"(496, 512)",62.916629791259766,0.07399177551269531,0.19499564170837402,0.0010008811950683594,0.11899995803833008,0.31499648094177246
27,DME10,NORMAL9,"(496, 512)",62.91755294799805,0.07399177551269531,0.1930239200592041,0.00099945068359375,0.11400008201599121,0.30802345275878906
14,DME10,NORMAL1,"(496, 512)",62.9190788269043,0.07399177551269531,0.21000099182128906,0.0020303726196289062,0.1139676570892334,0.32599902153015137
16,DME10,NORMAL12,"(496, 512)",62.92499923706055,0.07399177551269531,0.19501972198486328,0.001001119613647461,0.11297321319580078,0.3089940547943115
8,DME10,DME4,"(496, 512)",62.92558288574219,0.07399177551269531,0.19602203369140625,0.0009999275207519531,0.11597609519958496,0.31299805641174316
15,DME10,NORMAL10,"(496, 512)",62.92613983154297,0.07399177551269531,0.19202256202697754,0.0010004043579101562,0.11498737335205078,0.3080103397369385
21,DME10,NORMAL3,"(496, 512)",62.92734909057617,0.07399177551269531,0.193023681640625,0.0009999275207519531,0.11304736137390137,0.30802440643310547
19,DME10,NORMAL15,"(496, 512)",62.98298263549805,0.07399177551269531,0.19702935218811035,0.0009922981262207031,0.11482715606689453,0.3128488063812256
20,DME10,NORMAL2,"(496, 512)",62.987613677978516,0.07399177551269531,0.19597101211547852,0.0010230541229248047,0.11694526672363281,0.31393933296203613
24,DME10,NORMAL6,"(496, 512)",62.98897171020508,0.07399177551269531,0.19397568702697754,0.001024007797241211,0.11497688293457031,0.30997657775878906
26,DME10,NORMAL8,"(496, 512)",62.98936462402344,0.07399177551269531,0.1949913501739502,0.0009987354278564453,0.11799955368041992,0.31398963928222656
22,DME10,NORMAL4,"(496, 512)",63.00788879394531,0.07399177551269531,0.19699907302856445,0.0010001659393310547,0.11300063133239746,0.31099987030029297
