,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,DME7,DME12,"(496, 512)",62.4675178527832,0.1669604778289795,0.1439979076385498,0.0010237693786621094,0.11547994613647461,0.2605016231536865
6,DME7,DME15,"(496, 512)",62.49569320678711,0.1669604778289795,0.14599967002868652,0.0009996891021728516,0.11433768272399902,0.2613370418548584
10,DME7,DME5,"(496, 512)",62.51567459106445,0.1669604778289795,0.1949756145477295,0.0010001659393310547,0.11406660079956055,0.3100423812866211
11,DME7,DME6,"(496, 512)",62.56385803222656,0.1669604778289795,0.19400405883789062,0.0009999275207519531,0.1139681339263916,0.3089721202850342
22,DME7,NORMAL4,"(496, 512)",62.57579040527344,0.1669604778289795,0.19700050354003906,0.0009999275207519531,0.11396956443786621,0.3119699954986572
26,DME7,NORMAL8,"(496, 512)",62.57704162597656,0.1669604778289795,0.19304895401000977,0.0010137557983398438,0.11596393585205078,0.3100266456604004
21,DME7,NORMAL3,"(496, 512)",62.57733917236328,0.1669604778289795,0.1930229663848877,0.001003265380859375,0.11397409439086914,0.3080003261566162
14,DME7,NORMAL1,"(496, 512)",62.581214904785156,0.1669604778289795,0.19497013092041016,0.00099945068359375,0.11600732803344727,0.31197690963745117
25,DME7,NORMAL7,"(496, 512)",62.584434509277344,0.1669604778289795,0.19402122497558594,0.0010001659393310547,0.11486315727233887,0.30988454818725586
19,DME7,NORMAL15,"(496, 512)",62.594032287597656,0.1669604778289795,0.19505643844604492,0.0010023117065429688,0.11400461196899414,0.31006336212158203
4,DME7,DME13,"(496, 512)",62.59468078613281,0.1669604778289795,0.14299988746643066,0.001001119613647461,0.11600065231323242,0.26000165939331055
9,DME7,DME4,"(496, 512)",62.6044921875,0.1669604778289795,0.195023775100708,0.0009984970092773438,0.11404633522033691,0.31006860733032227
18,DME7,NORMAL14,"(496, 512)",62.61307907104492,0.1669604778289795,0.1950223445892334,0.0009996891021728516,0.11522889137268066,0.3112509250640869
15,DME7,NORMAL10,"(496, 512)",62.6175651550293,0.1669604778289795,0.19301486015319824,0.0010116100311279297,0.11362886428833008,0.30765533447265625
20,DME7,NORMAL2,"(496, 512)",62.61942672729492,0.1669604778289795,0.19699835777282715,0.0009987354278564453,0.1159663200378418,0.3139634132385254
17,DME7,NORMAL13,"(496, 512)",62.62190628051758,0.1669604778289795,0.19002032279968262,0.0010008811950683594,0.11697626113891602,0.307997465133667
24,DME7,NORMAL6,"(496, 512)",62.62571334838867,0.1669604778289795,0.1909928321838379,0.0010318756103515625,0.11496925354003906,0.3069939613342285
27,DME7,NORMAL9,"(496, 512)",62.62785720825195,0.1669604778289795,0.20499968528747559,0.0009999275207519531,0.11329507827758789,0.31929469108581543
16,DME7,NORMAL12,"(496, 512)",62.63933181762695,0.1669604778289795,0.1959981918334961,0.0010001659393310547,0.11447930335998535,0.3114776611328125
0,DME7,DME1,"(496, 512)",62.65266418457031,0.1669604778289795,0.194993257522583,0.00099945068359375,0.11397814750671387,0.3099708557128906
12,DME7,DME8,"(496, 512)",62.66057205200195,0.1669604778289795,0.1439981460571289,0.0,0.11400175094604492,0.25799989700317383
13,DME7,DME9,"(496, 512)",62.67230987548828,0.1669604778289795,0.1440439224243164,0.0009844303131103516,0.11497163772583008,0.25999999046325684
23,DME7,NORMAL5,"(496, 512)",62.725955963134766,0.1669604778289795,0.19002342224121094,0.0009989738464355469,0.11756300926208496,0.30858540534973145
7,DME7,DME2,"(496, 512)",62.74152374267578,0.1669604778289795,0.19800901412963867,0.0009753704071044922,0.116851806640625,0.31583619117736816
8,DME7,DME3,"(496, 512)",62.75727462768555,0.1669604778289795,0.19602584838867188,0.0010237693786621094,0.11491990089416504,0.311969518661499
5,DME7,DME14,"(496, 512)",62.85022735595703,0.1669604778289795,0.14501953125,0.0,0.11397862434387207,0.25899815559387207
2,DME7,DME11,"(496, 512)",62.8764533996582,0.1669604778289795,0.1470499038696289,0.0009989738464355469,0.11525106430053711,0.26329994201660156
1,DME7,DME10,"(496, 512)",62.88099670410156,0.1669604778289795,0.07402253150939941,0.0009989738464355469,0.11669445037841797,0.19171595573425293
