,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL12,NORMAL15,"(496, 512)",62.526947021484375,0.19297027587890625,0.19302868843078613,0.00099945068359375,0.20997166633605957,0.40399980545043945
16,NORMAL12,NORMAL10,"(496, 512)",62.57719039916992,0.19297027587890625,0.19603538513183594,0.0009999275207519531,0.11796736717224121,0.3150026798248291
15,NORMAL12,NORMAL1,"(496, 512)",62.57742691040039,0.19297027587890625,0.191025972366333,0.0010197162628173828,0.11399173736572266,0.30603742599487305
9,NORMAL12,DME4,"(496, 512)",62.577693939208984,0.19297027587890625,0.19301629066467285,0.0009999275207519531,0.11638140678405762,0.3103976249694824
3,NORMAL12,DME12,"(496, 512)",62.61430358886719,0.19297027587890625,0.14205551147460938,0.0009694099426269531,0.11701512336730957,0.2600400447845459
26,NORMAL12,NORMAL8,"(496, 512)",62.62379455566406,0.19297027587890625,0.19553661346435547,0.000997781753540039,0.11458802223205566,0.31112241744995117
21,NORMAL12,NORMAL3,"(496, 512)",62.624786376953125,0.19297027587890625,0.20600080490112305,0.0009999275207519531,0.12101221084594727,0.32801294326782227
10,NORMAL12,DME5,"(496, 512)",62.63423538208008,0.19297027587890625,0.19703197479248047,0.0010020732879638672,0.11501383781433105,0.3130478858947754
11,NORMAL12,DME6,"(496, 512)",62.636348724365234,0.19297027587890625,0.18953943252563477,0.0009989738464355469,0.11597704887390137,0.3065154552459717
12,NORMAL12,DME7,"(496, 512)",62.63933181762695,0.19297027587890625,0.14302325248718262,0.0010037422180175781,0.11707496643066406,0.26110196113586426
24,NORMAL12,NORMAL6,"(496, 512)",62.646602630615234,0.19297027587890625,0.19398975372314453,0.0,0.11503815650939941,0.30902791023254395
20,NORMAL12,NORMAL2,"(496, 512)",62.647308349609375,0.19297027587890625,0.19202208518981934,0.0009775161743164062,0.1139988899230957,0.30699849128723145
22,NORMAL12,NORMAL4,"(496, 512)",62.65390396118164,0.19297027587890625,0.19298696517944336,0.0010297298431396484,0.1145634651184082,0.3085801601409912
27,NORMAL12,NORMAL9,"(496, 512)",62.65711212158203,0.19297027587890625,0.19405722618103027,0.0009694099426269531,0.11677908897399902,0.31180572509765625
17,NORMAL12,NORMAL13,"(496, 512)",62.674781799316406,0.19297027587890625,0.18900418281555176,0.0009987354278564453,0.11427140235900879,0.304274320602417
18,NORMAL12,NORMAL14,"(496, 512)",62.67570114135742,0.19297027587890625,0.19400906562805176,0.0,0.11496901512145996,0.3089780807495117
6,NORMAL12,DME15,"(496, 512)",62.69855499267578,0.19297027587890625,0.1380012035369873,0.0009984970092773438,0.11500430107116699,0.25400400161743164
14,NORMAL12,DME9,"(496, 512)",62.70024490356445,0.19297027587890625,0.14203333854675293,0.001001119613647461,0.1168966293334961,0.2599310874938965
13,NORMAL12,DME8,"(496, 512)",62.705833435058594,0.19297027587890625,0.13802242279052734,0.0009999275207519531,0.11300182342529297,0.25202417373657227
25,NORMAL12,NORMAL7,"(496, 512)",62.722530364990234,0.19297027587890625,0.19296884536743164,0.001001596450805664,0.11299896240234375,0.30696940422058105
4,NORMAL12,DME13,"(496, 512)",62.723243713378906,0.19297027587890625,0.14098548889160156,0.0010004043579101562,0.11499881744384766,0.2569847106933594
0,NORMAL12,DME1,"(496, 512)",62.771751403808594,0.19297027587890625,0.19202280044555664,0.0009999275207519531,0.11702775955200195,0.31005048751831055
23,NORMAL12,NORMAL5,"(496, 512)",62.821041107177734,0.19297027587890625,0.19202113151550293,0.0009768009185791016,0.11501073837280273,0.30800867080688477
7,NORMAL12,DME2,"(496, 512)",62.83811950683594,0.19297027587890625,0.1930234432220459,0.0010051727294921875,0.11464762687683105,0.30867624282836914
5,NORMAL12,DME14,"(496, 512)",62.8519287109375,0.19297027587890625,0.14200067520141602,0.002000093460083008,0.1135244369506836,0.2575252056121826
8,NORMAL12,DME3,"(496, 512)",62.87553787231445,0.19297027587890625,0.19304895401000977,0.001004934310913086,0.11497831344604492,0.3090322017669678
1,NORMAL12,DME10,"(496, 512)",62.92499923706055,0.19297027587890625,0.07302689552307129,0.0009996891021728516,0.11500096321105957,0.1890275478363037
2,NORMAL12,DME11,"(496, 512)",62.95636749267578,0.19297027587890625,0.1410229206085205,0.0009992122650146484,0.11523199081420898,0.25725412368774414
