,query1,query2,size,siamese_distance,time
15,DME8,DME1,"(496, 512)",62.06533432006836,0.3125016689300537
21,DME8,DME15,"(496, 512)",62.208065032958984,0.2500193119049072
19,DME8,DME13,"(496, 512)",62.20942306518555,0.26563096046447754
11,DME8,AMD6,"(496, 512)",62.254371643066406,0.1875007152557373
26,DME8,DME6,"(496, 512)",62.27317810058594,0.3125300407409668
24,DME8,DME4,"(496, 512)",62.281925201416016,0.29685258865356445
27,DME8,DME7,"(496, 512)",62.30174255371094,0.2499706745147705
14,DME8,AMD9,"(496, 512)",62.304141998291016,0.31247901916503906
5,DME8,AMD14,"(496, 512)",62.31011199951172,0.29685473442077637
18,DME8,DME12,"(496, 512)",62.33909225463867,0.25002193450927734
9,DME8,AMD4,"(496, 512)",62.345855712890625,0.18747925758361816
28,DME8,DME9,"(496, 512)",62.36036682128906,0.2499992847442627
25,DME8,DME5,"(496, 512)",62.36167907714844,0.2968764305114746
22,DME8,DME2,"(496, 512)",62.36481857299805,0.29688262939453125
13,DME8,AMD8,"(496, 512)",62.383201599121094,0.18749260902404785
10,DME8,AMD5,"(496, 512)",62.39271926879883,0.2031238079071045
20,DME8,DME14,"(496, 512)",62.396934509277344,0.2343463897705078
4,DME8,AMD13,"(496, 512)",62.427608489990234,0.18752002716064453
3,DME8,AMD12,"(496, 512)",62.466575622558594,0.18747949600219727
0,DME8,AMD1,"(496, 512)",62.48870086669922,0.2343738079071045
6,DME8,AMD15,"(496, 512)",62.53694534301758,0.2031245231628418
16,DME8,DME10,"(496, 512)",62.59673309326172,0.17189502716064453
7,DME8,AMD2,"(496, 512)",62.68361282348633,0.2031254768371582
23,DME8,DME3,"(496, 512)",62.69258117675781,0.29686856269836426
17,DME8,DME11,"(496, 512)",62.693973541259766,0.24997830390930176
12,DME8,AMD7,"(496, 512)",62.8178825378418,0.2969021797180176
2,DME8,AMD11,"(496, 512)",62.939659118652344,0.2031233310699463
8,DME8,AMD3,"(496, 512)",63.129268646240234,0.20314645767211914
1,DME8,AMD10,"(496, 512)",63.430423736572266,0.31252241134643555
