,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,AMD10,DME6,"(496, 512)",58.98752212524414,0.19699883460998535,0.19899964332580566,0.0010292530059814453,0.11896991729736328,0.3189988136291504
20,AMD10,DME15,"(496, 512)",59.05690002441406,0.19699883460998535,0.1490180492401123,0.0010051727294921875,0.11696434020996094,0.26698756217956543
27,AMD10,DME8,"(496, 512)",59.10032272338867,0.19699883460998535,0.15200304985046387,0.0009970664978027344,0.11596989631652832,0.2689700126647949
12,AMD10,AMD8,"(496, 512)",59.14207458496094,0.19699883460998535,0.07800984382629395,0.0009989738464355469,0.1170201301574707,0.1960289478302002
14,AMD10,DME1,"(496, 512)",59.2547492980957,0.19699883460998535,0.20297765731811523,0.0009999275207519531,0.11800932884216309,0.3219869136810303
3,AMD10,AMD13,"(496, 512)",59.31394577026367,0.19699883460998535,0.07653307914733887,0.0010106563568115234,0.11797237396240234,0.19551610946655273
13,AMD10,AMD9,"(496, 512)",59.31797409057617,0.19699883460998535,0.2030010223388672,0.0009961128234863281,0.11497783660888672,0.31897497177124023
9,AMD10,AMD5,"(496, 512)",59.32249450683594,0.19699883460998535,0.07902860641479492,0.0009963512420654297,0.11699771881103516,0.1970226764678955
23,AMD10,DME4,"(496, 512)",59.33396530151367,0.19699883460998535,0.20000147819519043,0.0010008811950683594,0.11800599098205566,0.32000160217285156
17,AMD10,DME12,"(496, 512)",59.387794494628906,0.19699883460998535,0.15398502349853516,0.0010001659393310547,0.11602306365966797,0.2710082530975342
10,AMD10,AMD6,"(496, 512)",59.46714401245117,0.19699883460998535,0.0769796371459961,0.001027822494506836,0.1160135269165039,0.19402098655700684
4,AMD10,AMD14,"(496, 512)",59.47484588623047,0.19699883460998535,0.19999408721923828,0.0009996891021728516,0.11901307106018066,0.3200068473815918
24,AMD10,DME5,"(496, 512)",59.53048324584961,0.19699883460998535,0.20403027534484863,0.0009984970092773438,0.11597108840942383,0.3209998607635498
26,AMD10,DME7,"(496, 512)",59.57320785522461,0.19699883460998535,0.1480250358581543,0.0010044574737548828,0.11600089073181152,0.2650303840637207
8,AMD10,AMD4,"(496, 512)",59.64289474487305,0.19699883460998535,0.0780026912689209,0.0009992122650146484,0.12199974060058594,0.20200085639953613
21,AMD10,DME2,"(496, 512)",59.77578353881836,0.19699883460998535,0.20203208923339844,0.0009992122650146484,0.11496710777282715,0.31799840927124023
18,AMD10,DME13,"(496, 512)",59.79594802856445,0.19699883460998535,0.1480236053466797,0.001001119613647461,0.11800599098205566,0.2670307159423828
28,AMD10,DME9,"(496, 512)",59.83894348144531,0.19699883460998535,0.14802956581115723,0.0,0.11896991729736328,0.2669994831085205
0,AMD10,AMD1,"(496, 512)",59.88251876831055,0.19699883460998535,0.10402512550354004,0.0009987354278564453,0.11797833442687988,0.22300219535827637
2,AMD10,AMD12,"(496, 512)",59.903995513916016,0.19699883460998535,0.07701635360717773,0.0009992122650146484,0.11897134780883789,0.19698691368103027
19,AMD10,DME14,"(496, 512)",59.95985412597656,0.19699883460998535,0.15000033378601074,0.0010001659393310547,0.11798262596130371,0.2689831256866455
15,AMD10,DME10,"(496, 512)",59.96769332885742,0.19699883460998535,0.07599043846130371,0.0010001659393310547,0.11600351333618164,0.1929941177368164
16,AMD10,DME11,"(496, 512)",60.12947463989258,0.19699883460998535,0.1470191478729248,0.00099945068359375,0.11799240112304688,0.26601099967956543
11,AMD10,AMD7,"(496, 512)",60.221248626708984,0.19699883460998535,0.20199918746948242,0.0010328292846679688,0.11598014831542969,0.3190121650695801
22,AMD10,DME3,"(496, 512)",60.39711380004883,0.19699883460998535,0.20403146743774414,0.0010001659393310547,0.12096810340881348,0.32599973678588867
7,AMD10,AMD3,"(496, 512)",60.543548583984375,0.19699883460998535,0.09899210929870605,0.0009996891021728516,0.11499905586242676,0.21499085426330566
5,AMD10,AMD15,"(496, 512)",60.62359619140625,0.19699883460998535,0.10001802444458008,0.0010001659393310547,0.11597943305969238,0.21699762344360352
1,AMD10,AMD11,"(496, 512)",60.66692352294922,0.19699883460998535,0.07699823379516602,0.0009989738464355469,0.11898422241210938,0.19698143005371094
6,AMD10,AMD2,"(496, 512)",60.695743560791016,0.19699883460998535,0.10602164268493652,0.0009980201721191406,0.11997771263122559,0.22699737548828125
