,query1,query2,size,siamese_distance,time
31,DME3,NORMAL12,"(496, 512)",59.26665115356445,0.296875
34,DME3,NORMAL15,"(496, 512)",59.2899055480957,0.31700754165649414
13,DME3,AMD8,"(496, 512)",59.30242156982422,0.1719048023223877
4,DME3,AMD13,"(496, 512)",59.35405349731445,0.2031545639038086
36,DME3,NORMAL3,"(496, 512)",59.40436553955078,0.31484413146972656
29,DME3,NORMAL1,"(496, 512)",59.430442810058594,0.2990529537200928
39,DME3,NORMAL6,"(496, 512)",59.43555450439453,0.29935169219970703
23,DME3,DME4,"(496, 512)",59.48854064941406,0.2991631031036377
25,DME3,DME6,"(496, 512)",59.49283218383789,0.31462812423706055
32,DME3,NORMAL13,"(496, 512)",59.52652359008789,0.2992713451385498
41,DME3,NORMAL8,"(496, 512)",59.52894592285156,0.31697511672973633
37,DME3,NORMAL4,"(496, 512)",59.53851318359375,0.29895663261413574
14,DME3,AMD9,"(496, 512)",59.56357192993164,0.2968451976776123
10,DME3,AMD5,"(496, 512)",59.56916809082031,0.18963241577148438
40,DME3,NORMAL7,"(496, 512)",59.596900939941406,0.29685401916503906
38,DME3,NORMAL5,"(496, 512)",59.60636901855469,0.29689598083496094
33,DME3,NORMAL14,"(496, 512)",59.644866943359375,0.29685378074645996
35,DME3,NORMAL2,"(496, 512)",59.6572265625,0.2968745231628418
18,DME3,DME12,"(496, 512)",59.65773010253906,0.24997973442077637
5,DME3,AMD14,"(496, 512)",59.663265228271484,0.2991456985473633
30,DME3,NORMAL10,"(496, 512)",59.6706428527832,0.29897117614746094
21,DME3,DME15,"(496, 512)",59.68606185913086,0.25450658798217773
42,DME3,NORMAL9,"(496, 512)",59.688934326171875,0.2968447208404541
27,DME3,DME8,"(496, 512)",59.75697326660156,0.27054834365844727
15,DME3,DME1,"(496, 512)",59.81309509277344,0.3147900104522705
24,DME3,DME5,"(496, 512)",59.835411071777344,0.29685306549072266
26,DME3,DME7,"(496, 512)",59.84367370605469,0.23436832427978516
11,DME3,AMD6,"(496, 512)",59.900718688964844,0.1875307559967041
9,DME3,AMD4,"(496, 512)",60.04689025878906,0.187469482421875
8,DME3,AMD3,"(496, 512)",60.1231689453125,0.22096490859985352
2,DME3,AMD11,"(496, 512)",60.29582214355469,0.17189574241638184
19,DME3,DME13,"(496, 512)",60.331424713134766,0.26804471015930176
22,DME3,DME2,"(496, 512)",60.374855041503906,0.2968635559082031
1,DME3,AMD10,"(496, 512)",60.39710998535156,0.2968752384185791
0,DME3,AMD1,"(496, 512)",60.44601058959961,0.20524072647094727
28,DME3,DME9,"(496, 512)",60.449851989746094,0.2499995231628418
16,DME3,DME10,"(496, 512)",60.466800689697266,0.17189788818359375
6,DME3,AMD15,"(496, 512)",60.48379135131836,0.20313072204589844
20,DME3,DME14,"(496, 512)",60.6013069152832,0.25000596046447754
3,DME3,AMD12,"(496, 512)",60.60912322998047,0.17650318145751953
17,DME3,DME11,"(496, 512)",60.64524459838867,0.25212907791137695
7,DME3,AMD2,"(496, 512)",60.71413040161133,0.20312714576721191
12,DME3,AMD7,"(496, 512)",60.798702239990234,0.3015439510345459
