,query1,query2,size,siamese_distance,time
12,AMD2,AMD8,"(496, 512)",59.522132873535156,0.1834409236907959
34,AMD2,NORMAL15,"(496, 512)",59.57040023803711,0.2989928722381592
31,AMD2,NORMAL12,"(496, 512)",59.5763053894043,0.2968745231628418
25,AMD2,DME6,"(496, 512)",59.695438385009766,0.29685282707214355
29,AMD2,NORMAL1,"(496, 512)",59.699161529541016,0.2968769073486328
36,AMD2,NORMAL3,"(496, 512)",59.70140075683594,0.30144524574279785
38,AMD2,NORMAL5,"(496, 512)",59.72667694091797,0.29685401916503906
37,AMD2,NORMAL4,"(496, 512)",59.73698043823242,0.2991340160369873
41,AMD2,NORMAL8,"(496, 512)",59.738712310791016,0.2992064952850342
39,AMD2,NORMAL6,"(496, 512)",59.75373077392578,0.29920291900634766
23,AMD2,DME4,"(496, 512)",59.757041931152344,0.2989828586578369
4,AMD2,AMD13,"(496, 512)",59.76008987426758,0.18752121925354004
9,AMD2,AMD5,"(496, 512)",59.765743255615234,0.18751955032348633
32,AMD2,NORMAL13,"(496, 512)",59.7917594909668,0.29930925369262695
13,AMD2,AMD9,"(496, 512)",59.80607986450195,0.2867910861968994
17,AMD2,DME12,"(496, 512)",59.846954345703125,0.25226402282714844
20,AMD2,DME15,"(496, 512)",59.85054397583008,0.23439502716064453
27,AMD2,DME8,"(496, 512)",59.86204147338867,0.23439574241638184
42,AMD2,NORMAL9,"(496, 512)",59.881797790527344,0.29689478874206543
40,AMD2,NORMAL7,"(496, 512)",59.88961410522461,0.29689836502075195
33,AMD2,NORMAL14,"(496, 512)",59.908512115478516,0.2968754768371582
14,AMD2,DME1,"(496, 512)",59.927040100097656,0.3014247417449951
30,AMD2,NORMAL10,"(496, 512)",59.931793212890625,0.29901552200317383
5,AMD2,AMD14,"(496, 512)",59.943687438964844,0.301652193069458
10,AMD2,AMD6,"(496, 512)",60.000308990478516,0.1740586757659912
24,AMD2,DME5,"(496, 512)",60.022769927978516,0.29934191703796387
35,AMD2,NORMAL2,"(496, 512)",60.05278396606445,0.2968742847442627
7,AMD2,AMD3,"(496, 512)",60.06275177001953,0.20531988143920898
26,AMD2,DME7,"(496, 512)",60.06895446777344,0.25219225883483887
8,AMD2,AMD4,"(496, 512)",60.125404357910156,0.17185282707214355
18,AMD2,DME13,"(496, 512)",60.32809066772461,0.24997854232788086
21,AMD2,DME2,"(496, 512)",60.40693664550781,0.30132102966308594
28,AMD2,DME9,"(496, 512)",60.438297271728516,0.23900294303894043
3,AMD2,AMD12,"(496, 512)",60.5146484375,0.17185354232788086
19,AMD2,DME14,"(496, 512)",60.612979888916016,0.2523021697998047
6,AMD2,AMD15,"(496, 512)",60.627479553222656,0.1874992847442627
2,AMD2,AMD11,"(496, 512)",60.65407943725586,0.17393231391906738
15,AMD2,DME10,"(496, 512)",60.658714294433594,0.171875
1,AMD2,AMD10,"(496, 512)",60.69573974609375,0.2968757152557373
11,AMD2,AMD7,"(496, 512)",60.697940826416016,0.2968745231628418
22,AMD2,DME3,"(496, 512)",60.71413040161133,0.29689717292785645
0,AMD2,AMD1,"(496, 512)",60.75551986694336,0.20561575889587402
16,AMD2,DME11,"(496, 512)",60.77315902709961,0.2500002384185791
