,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL5,NORMAL14,"(496, 512)",62.526851654052734,0.21797680854797363,0.21403098106384277,0.0,0.1170051097869873,0.3310360908508301
25,NORMAL5,NORMAL7,"(496, 512)",62.652381896972656,0.21797680854797363,0.208998441696167,0.00099945068359375,0.11700129508972168,0.3269991874694824
11,NORMAL5,AMD6,"(496, 512)",62.67738342285156,0.21797680854797363,0.08002734184265137,0.0009982585906982422,0.11598443984985352,0.19701004028320312
23,NORMAL5,NORMAL4,"(496, 512)",62.68021011352539,0.21797680854797363,0.21203136444091797,0.001001119613647461,0.11496710777282715,0.3279995918273926
18,NORMAL5,NORMAL13,"(496, 512)",62.68330764770508,0.21797680854797363,0.22000765800476074,0.00099945068359375,0.11597728729248047,0.33698439598083496
27,NORMAL5,NORMAL9,"(496, 512)",62.701541900634766,0.21797680854797363,0.21599984169006348,0.0009999275207519531,0.11599946022033691,0.33299922943115234
22,NORMAL5,NORMAL3,"(496, 512)",62.71400833129883,0.21797680854797363,0.20899200439453125,0.0010001659393310547,0.11600017547607422,0.3259923458099365
5,NORMAL5,AMD14,"(496, 512)",62.719520568847656,0.21797680854797363,0.20397138595581055,0.0010306835174560547,0.11496710777282715,0.31996917724609375
15,NORMAL5,NORMAL1,"(496, 512)",62.73050308227539,0.21797680854797363,0.20800209045410156,0.0009980201721191406,0.11600923538208008,0.3250093460083008
6,NORMAL5,AMD15,"(496, 512)",62.73263168334961,0.21797680854797363,0.10502982139587402,0.0010001659393310547,0.11496949195861816,0.22099947929382324
10,NORMAL5,AMD5,"(496, 512)",62.73316955566406,0.21797680854797363,0.0790243148803711,0.0,0.11797404289245605,0.19699835777282715
14,NORMAL5,AMD9,"(496, 512)",62.74382400512695,0.21797680854797363,0.2130284309387207,0.0010056495666503906,0.11497306823730469,0.33000707626342773
13,NORMAL5,AMD8,"(496, 512)",62.74625778198242,0.21797680854797363,0.07898759841918945,0.001001596450805664,0.11703300476074219,0.1970221996307373
20,NORMAL5,NORMAL15,"(496, 512)",62.777427673339844,0.21797680854797363,0.21196246147155762,0.0010006427764892578,0.11500144004821777,0.32796454429626465
24,NORMAL5,NORMAL6,"(496, 512)",62.7778434753418,0.21797680854797363,0.21900105476379395,0.0010216236114501953,0.11697840690612793,0.33700108528137207
26,NORMAL5,NORMAL8,"(496, 512)",62.7823600769043,0.21797680854797363,0.20999908447265625,0.0010001659393310547,0.11500120162963867,0.3269994258880615
16,NORMAL5,NORMAL10,"(496, 512)",62.7923469543457,0.21797680854797363,0.20801281929016113,0.0009999275207519531,0.205979585647583,0.4149923324584961
3,NORMAL5,AMD12,"(496, 512)",62.80622100830078,0.21797680854797363,0.08602142333984375,0.0009777545928955078,0.11600136756896973,0.20300054550170898
17,NORMAL5,NORMAL12,"(496, 512)",62.821041107177734,0.21797680854797363,0.21102190017700195,0.0009987354278564453,0.11599397659301758,0.328014612197876
0,NORMAL5,AMD1,"(496, 512)",62.827911376953125,0.21797680854797363,0.10700058937072754,0.0009992122650146484,0.11500096321105957,0.22300076484680176
9,NORMAL5,AMD4,"(496, 512)",62.83154296875,0.21797680854797363,0.07999968528747559,0.0010004043579101562,0.11455869674682617,0.19555878639221191
21,NORMAL5,NORMAL2,"(496, 512)",62.852176666259766,0.21797680854797363,0.21602249145507812,0.0009999275207519531,0.1174924373626709,0.334514856338501
4,NORMAL5,AMD13,"(496, 512)",62.876220703125,0.21797680854797363,0.08102893829345703,0.0009987354278564453,0.11697196960449219,0.19899964332580566
12,NORMAL5,AMD7,"(496, 512)",62.884971618652344,0.21797680854797363,0.2069840431213379,0.0,0.1160125732421875,0.3229966163635254
7,NORMAL5,AMD2,"(496, 512)",62.90513610839844,0.21797680854797363,0.10702061653137207,0.0009992122650146484,0.11897897720336914,0.22699880599975586
2,NORMAL5,AMD11,"(496, 512)",63.043609619140625,0.21797680854797363,0.07999539375305176,0.0010271072387695312,0.11597108840942383,0.19699358940124512
8,NORMAL5,AMD3,"(496, 512)",63.13788604736328,0.21797680854797363,0.10099959373474121,0.0010001659393310547,0.11599993705749512,0.21799969673156738
1,NORMAL5,AMD10,"(496, 512)",63.30218505859375,0.21797680854797363,0.21400094032287598,0.0,0.11800575256347656,0.33200669288635254
