,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,AMD2,AMD11,"(496, 512)",62.524810791015625,0.10700058937072754,0.08397459983825684,0.0010006427764892578,0.11701178550720215,0.20198702812194824
0,AMD2,AMD1,"(496, 512)",62.551025390625,0.10700058937072754,0.10700416564941406,0.000995635986328125,0.11797094345092773,0.22597074508666992
3,AMD2,AMD12,"(496, 512)",62.64752197265625,0.10700058937072754,0.0800178050994873,0.0009999275207519531,0.11797595024108887,0.19899368286132812
6,AMD2,AMD15,"(496, 512)",62.6695442199707,0.10700058937072754,0.10302281379699707,0.0,0.11997580528259277,0.22299861907958984
11,AMD2,AMD7,"(496, 512)",62.680274963378906,0.10700058937072754,0.2050313949584961,0.0010018348693847656,0.11496710777282715,0.321000337600708
4,AMD2,AMD13,"(496, 512)",62.73091125488281,0.10700058937072754,0.0790255069732666,0.0010020732879638672,0.11596560478210449,0.19599318504333496
7,AMD2,AMD3,"(496, 512)",62.74440002441406,0.10700058937072754,0.10200023651123047,0.0010001659393310547,0.1160128116607666,0.21901321411132812
25,AMD2,NORMAL7,"(496, 512)",62.770320892333984,0.10700058937072754,0.21102309226989746,0.0,0.11596894264221191,0.3269920349121094
9,AMD2,AMD5,"(496, 512)",62.780723571777344,0.10700058937072754,0.08003020286560059,0.0009992122650146484,0.11798262596130371,0.19901204109191895
1,AMD2,AMD10,"(496, 512)",62.784610748291016,0.10700058937072754,0.20002961158752441,0.0010027885437011719,0.11499190330505371,0.3160243034362793
14,AMD2,NORMAL1,"(496, 512)",62.784671783447266,0.10700058937072754,0.2180333137512207,0.0009958744049072266,0.11796927452087402,0.33699846267700195
5,AMD2,AMD14,"(496, 512)",62.789241790771484,0.10700058937072754,0.2030327320098877,0.001003265380859375,0.1159660816192627,0.32000207901000977
8,AMD2,AMD4,"(496, 512)",62.797821044921875,0.10700058937072754,0.07999277114868164,0.001993894577026367,0.11600089073181152,0.19798755645751953
21,AMD2,NORMAL3,"(496, 512)",62.85027313232422,0.10700058937072754,0.20803093910217285,0.0010013580322265625,0.11696887016296387,0.3260011672973633
10,AMD2,AMD6,"(496, 512)",62.851810455322266,0.10700058937072754,0.08001828193664551,0.0009992122650146484,0.11597013473510742,0.19698762893676758
20,AMD2,NORMAL2,"(496, 512)",62.85483932495117,0.10700058937072754,0.20899558067321777,0.0009999275207519531,0.11600041389465332,0.32599592208862305
13,AMD2,AMD9,"(496, 512)",62.87183380126953,0.10700058937072754,0.20303082466125488,0.0010020732879638672,0.11496949195861816,0.3190023899078369
27,AMD2,NORMAL9,"(496, 512)",62.904075622558594,0.10700058937072754,0.21200895309448242,0.0009999275207519531,0.11696887016296387,0.32997775077819824
23,AMD2,NORMAL5,"(496, 512)",62.90513610839844,0.10700058937072754,0.20702719688415527,0.0,0.11598420143127441,0.3230113983154297
16,AMD2,NORMAL12,"(496, 512)",62.908546447753906,0.10700058937072754,0.20603060722351074,0.0010008811950683594,0.11500000953674316,0.32203149795532227
18,AMD2,NORMAL14,"(496, 512)",62.90943145751953,0.10700058937072754,0.20702195167541504,0.0,0.11698436737060547,0.3240063190460205
17,AMD2,NORMAL13,"(496, 512)",62.91025161743164,0.10700058937072754,0.2069687843322754,0.0009989738464355469,0.11500096321105957,0.3229687213897705
19,AMD2,NORMAL15,"(496, 512)",62.95665740966797,0.10700058937072754,0.20702385902404785,0.0009999275207519531,0.11497330665588379,0.3229970932006836
22,AMD2,NORMAL4,"(496, 512)",62.97514343261719,0.10700058937072754,0.2059924602508545,0.00099945068359375,0.11597871780395508,0.3229706287384033
24,AMD2,NORMAL6,"(496, 512)",62.98042297363281,0.10700058937072754,0.20998716354370117,0.0,0.11800765991210938,0.32799482345581055
15,AMD2,NORMAL10,"(496, 512)",62.98303985595703,0.10700058937072754,0.20703434944152832,0.0009953975677490234,0.11600136756896973,0.3250002861022949
12,AMD2,AMD8,"(496, 512)",62.98548889160156,0.10700058937072754,0.08099961280822754,0.0010302066802978516,0.11696910858154297,0.19899892807006836
26,AMD2,NORMAL8,"(496, 512)",63.018924713134766,0.10700058937072754,0.20903348922729492,0.0,0.11597990989685059,0.3250133991241455
