,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
33,NORMAL14,NORMAL13,"(496, 512)",62.47603225708008,0.2099928855895996,0.20898842811584473,0.002000093460083008,0.11799955368041992,0.32898807525634766
42,NORMAL14,NORMAL9,"(496, 512)",62.4826545715332,0.2099928855895996,0.20800018310546875,0.0009996891021728516,0.11800146102905273,0.32700133323669434
31,NORMAL14,NORMAL10,"(496, 512)",62.524658203125,0.2099928855895996,0.2089982032775879,0.0010001659393310547,0.11799907684326172,0.32799744606018066
36,NORMAL14,NORMAL3,"(496, 512)",62.52505111694336,0.2099928855895996,0.2069861888885498,0.0,0.11900639533996582,0.3259925842285156
38,NORMAL14,NORMAL5,"(496, 512)",62.526851654052734,0.2099928855895996,0.209028959274292,0.0009710788726806641,0.11599898338317871,0.32599902153015137
40,NORMAL14,NORMAL7,"(496, 512)",62.53077697753906,0.2099928855895996,0.20800042152404785,0.0010004043579101562,0.11901259422302246,0.32801342010498047
28,NORMAL14,DME8,"(496, 512)",62.53916549682617,0.2099928855895996,0.1509993076324463,0.0,0.11901235580444336,0.27001166343688965
30,NORMAL14,NORMAL1,"(496, 512)",62.54451370239258,0.2099928855895996,0.2080225944519043,0.0009737014770507812,0.11699962615966797,0.32599592208862305
25,NORMAL14,DME5,"(496, 512)",62.564090728759766,0.2099928855895996,0.2090299129486084,0.0010018348693847656,0.11896991729736328,0.32900166511535645
15,NORMAL14,DME1,"(496, 512)",62.592472076416016,0.2099928855895996,0.21001958847045898,0.00099945068359375,0.11796784400939941,0.32898688316345215
39,NORMAL14,NORMAL6,"(496, 512)",62.593624114990234,0.2099928855895996,0.20897722244262695,0.0010297298431396484,0.11696934700012207,0.32697629928588867
37,NORMAL14,NORMAL4,"(496, 512)",62.59455871582031,0.2099928855895996,0.2060239315032959,0.0,0.11897110939025879,0.3249950408935547
19,NORMAL14,DME13,"(496, 512)",62.609615325927734,0.2099928855895996,0.15201830863952637,0.0010027885437011719,0.11647844314575195,0.2694995403289795
27,NORMAL14,DME7,"(496, 512)",62.61307907104492,0.2099928855895996,0.15499591827392578,0.0010297298431396484,0.11697053909301758,0.272996187210083
14,NORMAL14,AMD9,"(496, 512)",62.625247955322266,0.2099928855895996,0.1990337371826172,0.0010013580322265625,0.11697697639465332,0.31701207160949707
29,NORMAL14,DME9,"(496, 512)",62.63214111328125,0.2099928855895996,0.15301823616027832,0.00099945068359375,0.11697649955749512,0.2709941864013672
