,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
38,DME8,NORMAL5,"(496, 512)",62.481929779052734,0.1559746265411377,0.20401978492736816,0.0010020732879638672,0.1139683723449707,0.31899023056030273
15,DME8,DME1,"(496, 512)",62.51179504394531,0.1559746265411377,0.208024263381958,0.0,0.11796951293945312,0.32599377632141113
19,DME8,DME13,"(496, 512)",62.526954650878906,0.1559746265411377,0.15402817726135254,0.0009927749633789062,0.11597871780395508,0.2709996700286865
33,DME8,NORMAL14,"(496, 512)",62.53916549682617,0.1559746265411377,0.20803093910217285,0.0009989738464355469,0.11796975135803223,0.3269996643066406
28,DME8,DME9,"(496, 512)",62.56251525878906,0.1559746265411377,0.15802526473999023,0.0010061264038085938,0.11496973037719727,0.2740011215209961
18,DME8,DME12,"(496, 512)",62.56563949584961,0.1559746265411377,0.15102839469909668,0.0010018348693847656,0.11797118186950684,0.2700014114379883
21,DME8,DME15,"(496, 512)",62.61674118041992,0.1559746265411377,0.15399837493896484,0.0,0.11900138854980469,0.27299976348876953
5,DME8,AMD14,"(496, 512)",62.63458251953125,0.1559746265411377,0.1959986686706543,0.0010006427764892578,0.1190032958984375,0.31600260734558105
11,DME8,AMD6,"(496, 512)",62.63881301879883,0.1559746265411377,0.08002305030822754,0.0009989738464355469,0.11700081825256348,0.19802284240722656
29,DME8,NORMAL1,"(496, 512)",62.64810562133789,0.1559746265411377,0.21699905395507812,0.0010020732879638672,0.11899876594543457,0.3379998207092285
36,DME8,NORMAL3,"(496, 512)",62.65169143676758,0.1559746265411377,0.20603060722351074,0.0010030269622802734,0.11696743965148926,0.3240010738372803
22,DME8,DME2,"(496, 512)",62.652183532714844,0.1559746265411377,0.2050333023071289,0.0009944438934326172,0.1169748306274414,0.32300257682800293
42,DME8,NORMAL9,"(496, 512)",62.652347564697266,0.1559746265411377,0.2070324420928955,0.0009989738464355469,0.11696839332580566,0.3249998092651367
13,DME8,AMD8,"(496, 512)",62.6587028503418,0.1559746265411377,0.08002805709838867,0.0009965896606445312,0.11897635459899902,0.20000100135803223
6,DME8,AMD15,"(496, 512)",62.659149169921875,0.1559746265411377,0.1029975414276123,0.0009992122650146484,0.11600565910339355,0.2200024127960205
40,DME8,NORMAL7,"(496, 512)",62.6600456237793,0.1559746265411377,0.20300006866455078,0.0010023117065429688,0.12100768089294434,0.3260009288787842
27,DME8,DME7,"(496, 512)",62.66057205200195,0.1559746265411377,0.1530289649963379,0.0009982585906982422,0.11697220802307129,0.2709994316101074
26,DME8,DME6,"(496, 512)",62.66078567504883,0.1559746265411377,0.20903301239013672,0.0010020732879638672,0.1159660816192627,0.3260011672973633
32,DME8,NORMAL13,"(496, 512)",62.662010192871094,0.1559746265411377,0.20399856567382812,0.0010001659393310547,0.11599993705749512,0.3209986686706543
14,DME8,AMD9,"(496, 512)",62.66571044921875,0.1559746265411377,0.20003008842468262,0.0009963512420654297,0.11597752571105957,0.3170039653778076
37,DME8,NORMAL4,"(496, 512)",62.670509338378906,0.1559746265411377,0.2069988250732422,0.0009999275207519531,0.11600947380065918,0.3240082263946533
25,DME8,DME5,"(496, 512)",62.679569244384766,0.1559746265411377,0.2070300579071045,0.0010008811950683594,0.11496782302856445,0.3229987621307373
31,DME8,NORMAL12,"(496, 512)",62.705833435058594,0.1559746265411377,0.21201705932617188,0.0009999275207519531,0.11596989631652832,0.32898688316345215
10,DME8,AMD5,"(496, 512)",62.71931838989258,0.1559746265411377,0.07799911499023438,0.0,0.11800813674926758,0.19600725173950195
0,DME8,AMD1,"(496, 512)",62.721012115478516,0.1559746265411377,0.10296964645385742,0.0,0.11600232124328613,0.21897196769714355
24,DME8,DME4,"(496, 512)",62.72445297241211,0.1559746265411377,0.20402789115905762,0.0010082721710205078,0.12096261978149414,0.32599878311157227
3,DME8,AMD12,"(496, 512)",62.730377197265625,0.1559746265411377,0.07899975776672363,0.001001119613647461,0.11601638793945312,0.19601726531982422
23,DME8,DME3,"(496, 512)",62.7322998046875,0.1559746265411377,0.21102046966552734,0.001007080078125,0.11497139930725098,0.3269989490509033
41,DME8,NORMAL8,"(496, 512)",62.73476791381836,0.1559746265411377,0.21103119850158691,0.0009999275207519531,0.11496877670288086,0.3269999027252197
34,DME8,NORMAL15,"(496, 512)",62.73494338989258,0.1559746265411377,0.20399999618530273,0.0010004043579101562,0.11700081825256348,0.32200121879577637
9,DME8,AMD4,"(496, 512)",62.741817474365234,0.1559746265411377,0.07899713516235352,0.0,0.11897706985473633,0.19797420501708984
30,DME8,NORMAL10,"(496, 512)",62.7429313659668,0.1559746265411377,0.2050309181213379,0.0,0.12098217010498047,0.32601308822631836
39,DME8,NORMAL6,"(496, 512)",62.74656677246094,0.1559746265411377,0.20900249481201172,0.0009992122650146484,0.11599946022033691,0.3260011672973633
4,DME8,AMD13,"(496, 512)",62.75482940673828,0.1559746265411377,0.0810244083404541,0.0010037422180175781,0.11597180366516113,0.1979999542236328
20,DME8,DME14,"(496, 512)",62.75680160522461,0.1559746265411377,0.15000414848327637,0.0010001659393310547,0.1159658432006836,0.266970157623291
16,DME8,DME10,"(496, 512)",62.76430892944336,0.1559746265411377,0.08002924919128418,0.0010001659393310547,0.11598777770996094,0.19701719284057617
12,DME8,AMD7,"(496, 512)",62.791263580322266,0.1559746265411377,0.19900012016296387,0.00099945068359375,0.1189730167388916,0.3189725875854492
7,DME8,AMD2,"(496, 512)",62.79846954345703,0.1559746265411377,0.10599780082702637,0.0009965896606445312,0.11701488494873047,0.22400927543640137
17,DME8,DME11,"(496, 512)",62.81990432739258,0.1559746265411377,0.15303897857666016,0.0009953975677490234,0.1159665584564209,0.2700009346008301
35,DME8,NORMAL2,"(496, 512)",62.8253059387207,0.1559746265411377,0.20503020286560059,0.001001119613647461,0.11499810218811035,0.3210294246673584
2,DME8,AMD11,"(496, 512)",62.9644889831543,0.1559746265411377,0.08003568649291992,0.0009918212890625,0.11796975135803223,0.19899725914001465
8,DME8,AMD3,"(496, 512)",63.07152557373047,0.1559746265411377,0.10198497772216797,0.0010001659393310547,0.11600184440612793,0.21898698806762695
1,DME8,AMD10,"(496, 512)",63.203128814697266,0.1559746265411377,0.19899916648864746,0.0010223388671875,0.11903905868530273,0.3190605640411377
