,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,AMD14,DME12,"(496, 512)",62.525753021240234,0.20799946784973145,0.15099859237670898,0.002000093460083008,0.11500167846679688,0.26800036430358887
13,AMD14,AMD9,"(496, 512)",62.529850006103516,0.20799946784973145,0.1979992389678955,0.00099945068359375,0.11655402183532715,0.3155527114868164
28,AMD14,DME9,"(496, 512)",62.53837203979492,0.20799946784973145,0.15303254127502441,0.000997304916381836,0.11797666549682617,0.2720065116882324
18,AMD14,DME13,"(496, 512)",62.54523468017578,0.20799946784973145,0.1509995460510254,0.0009980201721191406,0.11600255966186523,0.26800012588500977
24,AMD14,DME5,"(496, 512)",62.5667839050293,0.20799946784973145,0.20799660682678223,0.000972747802734375,0.11799979209899902,0.3269691467285156
9,AMD14,AMD5,"(496, 512)",62.56911849975586,0.20799946784973145,0.07999658584594727,0.0009963512420654297,0.11500310897827148,0.19599604606628418
10,AMD14,AMD6,"(496, 512)",62.574581146240234,0.20799946784973145,0.07903218269348145,0.000995635986328125,0.12196946144104004,0.2019972801208496
26,AMD14,DME7,"(496, 512)",62.580833435058594,0.20799946784973145,0.153031587600708,0.0009701251983642578,0.11599946022033691,0.2700011730194092
8,AMD14,AMD4,"(496, 512)",62.59158706665039,0.20799946784973145,0.08299446105957031,0.0010075569152832031,0.1149759292602539,0.19897794723510742
21,AMD14,DME2,"(496, 512)",62.5929069519043,0.20799946784973145,0.20499968528747559,0.0020112991333007812,0.11899781227111816,0.32600879669189453
20,AMD14,DME15,"(496, 512)",62.62761306762695,0.20799946784973145,0.14803147315979004,0.0010061264038085938,0.11696386337280273,0.26600146293640137
34,AMD14,NORMAL15,"(496, 512)",62.63002395629883,0.20799946784973145,0.2060260772705078,0.000989675521850586,0.11497759819030762,0.321993350982666
27,AMD14,DME8,"(496, 512)",62.63458251953125,0.20799946784973145,0.1530008316040039,0.001004934310913086,0.11699485778808594,0.27100062370300293
36,AMD14,NORMAL3,"(496, 512)",62.64164733886719,0.20799946784973145,0.2060227394104004,0.0009992122650146484,0.11497879028320312,0.32200074195861816
3,AMD14,AMD12,"(496, 512)",62.64501190185547,0.20799946784973145,0.08300232887268066,0.0,0.11596846580505371,0.19897079467773438
31,AMD14,NORMAL12,"(496, 512)",62.64509582519531,0.20799946784973145,0.2105724811553955,0.0010061264038085938,0.1179955005645752,0.3295741081237793
40,AMD14,NORMAL7,"(496, 512)",62.65788269042969,0.20799946784973145,0.20999956130981445,0.0010001659393310547,0.11700177192687988,0.3280014991760254
12,AMD14,AMD8,"(496, 512)",62.658016204833984,0.20799946784973145,0.08003067970275879,0.001001119613647461,0.11896729469299316,0.20100045204162598
39,AMD14,NORMAL6,"(496, 512)",62.65950012207031,0.20799946784973145,0.20598745346069336,0.0010023117065429688,0.11499810218811035,0.3219878673553467
4,AMD14,AMD13,"(496, 512)",62.659934997558594,0.20799946784973145,0.07802724838256836,0.0010082721710205078,0.11796927452087402,0.1970047950744629
25,AMD14,DME6,"(496, 512)",62.660213470458984,0.20799946784973145,0.2070002555847168,0.001016378402709961,0.11798691749572754,0.3260035514831543
30,AMD14,NORMAL10,"(496, 512)",62.660274505615234,0.20799946784973145,0.20502281188964844,0.00099945068359375,0.11497855186462402,0.3210008144378662
29,AMD14,NORMAL1,"(496, 512)",62.66904830932617,0.20799946784973145,0.208024263381958,0.0009992122650146484,0.11796975135803223,0.3269932270050049
14,AMD14,DME1,"(496, 512)",62.69214630126953,0.20799946784973145,0.21403145790100098,0.0009992122650146484,0.11797070503234863,0.33300137519836426
19,AMD14,DME14,"(496, 512)",62.70829391479492,0.20799946784973145,0.14902257919311523,0.0020101070404052734,0.11799454689025879,0.2690272331237793
41,AMD14,NORMAL8,"(496, 512)",62.7161750793457,0.20799946784973145,0.2090306282043457,0.0,0.11697173118591309,0.3260023593902588
23,AMD14,DME4,"(496, 512)",62.7166862487793,0.20799946784973145,0.20702385902404785,0.0010020732879638672,0.11600136756896973,0.32402729988098145
5,AMD14,AMD15,"(496, 512)",62.71824645996094,0.20799946784973145,0.10097455978393555,0.0009946823120117188,0.11800026893615723,0.2199695110321045
38,AMD14,NORMAL5,"(496, 512)",62.719520568847656,0.20799946784973145,0.20403242111206055,0.0019960403442382812,0.11898326873779297,0.3250117301940918
33,AMD14,NORMAL14,"(496, 512)",62.724727630615234,0.20799946784973145,0.20499849319458008,0.0009996891021728516,0.11600708961486816,0.3220052719116211
37,AMD14,NORMAL4,"(496, 512)",62.725101470947266,0.20799946784973145,0.21202874183654785,0.0009992122650146484,0.11602282524108887,0.3299994468688965
42,AMD14,NORMAL9,"(496, 512)",62.7413444519043,0.20799946784973145,0.20799517631530762,0.0010001659393310547,0.11500167846679688,0.32399702072143555
11,AMD14,AMD7,"(496, 512)",62.74811935424805,0.20799946784973145,0.19703078269958496,0.0010013580322265625,0.11496782302856445,0.31399989128112793
16,AMD14,DME11,"(496, 512)",62.76259994506836,0.20799946784973145,0.1529989242553711,0.0,0.12000107765197754,0.27300000190734863
32,AMD14,NORMAL13,"(496, 512)",62.771759033203125,0.20799946784973145,0.22103142738342285,0.0009989738464355469,0.11796998977661133,0.3400003910064697
15,AMD14,DME10,"(496, 512)",62.77842712402344,0.20799946784973145,0.07499909400939941,0.0019998550415039062,0.11500144004821777,0.1920003890991211
22,AMD14,DME3,"(496, 512)",62.780338287353516,0.20799946784973145,0.20801305770874023,0.0010006427764892578,0.11754131317138672,0.3265550136566162
35,AMD14,NORMAL2,"(496, 512)",62.781333923339844,0.20799946784973145,0.20399904251098633,0.0,0.21000146865844727,0.4140005111694336
6,AMD14,AMD2,"(496, 512)",62.789241790771484,0.20799946784973145,0.1040034294128418,0.0009963512420654297,0.11603188514709473,0.22103166580200195
0,AMD14,AMD1,"(496, 512)",62.80569076538086,0.20799946784973145,0.10596561431884766,0.0010027885437011719,0.1179969310760498,0.22496533393859863
2,AMD14,AMD11,"(496, 512)",62.83205032348633,0.20799946784973145,0.08998799324035645,0.000997304916381836,0.11800050735473633,0.2089858055114746
