,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,DME2,AMD12,"(496, 512)",62.55478286743164,0.2079911231994629,0.07802081108093262,0.001010894775390625,0.1159675121307373,0.19499921798706055
28,DME2,DME9,"(496, 512)",62.56744384765625,0.2079911231994629,0.154005765914917,0.000993967056274414,0.11599922180175781,0.2709989547729492
5,DME2,AMD14,"(496, 512)",62.5929069519043,0.2079911231994629,0.19701409339904785,0.0010013580322265625,0.11697220802307129,0.3149876594543457
12,DME2,AMD7,"(496, 512)",62.637001037597656,0.2079911231994629,0.19502019882202148,0.0010004043579101562,0.11698508262634277,0.3130056858062744
19,DME2,DME13,"(496, 512)",62.64029312133789,0.2079911231994629,0.15399813652038574,0.0010018348693847656,0.115997314453125,0.2709972858428955
16,DME2,DME10,"(496, 512)",62.64469528198242,0.2079911231994629,0.0780177116394043,0.0009987354278564453,0.1159811019897461,0.19499754905700684
27,DME2,DME8,"(496, 512)",62.652183532714844,0.2079911231994629,0.15399861335754395,0.0009996891021728516,0.11700701713562012,0.2720053195953369
17,DME2,DME11,"(496, 512)",62.661991119384766,0.2079911231994629,0.15702128410339355,0.0010001659393310547,0.11498212814331055,0.27300357818603516
7,DME2,AMD2,"(496, 512)",62.67612075805664,0.2079911231994629,0.10599803924560547,0.0,0.11600112915039062,0.2219991683959961
0,DME2,AMD1,"(496, 512)",62.677223205566406,0.2079911231994629,0.10797762870788574,0.0009996891021728516,0.11602377891540527,0.22500109672546387
6,DME2,AMD15,"(496, 512)",62.695701599121094,0.2079911231994629,0.10202646255493164,0.001001119613647461,0.1189720630645752,0.2219996452331543
20,DME2,DME14,"(496, 512)",62.69716262817383,0.2079911231994629,0.14799952507019043,0.0009999275207519531,0.11701273918151855,0.26601219177246094
22,DME2,DME3,"(496, 512)",62.7108039855957,0.2079911231994629,0.20603299140930176,0.000997781753540039,0.11698341369628906,0.32401418685913086
18,DME2,DME12,"(496, 512)",62.72710037231445,0.2079911231994629,0.14899373054504395,0.0,0.11900973320007324,0.2680034637451172
14,DME2,AMD9,"(496, 512)",62.74149703979492,0.2079911231994629,0.1959991455078125,0.0009989738464355469,0.11797332763671875,0.3149714469909668
26,DME2,DME7,"(496, 512)",62.74152374267578,0.2079911231994629,0.15102410316467285,0.0020112991333007812,0.11496472358703613,0.26800012588500977
38,DME2,NORMAL5,"(496, 512)",62.74216079711914,0.2079911231994629,0.20702409744262695,0.0,0.11598515510559082,0.3230092525482178
9,DME2,AMD4,"(496, 512)",62.75442123413086,0.2079911231994629,0.07800054550170898,0.00099945068359375,0.11500239372253418,0.19400238990783691
24,DME2,DME5,"(496, 512)",62.75617980957031,0.2079911231994629,0.21053814888000488,0.0010008811950683594,0.1209709644317627,0.33250999450683594
36,DME2,NORMAL3,"(496, 512)",62.75798416137695,0.2079911231994629,0.20199966430664062,0.0010006427764892578,0.11802935600280762,0.3210296630859375
15,DME2,DME1,"(496, 512)",62.76314926147461,0.2079911231994629,0.21100306510925293,0.0009984970092773438,0.11597251892089844,0.3279740810394287
30,DME2,NORMAL10,"(496, 512)",62.76948547363281,0.2079911231994629,0.2070014476776123,0.0010304450988769531,0.12097024917602539,0.32900214195251465
21,DME2,DME15,"(496, 512)",62.770103454589844,0.2079911231994629,0.15501022338867188,0.00099945068359375,0.11797761917114258,0.2739872932434082
25,DME2,DME6,"(496, 512)",62.7718620300293,0.2079911231994629,0.20603728294372559,0.0009920597076416016,0.11797118186950684,0.325000524520874
10,DME2,AMD5,"(496, 512)",62.77667236328125,0.2079911231994629,0.07799744606018066,0.0010001659393310547,0.11500144004821777,0.1939990520477295
29,DME2,NORMAL1,"(496, 512)",62.78229904174805,0.2079911231994629,0.2070019245147705,0.0010311603546142578,0.1159677505493164,0.32400083541870117
4,DME2,AMD13,"(496, 512)",62.782440185546875,0.2079911231994629,0.09300088882446289,0.0010035037994384766,0.1200106143951416,0.21401500701904297
33,DME2,NORMAL14,"(496, 512)",62.78797149658203,0.2079911231994629,0.2030019760131836,0.0010263919830322266,0.12297248840332031,0.32700085639953613
40,DME2,NORMAL7,"(496, 512)",62.81593322753906,0.2079911231994629,0.20299816131591797,0.0010001659393310547,0.11299943923950195,0.316997766494751
39,DME2,NORMAL6,"(496, 512)",62.822540283203125,0.2079911231994629,0.20398616790771484,0.002031087875366211,0.21097040176391602,0.41698765754699707
23,DME2,DME4,"(496, 512)",62.8272705078125,0.2079911231994629,0.2029862403869629,0.0009999275207519531,0.11500120162963867,0.3189873695373535
11,DME2,AMD6,"(496, 512)",62.83202362060547,0.2079911231994629,0.08304452896118164,0.0009884834289550781,0.11796712875366211,0.20200014114379883
31,DME2,NORMAL12,"(496, 512)",62.83811950683594,0.2079911231994629,0.20202136039733887,0.000982522964477539,0.1179952621459961,0.3209991455078125
