,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
42,NORMAL13,NORMAL9,"(496, 512)",62.39651870727539,0.2069997787475586,0.21202445030212402,0.0010037422180175781,0.11496543884277344,0.32799363136291504
33,NORMAL13,NORMAL14,"(496, 512)",62.47603225708008,0.2069997787475586,0.21300840377807617,0.0009987354278564453,0.11497306823730469,0.3289802074432373
37,NORMAL13,NORMAL4,"(496, 512)",62.55598831176758,0.2069997787475586,0.20399999618530273,0.0010027885437011719,0.11899971961975098,0.3240025043487549
25,NORMAL13,DME5,"(496, 512)",62.59239196777344,0.2069997787475586,0.21101951599121094,0.0009984970092773438,0.11796998977661133,0.3299880027770996
21,NORMAL13,DME15,"(496, 512)",62.603782653808594,0.2069997787475586,0.15196990966796875,0.0010001659393310547,0.11599922180175781,0.2689692974090576
30,NORMAL13,NORMAL1,"(496, 512)",62.61455535888672,0.2069997787475586,0.21200060844421387,0.0010035037994384766,0.11800098419189453,0.3310050964355469
31,NORMAL13,NORMAL10,"(496, 512)",62.614715576171875,0.2069997787475586,0.2020397186279297,0.0009882450103759766,0.11796760559082031,0.320995569229126
26,NORMAL13,DME6,"(496, 512)",62.62015914916992,0.2069997787475586,0.2010040283203125,0.0010268688201904297,0.11998105049133301,0.32201194763183594
40,NORMAL13,NORMAL7,"(496, 512)",62.620391845703125,0.2069997787475586,0.20702052116394043,0.0,0.11897969245910645,0.3260002136230469
27,NORMAL13,DME7,"(496, 512)",62.62190628051758,0.2069997787475586,0.1509861946105957,0.002038240432739258,0.11496138572692871,0.26798582077026367
36,NORMAL13,NORMAL3,"(496, 512)",62.62274932861328,0.2069997787475586,0.20702338218688965,0.0009992122650146484,0.11797142028808594,0.32599401473999023
11,NORMAL13,AMD6,"(496, 512)",62.63332748413086,0.2069997787475586,0.0870215892791748,0.001001596450805664,0.12097716331481934,0.21002936363220215
4,NORMAL13,AMD13,"(496, 512)",62.63890075683594,0.2069997787475586,0.08097696304321289,0.0010006427764892578,0.1170499324798584,0.19902753829956055
35,NORMAL13,NORMAL2,"(496, 512)",62.65345764160156,0.2069997787475586,0.2100207805633545,0.0010008811950683594,0.11598491668701172,0.32700657844543457
28,NORMAL13,DME8,"(496, 512)",62.662010192871094,0.2069997787475586,0.1510300636291504,0.0009987354278564453,0.21198272705078125,0.3640115261077881
24,NORMAL13,DME4,"(496, 512)",62.67181396484375,0.2069997787475586,0.20599961280822754,0.0010004043579101562,0.1160135269165039,0.3230135440826416
14,NORMAL13,AMD9,"(496, 512)",62.6738166809082,0.2069997787475586,0.20000123977661133,0.000997781753540039,0.11600232124328613,0.3170013427734375
32,NORMAL13,NORMAL12,"(496, 512)",62.674781799316406,0.2069997787475586,0.20399928092956543,0.0,0.11502504348754883,0.31902432441711426
38,NORMAL13,NORMAL5,"(496, 512)",62.68330764770508,0.2069997787475586,0.2250068187713623,0.0009663105010986328,0.11501169204711914,0.3409848213195801
13,NORMAL13,AMD8,"(496, 512)",62.69432067871094,0.2069997787475586,0.0779879093170166,0.0010001659393310547,0.11700081825256348,0.19598889350891113
15,NORMAL13,DME1,"(496, 512)",62.6959228515625,0.2069997787475586,0.20603203773498535,0.0010001659393310547,0.11696600914001465,0.32399821281433105
