,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
14,NORMAL15,AMD9,"(496, 512)",62.509193420410156,0.20800018310546875,0.20399880409240723,0.0010004043579101562,0.11503124237060547,0.32003045082092285
32,NORMAL15,NORMAL12,"(496, 512)",62.526947021484375,0.20800018310546875,0.20898675918579102,0.0009989738464355469,0.11500239372253418,0.32498812675476074
30,NORMAL15,NORMAL1,"(496, 512)",62.54305648803711,0.20800018310546875,0.20601630210876465,0.0010025501251220703,0.11698102951049805,0.32399988174438477
18,NORMAL15,DME12,"(496, 512)",62.550655364990234,0.20800018310546875,0.15297174453735352,0.0010187625885009766,0.11497855186462402,0.2689690589904785
13,NORMAL15,AMD8,"(496, 512)",62.55623245239258,0.20800018310546875,0.07799887657165527,0.0,0.12000131607055664,0.19800019264221191
41,NORMAL15,NORMAL8,"(496, 512)",62.564369201660156,0.20800018310546875,0.2089982032775879,0.002000093460083008,0.11797237396240234,0.32897067070007324
10,NORMAL15,AMD5,"(496, 512)",62.57223129272461,0.20800018310546875,0.07999801635742188,0.0010004043579101562,0.11800193786621094,0.19900035858154297
39,NORMAL15,NORMAL6,"(496, 512)",62.57553482055664,0.20800018310546875,0.20498418807983398,0.0010306835174560547,0.11596989631652832,0.32198476791381836
36,NORMAL15,NORMAL3,"(496, 512)",62.583553314208984,0.20800018310546875,0.2019944190979004,0.0009770393371582031,0.11600208282470703,0.3189735412597656
11,NORMAL15,AMD6,"(496, 512)",62.590457916259766,0.20800018310546875,0.08001995086669922,0.0009775161743164062,0.11600017547607422,0.19699764251708984
27,NORMAL15,DME7,"(496, 512)",62.594032287597656,0.20800018310546875,0.1540210247039795,0.000978231430053711,0.11702752113342285,0.27202677726745605
24,NORMAL15,DME4,"(496, 512)",62.59758377075195,0.20800018310546875,0.21000099182128906,0.0019989013671875,0.11600136756896973,0.3280012607574463
