,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,DME5,DME3,"(496, 512)",59.835411071777344,0.19499969482421875,0.19898748397827148,0.0010001659393310547,0.11477851867675781,0.31476616859436035
2,DME5,DME11,"(496, 512)",60.12145233154297,0.19499969482421875,0.15399861335754395,0.002038240432739258,0.11897730827331543,0.27501416206359863
1,DME5,DME10,"(496, 512)",60.160316467285156,0.19499969482421875,0.07505059242248535,0.0009777545928955078,0.11505603790283203,0.19202756881713867
5,DME5,DME14,"(496, 512)",60.44611358642578,0.19499969482421875,0.14499282836914062,0.0010025501251220703,0.1150062084197998,0.2610015869140625
13,DME5,DME9,"(496, 512)",60.45456314086914,0.19499969482421875,0.14502787590026855,0.0009992122650146484,0.11597251892089844,0.26199960708618164
7,DME5,DME2,"(496, 512)",60.56306838989258,0.19499969482421875,0.19903230667114258,0.0009946823120117188,0.1167287826538086,0.3167557716369629
12,DME5,DME8,"(496, 512)",60.6309814453125,0.19499969482421875,0.1439967155456543,0.0010001659393310547,0.11300230026245117,0.2579991817474365
23,DME5,NORMAL5,"(496, 512)",60.63850021362305,0.19499969482421875,0.19902348518371582,0.0009775161743164062,0.11601042747497559,0.3160114288330078
4,DME5,DME13,"(496, 512)",60.656742095947266,0.19499969482421875,0.14499521255493164,0.001001596450805664,0.11600518226623535,0.26200199127197266
9,DME5,DME4,"(496, 512)",60.66504669189453,0.19499969482421875,0.19904804229736328,0.0009996891021728516,0.11481404304504395,0.3148617744445801
0,DME5,DME1,"(496, 512)",60.71931838989258,0.19499969482421875,0.20304322242736816,0.0009906291961669922,0.11606144905090332,0.3200953006744385
16,DME5,NORMAL12,"(496, 512)",60.731632232666016,0.19499969482421875,0.19902992248535156,0.0009713172912597656,0.11435055732727051,0.31435179710388184
19,DME5,NORMAL15,"(496, 512)",60.74506759643555,0.19499969482421875,0.19602251052856445,0.0010042190551757812,0.11497378349304199,0.3120005130767822
18,DME5,NORMAL14,"(496, 512)",60.774925231933594,0.19499969482421875,0.19761061668395996,0.0009992122650146484,0.11497974395751953,0.31358957290649414
20,DME5,NORMAL2,"(496, 512)",60.80502700805664,0.19499969482421875,0.19902753829956055,0.0010001659393310547,0.11704206466674805,0.31706976890563965
17,DME5,NORMAL13,"(496, 512)",60.84272766113281,0.19499969482421875,0.20002341270446777,0.0,0.11599421501159668,0.3169896602630615
14,DME5,NORMAL1,"(496, 512)",60.893226623535156,0.19499969482421875,0.19797015190124512,0.0010001659393310547,0.11600232124328613,0.3149726390838623
22,DME5,NORMAL4,"(496, 512)",60.922828674316406,0.19499969482421875,0.19699764251708984,0.000995635986328125,0.11299991607666016,0.3109931945800781
21,DME5,NORMAL3,"(496, 512)",60.92445373535156,0.19499969482421875,0.19498538970947266,0.0009992122650146484,0.1130068302154541,0.3089914321899414
27,DME5,NORMAL9,"(496, 512)",60.96440505981445,0.19499969482421875,0.20802688598632812,0.0010001659393310547,0.1150050163269043,0.3240320682525635
25,DME5,NORMAL7,"(496, 512)",60.97323989868164,0.19499969482421875,0.1960000991821289,0.0009996891021728516,0.11301350593566895,0.3100132942199707
6,DME5,DME15,"(496, 512)",61.06311798095703,0.19499969482421875,0.14702224731445312,0.0009989738464355469,0.11497211456298828,0.26299333572387695
10,DME5,DME6,"(496, 512)",61.06399154663086,0.19499969482421875,0.19699835777282715,0.0009999275207519531,0.1140897274017334,0.3120880126953125
24,DME5,NORMAL6,"(496, 512)",61.064029693603516,0.19499969482421875,0.1969900131225586,0.0009989738464355469,0.11400032043457031,0.31198930740356445
11,DME5,DME7,"(496, 512)",61.10970687866211,0.19499969482421875,0.14302778244018555,0.0010013580322265625,0.11797332763671875,0.26200246810913086
26,DME5,NORMAL8,"(496, 512)",61.228187561035156,0.19499969482421875,0.19698834419250488,0.0,0.11628079414367676,0.31326913833618164
15,DME5,NORMAL10,"(496, 512)",61.249168395996094,0.19499969482421875,0.2010037899017334,0.00099945068359375,0.11496591567993164,0.3169691562652588
3,DME5,DME12,"(496, 512)",61.340396881103516,0.19499969482421875,0.14601397514343262,0.0009706020355224609,0.11473488807678223,0.2617194652557373
