,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
22,NORMAL7,NORMAL3,"(496, 512)",63.37405776977539,0.20203280448913574,0.2029869556427002,0.00099945068359375,0.11800384521484375,0.3219902515411377
12,NORMAL7,DME7,"(496, 512)",63.392486572265625,0.20203280448913574,0.1499934196472168,0.0009756088256835938,0.11600089073181152,0.2669699192047119
15,NORMAL7,NORMAL1,"(496, 512)",63.429954528808594,0.20203280448913574,0.20402979850769043,0.0010039806365966797,0.11401176452636719,0.32000017166137695
21,NORMAL7,NORMAL2,"(496, 512)",63.50471496582031,0.20203280448913574,0.2029862403869629,0.0010237693786621094,0.1149899959564209,0.3190000057220459
9,NORMAL7,DME4,"(496, 512)",63.527976989746094,0.20203280448913574,0.20403027534484863,0.001999378204345703,0.1173408031463623,0.32337045669555664
25,NORMAL7,NORMAL6,"(496, 512)",63.642356872558594,0.20203280448913574,0.204024076461792,0.0,0.11675858497619629,0.3207826614379883
27,NORMAL7,NORMAL9,"(496, 512)",63.652896881103516,0.20203280448913574,0.20699810981750488,0.0010001659393310547,0.11500024795532227,0.3229985237121582
20,NORMAL7,NORMAL15,"(496, 512)",63.65359115600586,0.20203280448913574,0.20099711418151855,0.0010221004486083984,0.11499190330505371,0.31701111793518066
0,NORMAL7,DME1,"(496, 512)",63.67430877685547,0.20203280448913574,0.20401644706726074,0.0009832382202148438,0.11697673797607422,0.32297682762145996
23,NORMAL7,NORMAL4,"(496, 512)",63.675254821777344,0.20203280448913574,0.2019965648651123,0.001999378204345703,0.11430501937866211,0.3183009624481201
6,NORMAL7,DME15,"(496, 512)",63.68064498901367,0.20203280448913574,0.15101933479309082,0.0,0.11698246002197266,0.2680017948150635
19,NORMAL7,NORMAL14,"(496, 512)",63.686588287353516,0.20203280448913574,0.20302248001098633,0.0009756088256835938,0.11700296401977539,0.3210010528564453
3,NORMAL7,DME12,"(496, 512)",63.71002197265625,0.20203280448913574,0.1509993076324463,0.0009996891021728516,0.11700177192687988,0.269000768661499
10,NORMAL7,DME5,"(496, 512)",63.74236297607422,0.20203280448913574,0.20503020286560059,0.001003265380859375,0.1143960952758789,0.32042956352233887
24,NORMAL7,NORMAL5,"(496, 512)",63.773643493652344,0.20203280448913574,0.20199871063232422,0.0009770393371582031,0.11500120162963867,0.3179769515991211
11,NORMAL7,DME6,"(496, 512)",63.782997131347656,0.20203280448913574,0.20197653770446777,0.0009996891021728516,0.11346721649169922,0.31644344329833984
16,NORMAL7,NORMAL10,"(496, 512)",63.81064987182617,0.20203280448913574,0.19699931144714355,0.0010001659393310547,0.11801624298095703,0.31601572036743164
13,NORMAL7,DME8,"(496, 512)",63.829952239990234,0.20203280448913574,0.14899897575378418,0.0010230541229248047,0.11597871780395508,0.2670016288757324
18,NORMAL7,NORMAL13,"(496, 512)",63.85096740722656,0.20203280448913574,0.20197653770446777,0.0010304450988769531,0.11397099494934082,0.31697797775268555
26,NORMAL7,NORMAL8,"(496, 512)",63.86957931518555,0.20203280448913574,0.20002245903015137,0.0009987354278564453,0.11497879028320312,0.31599998474121094
17,NORMAL7,NORMAL12,"(496, 512)",63.916873931884766,0.20203280448913574,0.20100665092468262,0.0009768009185791016,0.11502337455749512,0.31700682640075684
4,NORMAL7,DME13,"(496, 512)",64.03129577636719,0.20203280448913574,0.16302061080932617,0.002012014389038086,0.11496663093566895,0.2799992561340332
14,NORMAL7,DME9,"(496, 512)",64.46839141845703,0.20203280448913574,0.14801907539367676,0.0009784698486328125,0.11500096321105957,0.26399850845336914
7,NORMAL7,DME2,"(496, 512)",64.54940795898438,0.20203280448913574,0.2059955596923828,0.0009996891021728516,0.11600184440612793,0.3229970932006836
5,NORMAL7,DME14,"(496, 512)",64.8514404296875,0.20203280448913574,0.1500225067138672,0.0009760856628417969,0.11500287055969238,0.26600146293640137
1,NORMAL7,DME10,"(496, 512)",65.14591979980469,0.20203280448913574,0.07702994346618652,0.0010025501251220703,0.11460995674133301,0.1926424503326416
2,NORMAL7,DME11,"(496, 512)",65.22468566894531,0.20203280448913574,0.14999818801879883,0.0010209083557128906,0.11598062515258789,0.2669997215270996
8,NORMAL7,DME3,"(496, 512)",65.54803466796875,0.20203280448913574,0.20502138137817383,0.000978231430053711,0.11599946022033691,0.32199907302856445
