,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL9,NORMAL13,"(496, 512)",62.95686721801758,0.21897244453430176,0.2020254135131836,0.0010123252868652344,0.11695742607116699,0.3199951648712158
6,NORMAL9,DME15,"(496, 512)",63.20527648925781,0.21897244453430176,0.14996862411499023,0.0009987354278564453,0.11721158027648926,0.26817893981933594
23,NORMAL9,NORMAL4,"(496, 512)",63.21282958984375,0.21897244453430176,0.20601534843444824,0.0009989738464355469,0.11497783660888672,0.3219921588897705
19,NORMAL9,NORMAL14,"(496, 512)",63.30011749267578,0.21897244453430176,0.21202754974365234,0.0010001659393310547,0.11587953567504883,0.3289072513580322
10,NORMAL9,DME5,"(496, 512)",63.33952713012695,0.21897244453430176,0.20399761199951172,0.00099945068359375,0.1140139102935791,0.31901097297668457
11,NORMAL9,DME6,"(496, 512)",63.509212493896484,0.21897244453430176,0.20400738716125488,0.0,0.11598396301269531,0.3199913501739502
3,NORMAL9,DME12,"(496, 512)",63.52220153808594,0.21897244453430176,0.1550297737121582,0.0010006427764892578,0.11697649955749512,0.2730069160461426
12,NORMAL9,DME7,"(496, 512)",63.58849334716797,0.21897244453430176,0.15102815628051758,0.001004934310913086,0.11796760559082031,0.270000696182251
16,NORMAL9,NORMAL10,"(496, 512)",63.630767822265625,0.21897244453430176,0.2050001621246338,0.001998424530029297,0.11385893821716309,0.32085752487182617
26,NORMAL9,NORMAL7,"(496, 512)",63.652896881103516,0.21897244453430176,0.21300292015075684,0.0009965896606445312,0.11401081085205078,0.32801032066345215
0,NORMAL9,DME1,"(496, 512)",63.67885208129883,0.21897244453430176,0.2030196189880371,0.0010094642639160156,0.11496734619140625,0.3189964294433594
13,NORMAL9,DME8,"(496, 512)",63.70005798339844,0.21897244453430176,0.15102171897888184,0.002010822296142578,0.11399698257446289,0.2670295238494873
27,NORMAL9,NORMAL8,"(496, 512)",63.76540756225586,0.21897244453430176,0.20302438735961914,0.0009984970092773438,0.11701202392578125,0.32103490829467773
24,NORMAL9,NORMAL5,"(496, 512)",63.793800354003906,0.21897244453430176,0.20299959182739258,0.0009996891021728516,0.11549687385559082,0.31949615478515625
25,NORMAL9,NORMAL6,"(496, 512)",63.933372497558594,0.21897244453430176,0.2020430564880371,0.0020036697387695312,0.11396312713623047,0.3180098533630371
17,NORMAL9,NORMAL12,"(496, 512)",63.9399299621582,0.21897244453430176,0.20602750778198242,0.0010001659393310547,0.11744236946105957,0.32447004318237305
22,NORMAL9,NORMAL3,"(496, 512)",63.94267272949219,0.21897244453430176,0.20901703834533691,0.0009999275207519531,0.11587214469909668,0.32588911056518555
21,NORMAL9,NORMAL2,"(496, 512)",63.950927734375,0.21897244453430176,0.2069854736328125,0.0010001659393310547,0.11600446701049805,0.3239901065826416
15,NORMAL9,NORMAL1,"(496, 512)",63.982513427734375,0.21897244453430176,0.20399832725524902,0.0,0.11700201034545898,0.321000337600708
20,NORMAL9,NORMAL15,"(496, 512)",64.04524993896484,0.21897244453430176,0.20402216911315918,0.0,0.11401510238647461,0.3180372714996338
9,NORMAL9,DME4,"(496, 512)",64.0466537475586,0.21897244453430176,0.2049880027770996,0.0009996891021728516,0.11600279808044434,0.3219904899597168
4,NORMAL9,DME13,"(496, 512)",64.11369323730469,0.21897244453430176,0.14999961853027344,0.0009996891021728516,0.11400103569030762,0.2650003433227539
14,NORMAL9,DME9,"(496, 512)",64.48423767089844,0.21897244453430176,0.15197062492370605,0.0009999275207519531,0.11400103569030762,0.2669715881347656
7,NORMAL9,DME2,"(496, 512)",64.52908325195312,0.21897244453430176,0.20503830909729004,0.0010006427764892578,0.1149740219116211,0.3210129737854004
5,NORMAL9,DME14,"(496, 512)",64.88134002685547,0.21897244453430176,0.15500235557556152,0.0,0.11499762535095215,0.26999998092651367
1,NORMAL9,DME10,"(496, 512)",65.1416015625,0.21897244453430176,0.07700037956237793,0.0010030269622802734,0.11499619483947754,0.19299960136413574
2,NORMAL9,DME11,"(496, 512)",65.14998626708984,0.21897244453430176,0.14902973175048828,0.00099945068359375,0.11600542068481445,0.2660346031188965
8,NORMAL9,DME3,"(496, 512)",65.66779327392578,0.21897244453430176,0.2039954662322998,0.0010046958923339844,0.11489653587341309,0.3198966979980469
