,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,DME8,NORMAL5,"(496, 512)",63.129573822021484,0.15003371238708496,0.2120211124420166,0.0009992122650146484,0.11997747421264648,0.33299779891967773
0,DME8,DME1,"(496, 512)",63.186832427978516,0.15003371238708496,0.20599675178527832,0.0010035037994384766,0.11696672439575195,0.32396697998046875
18,DME8,NORMAL14,"(496, 512)",63.42239761352539,0.15003371238708496,0.20400023460388184,0.0009982585906982422,0.11600422859191895,0.321002721786499
4,DME8,DME13,"(496, 512)",63.46432113647461,0.15003371238708496,0.15503811836242676,0.0009963512420654297,0.11696505546569824,0.27299952507019043
6,DME8,DME15,"(496, 512)",63.48457717895508,0.15003371238708496,0.14901304244995117,0.0010001659393310547,0.11497759819030762,0.26499080657958984
17,DME8,NORMAL13,"(496, 512)",63.621986389160156,0.15003371238708496,0.205031156539917,0.001001119613647461,0.11596822738647461,0.32200050354003906
22,DME8,NORMAL4,"(496, 512)",63.66288757324219,0.15003371238708496,0.2060084342956543,0.0010111331939697266,0.11496853828430176,0.3219881057739258
12,DME8,DME7,"(496, 512)",63.68862533569336,0.15003371238708496,0.15000009536743164,0.001031637191772461,0.11496877670288086,0.26600050926208496
27,DME8,NORMAL9,"(496, 512)",63.70005798339844,0.15003371238708496,0.2000110149383545,0.0,0.1158297061920166,0.3158407211303711
3,DME8,DME12,"(496, 512)",63.710994720458984,0.15003371238708496,0.15203046798706055,0.0010023117065429688,0.11496615409851074,0.26799893379211426
11,DME8,DME6,"(496, 512)",63.74943923950195,0.15003371238708496,0.20399808883666992,0.0010035037994384766,0.1139986515045166,0.319000244140625
13,DME8,DME9,"(496, 512)",63.80674743652344,0.15003371238708496,0.14804863929748535,0.00098419189453125,0.1149749755859375,0.2640078067779541
25,DME8,NORMAL7,"(496, 512)",63.829952239990234,0.15003371238708496,0.21900057792663574,0.0009999275207519531,0.115509033203125,0.3355095386505127
10,DME8,DME5,"(496, 512)",63.8302116394043,0.15003371238708496,0.20099925994873047,0.0009999275207519531,0.11400079727172852,0.31599998474121094
7,DME8,DME2,"(496, 512)",63.85251235961914,0.15003371238708496,0.20502352714538574,0.001013040542602539,0.11896395683288574,0.325000524520874
19,DME8,NORMAL15,"(496, 512)",63.9584846496582,0.15003371238708496,0.20502614974975586,0.0010080337524414062,0.11496353149414062,0.3209977149963379
24,DME8,NORMAL6,"(496, 512)",63.973609924316406,0.15003371238708496,0.2219998836517334,0.0009999275207519531,0.11599922180175781,0.33899903297424316
21,DME8,NORMAL3,"(496, 512)",64.07201385498047,0.15003371238708496,0.20501708984375,0.0010008811950683594,0.11499285697937012,0.3210108280181885
26,DME8,NORMAL8,"(496, 512)",64.10193634033203,0.15003371238708496,0.23502206802368164,0.0010001659393310547,0.11784839630126953,0.3538706302642822
9,DME8,DME4,"(496, 512)",64.13145446777344,0.15003371238708496,0.20705199241638184,0.0010018348693847656,0.11421966552734375,0.32227349281311035
14,DME8,NORMAL1,"(496, 512)",64.14683532714844,0.15003371238708496,0.20299959182739258,0.0009996891021728516,0.11399173736572266,0.3179910182952881
16,DME8,NORMAL12,"(496, 512)",64.1688232421875,0.15003371238708496,0.19901776313781738,0.001007080078125,0.11497044563293457,0.31499528884887695
15,DME8,NORMAL10,"(496, 512)",64.17936706542969,0.15003371238708496,0.20998501777648926,0.0010044574737548828,0.11600160598754883,0.32699108123779297
5,DME8,DME14,"(496, 512)",64.25359344482422,0.15003371238708496,0.14897704124450684,0.0010001659393310547,0.11401009559631348,0.26398730278015137
20,DME8,NORMAL2,"(496, 512)",64.39237213134766,0.15003371238708496,0.20302081108093262,0.0010001659393310547,0.1170353889465332,0.3210563659667969
1,DME8,DME10,"(496, 512)",64.6050033569336,0.15003371238708496,0.07803082466125488,0.0009984970092773438,0.11698079109191895,0.19601011276245117
2,DME8,DME11,"(496, 512)",64.70783233642578,0.15003371238708496,0.1489880084991455,0.0019996166229248047,0.11600184440612793,0.26698946952819824
8,DME8,DME3,"(496, 512)",65.12397003173828,0.15003371238708496,0.20402932167053223,0.0009946823120117188,0.11566877365112305,0.320692777633667
