,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,DME14,DME11,"(496, 512)",62.256717681884766,0.19199609756469727,0.1400010585784912,0.001001119613647461,0.11499810218811035,0.256000280380249
9,DME14,DME5,"(496, 512)",62.280364990234375,0.19199609756469727,0.19501447677612305,0.0010080337524414062,0.11597704887390137,0.3119995594024658
0,DME14,DME1,"(496, 512)",62.29145050048828,0.19199609756469727,0.1950206756591797,0.000978231430053711,0.11723756790161133,0.3132364749908447
26,DME14,NORMAL8,"(496, 512)",62.29834747314453,0.19199609756469727,0.19402432441711426,0.0009999275207519531,0.11600065231323242,0.31102490425109863
7,DME14,DME3,"(496, 512)",62.31879425048828,0.19199609756469727,0.21397757530212402,0.0010004043579101562,0.11497855186462402,0.3299565315246582
22,DME14,NORMAL4,"(496, 512)",62.332923889160156,0.19199609756469727,0.19802570343017578,0.001005411148071289,0.11496710777282715,0.3139982223510742
15,DME14,NORMAL10,"(496, 512)",62.33442687988281,0.19199609756469727,0.19199061393737793,0.0010271072387695312,0.11797904968261719,0.31099677085876465
3,DME14,DME12,"(496, 512)",62.341575622558594,0.19199609756469727,0.14403009414672852,0.0,0.11596989631652832,0.25999999046325684
5,DME14,DME15,"(496, 512)",62.35087203979492,0.19199609756469727,0.14398598670959473,0.0,0.1190030574798584,0.2629890441894531
25,DME14,NORMAL7,"(496, 512)",62.3582649230957,0.19199609756469727,0.19502639770507812,0.000997304916381836,0.11559796333312988,0.31162166595458984
16,DME14,NORMAL12,"(496, 512)",62.3626708984375,0.19199609756469727,0.18999052047729492,0.0010008811950683594,0.11400175094604492,0.3049931526184082
11,DME14,DME7,"(496, 512)",62.36500930786133,0.19199609756469727,0.14299869537353516,0.0010001659393310547,0.11550259590148926,0.25950145721435547
10,DME14,DME6,"(496, 512)",62.367271423339844,0.19199609756469727,0.1929919719696045,0.0009982585906982422,0.11498641967773438,0.3099687099456787
1,DME14,DME10,"(496, 512)",62.372802734375,0.19199609756469727,0.06999969482421875,0.0010006427764892578,0.11499857902526855,0.18599891662597656
20,DME14,NORMAL2,"(496, 512)",62.395103454589844,0.19199609756469727,0.19358181953430176,0.0010020732879638672,0.11497354507446289,0.3095574378967285
12,DME14,DME8,"(496, 512)",62.408443450927734,0.19199609756469727,0.14902758598327637,0.0010368824005126953,0.11596250534057617,0.26602697372436523
6,DME14,DME2,"(496, 512)",62.41950988769531,0.19199609756469727,0.1950206756591797,0.001001119613647461,0.1170198917388916,0.31304168701171875
24,DME14,NORMAL6,"(496, 512)",62.44182205200195,0.19199609756469727,0.19102263450622559,0.0010001659393310547,0.11499953269958496,0.3070223331451416
23,DME14,NORMAL5,"(496, 512)",62.44386291503906,0.19199609756469727,0.19202899932861328,0.0009999275207519531,0.11500334739685059,0.3080322742462158
13,DME14,DME9,"(496, 512)",62.45683670043945,0.19199609756469727,0.1429920196533203,0.0009996891021728516,0.11586952209472656,0.2598612308502197
17,DME14,NORMAL13,"(496, 512)",62.463340759277344,0.19199609756469727,0.1939992904663086,0.0009987354278564453,0.11501431465148926,0.3100123405456543
27,DME14,NORMAL9,"(496, 512)",62.473201751708984,0.19199609756469727,0.19402861595153809,0.0009694099426269531,0.11701297760009766,0.3120110034942627
19,DME14,NORMAL15,"(496, 512)",62.47924041748047,0.19199609756469727,0.1940009593963623,0.0010268688201904297,0.11597537994384766,0.3110032081604004
4,DME14,DME13,"(496, 512)",62.48237991333008,0.19199609756469727,0.14200139045715332,0.0009903907775878906,0.11556720733642578,0.258558988571167
21,DME14,NORMAL3,"(496, 512)",62.483219146728516,0.19199609756469727,0.19605469703674316,0.0009686946868896484,0.11697936058044434,0.31400275230407715
14,DME14,NORMAL1,"(496, 512)",62.50520324707031,0.19199609756469727,0.18998932838439941,0.0009989738464355469,0.11501193046569824,0.3060002326965332
8,DME14,DME4,"(496, 512)",62.520565032958984,0.19199609756469727,0.19499826431274414,0.0,0.11702728271484375,0.3120255470275879
18,DME14,NORMAL14,"(496, 512)",62.55707931518555,0.19199609756469727,0.1900186538696289,0.0009884834289550781,0.11598014831542969,0.30698728561401367
