,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL4,DME10,"(496, 512)",62.274593353271484,0.1959667205810547,0.07403206825256348,0.0,0.1178274154663086,0.19185948371887207
2,NORMAL4,DME11,"(496, 512)",62.28606414794922,0.1959667205810547,0.144012451171875,0.0010178089141845703,0.1138615608215332,0.2588918209075928
23,NORMAL4,NORMAL5,"(496, 512)",62.28961944580078,0.1959667205810547,0.1950230598449707,0.0010073184967041016,0.11596560478210449,0.3119959831237793
14,NORMAL4,DME9,"(496, 512)",62.299644470214844,0.1959667205810547,0.14498329162597656,0.001001119613647461,0.11600065231323242,0.26198506355285645
0,NORMAL4,DME1,"(496, 512)",62.32056427001953,0.1959667205810547,0.19600272178649902,0.000997781753540039,0.11700153350830078,0.31400203704833984
3,NORMAL4,DME12,"(496, 512)",62.3211669921875,0.1959667205810547,0.14502930641174316,0.00099945068359375,0.11697864532470703,0.26300740242004395
5,NORMAL4,DME14,"(496, 512)",62.332923889160156,0.1959667205810547,0.14802217483520508,0.000997304916381836,0.1151576042175293,0.2641770839691162
10,NORMAL4,DME5,"(496, 512)",62.340110778808594,0.1959667205810547,0.1920011043548584,0.0010023117065429688,0.11900782585144043,0.3120112419128418
13,NORMAL4,DME8,"(496, 512)",62.340824127197266,0.1959667205810547,0.14403820037841797,0.0009949207305908203,0.1174323558807373,0.2624654769897461
6,NORMAL4,DME15,"(496, 512)",62.35184860229492,0.1959667205810547,0.14297842979431152,0.0009996891021728516,0.11600136756896973,0.2599794864654541
26,NORMAL4,NORMAL8,"(496, 512)",62.35801315307617,0.1959667205810547,0.19402742385864258,0.0010004043579101562,0.11596894264221191,0.31099677085876465
16,NORMAL4,NORMAL10,"(496, 512)",62.3740119934082,0.1959667205810547,0.19702839851379395,0.0010025501251220703,0.11797165870666504,0.31600260734558105
11,NORMAL4,DME6,"(496, 512)",62.37648010253906,0.1959667205810547,0.20701265335083008,0.0009987354278564453,0.11497664451599121,0.32298803329467773
27,NORMAL4,NORMAL9,"(496, 512)",62.41897964477539,0.1959667205810547,0.1959991455078125,0.0010008811950683594,0.11299967765808105,0.3099997043609619
20,NORMAL4,NORMAL15,"(496, 512)",62.4201774597168,0.1959667205810547,0.19400310516357422,0.0010197162628173828,0.11597418785095215,0.31099700927734375
17,NORMAL4,NORMAL12,"(496, 512)",62.42465591430664,0.1959667205810547,0.19501852989196777,0.0010097026824951172,0.11598038673400879,0.3120086193084717
22,NORMAL4,NORMAL3,"(496, 512)",62.44474792480469,0.1959667205810547,0.1919567584991455,0.00099945068359375,0.11600637435913086,0.3089625835418701
25,NORMAL4,NORMAL7,"(496, 512)",62.45787811279297,0.1959667205810547,0.19099879264831543,0.0010182857513427734,0.11596894264221191,0.3079860210418701
7,NORMAL4,DME2,"(496, 512)",62.459381103515625,0.1959667205810547,0.19899964332580566,0.0009992122650146484,0.11406087875366211,0.3140597343444824
12,NORMAL4,DME7,"(496, 512)",62.46936798095703,0.1959667205810547,0.1455838680267334,0.0009891986846923828,0.11498832702636719,0.26156139373779297
4,NORMAL4,DME13,"(496, 512)",62.4699592590332,0.1959667205810547,0.14302587509155273,0.0010006427764892578,0.11602592468261719,0.2600524425506592
8,NORMAL4,DME3,"(496, 512)",62.47260665893555,0.1959667205810547,0.19502949714660645,0.001009225845336914,0.11590790748596191,0.3119466304779053
21,NORMAL4,NORMAL2,"(496, 512)",62.490806579589844,0.1959667205810547,0.1959986686706543,0.0,0.11504364013671875,0.31104230880737305
24,NORMAL4,NORMAL6,"(496, 512)",62.493873596191406,0.1959667205810547,0.19399785995483398,0.0,0.11801600456237793,0.3120138645172119
15,NORMAL4,NORMAL1,"(496, 512)",62.49654769897461,0.1959667205810547,0.19803404808044434,0.0009667873382568359,0.11500072479248047,0.31400156021118164
19,NORMAL4,NORMAL14,"(496, 512)",62.497764587402344,0.1959667205810547,0.19605684280395508,0.001001596450805664,0.11697220802307129,0.31403064727783203
18,NORMAL4,NORMAL13,"(496, 512)",62.4979133605957,0.1959667205810547,0.19201946258544922,0.0009684562683105469,0.11588788032531738,0.30887579917907715
9,NORMAL4,DME4,"(496, 512)",62.611900329589844,0.1959667205810547,0.19603228569030762,0.00099945068359375,0.11399102210998535,0.3110227584838867
