,query1,query2,size,siamese_distance,time
15,DME5,NORMAL10,"(496, 512)",62.40023422241211,0.31797289848327637
26,DME5,NORMAL8,"(496, 512)",62.467491149902344,0.2996859550476074
3,DME5,DME12,"(496, 512)",62.50675964355469,0.2422494888305664
11,DME5,DME7,"(496, 512)",62.51567840576172,0.24729466438293457
22,DME5,NORMAL4,"(496, 512)",62.525917053222656,0.3118631839752197
18,DME5,NORMAL14,"(496, 512)",62.564090728759766,0.32016968727111816
10,DME5,DME6,"(496, 512)",62.57369613647461,0.30477428436279297
27,DME5,NORMAL9,"(496, 512)",62.57810592651367,0.3158230781555176
24,DME5,NORMAL6,"(496, 512)",62.581668853759766,0.29931044578552246
17,DME5,NORMAL13,"(496, 512)",62.59239959716797,0.29688382148742676
21,DME5,NORMAL3,"(496, 512)",62.60801315307617,0.2991816997528076
4,DME5,DME13,"(496, 512)",62.63132095336914,0.2499713897705078
16,DME5,NORMAL12,"(496, 512)",62.63423538208008,0.29346609115600586
6,DME5,DME15,"(496, 512)",62.641780853271484,0.23439645767211914
25,DME5,NORMAL7,"(496, 512)",62.64857864379883,0.313828706741333
14,DME5,NORMAL1,"(496, 512)",62.65436553955078,0.2968263626098633
20,DME5,NORMAL2,"(496, 512)",62.66840744018555,0.3002963066101074
13,DME5,DME9,"(496, 512)",62.67448425292969,0.24228286743164062
12,DME5,DME8,"(496, 512)",62.679569244384766,0.25962042808532715
19,DME5,NORMAL15,"(496, 512)",62.69157791137695,0.29843568801879883
9,DME5,DME4,"(496, 512)",62.70391845703125,0.30525970458984375
0,DME5,DME1,"(496, 512)",62.72469711303711,0.31284141540527344
23,DME5,NORMAL5,"(496, 512)",62.740840911865234,0.30020689964294434
7,DME5,DME2,"(496, 512)",62.756187438964844,0.3046238422393799
8,DME5,DME3,"(496, 512)",62.81105422973633,0.29689478874206543
2,DME5,DME11,"(496, 512)",62.815975189208984,0.2500002384185791
1,DME5,DME10,"(496, 512)",62.836605072021484,0.1773829460144043
5,DME5,DME14,"(496, 512)",62.874473571777344,0.24431753158569336
