,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,AMD1,DME14,"(496, 512)",62.516998291015625,0.11697125434875488,0.24599719047546387,0.001001119613647461,0.13200116157531738,0.3789994716644287
6,AMD1,AMD2,"(496, 512)",62.551025390625,0.11697125434875488,0.11503243446350098,0.0009989738464355469,0.12901687622070312,0.24504828453063965
16,AMD1,DME11,"(496, 512)",62.5623664855957,0.11697125434875488,0.16303443908691406,0.0010027885437011719,0.13698554039001465,0.3010227680206299
1,AMD1,AMD11,"(496, 512)",62.5642204284668,0.11697125434875488,0.08702850341796875,0.001971721649169922,0.12400102615356445,0.21300125122070312
15,AMD1,DME10,"(496, 512)",62.580562591552734,0.11697125434875488,0.08599233627319336,0.001010894775390625,0.12540793418884277,0.21241116523742676
28,AMD1,DME9,"(496, 512)",62.6082763671875,0.11697125434875488,0.16402363777160645,0.0009996891021728516,0.12800002098083496,0.29302334785461426
2,AMD1,AMD12,"(496, 512)",62.67200469970703,0.11697125434875488,0.08802032470703125,0.0019769668579101562,0.12571048736572266,0.21570777893066406
21,AMD1,DME2,"(496, 512)",62.677223205566406,0.11697125434875488,0.22297382354736328,0.0009992122650146484,0.12200427055358887,0.3459773063659668
11,AMD1,AMD7,"(496, 512)",62.68038558959961,0.11697125434875488,0.2250504493713379,0.0,0.12499022483825684,0.3500406742095947
27,AMD1,DME8,"(496, 512)",62.721012115478516,0.11697125434875488,0.15596508979797363,0.0009999275207519531,0.11960530281066895,0.27657032012939453
22,AMD1,DME3,"(496, 512)",62.75348663330078,0.11697125434875488,0.25099730491638184,0.0009992122650146484,0.12599968910217285,0.37799620628356934
14,AMD1,DME1,"(496, 512)",62.753726959228516,0.11697125434875488,0.22101759910583496,0.0029680728912353516,0.1250004768371582,0.3489861488342285
7,AMD1,AMD3,"(496, 512)",62.75852966308594,0.11697125434875488,0.1079554557800293,0.0009963512420654297,0.12332820892333984,0.23228001594543457
20,AMD1,DME15,"(496, 512)",62.77228927612305,0.11697125434875488,0.1700296401977539,0.00096893310546875,0.13402605056762695,0.3050246238708496
18,AMD1,DME13,"(496, 512)",62.789306640625,0.11697125434875488,0.16503119468688965,0.000997781753540039,0.12397027015686035,0.28999924659729004
3,AMD1,AMD13,"(496, 512)",62.80311584472656,0.11697125434875488,0.08802986145019531,0.0009987354278564453,0.125885009765625,0.21491360664367676
4,AMD1,AMD14,"(496, 512)",62.80569076538086,0.11697125434875488,0.2200031280517578,0.0009987354278564453,0.12203598022460938,0.34303784370422363
5,AMD1,AMD15,"(496, 512)",62.8115234375,0.11697125434875488,0.1110219955444336,0.0009992122650146484,0.1223287582397461,0.23434996604919434
9,AMD1,AMD5,"(496, 512)",62.83293151855469,0.11697125434875488,0.08500385284423828,0.0010263919830322266,0.12432503700256348,0.21035528182983398
17,AMD1,DME12,"(496, 512)",62.83696746826172,0.11697125434875488,0.18802833557128906,0.0009706020355224609,0.13199973106384277,0.3209986686706543
10,AMD1,AMD6,"(496, 512)",62.86140060424805,0.11697125434875488,0.08299946784973145,0.002001047134399414,0.12571048736572266,0.21071100234985352
24,AMD1,DME5,"(496, 512)",62.880943298339844,0.11697125434875488,0.22999906539916992,0.0,0.13399910926818848,0.3639981746673584
26,AMD1,DME7,"(496, 512)",62.89145278930664,0.11697125434875488,0.15899991989135742,0.0009975433349609375,0.12003445625305176,0.2800319194793701
8,AMD1,AMD4,"(496, 512)",62.89871597290039,0.11697125434875488,0.08800387382507324,0.0009944438934326172,0.12429022789001465,0.2132885456085205
25,AMD1,DME6,"(496, 512)",62.902828216552734,0.11697125434875488,0.21602416038513184,0.0019996166229248047,0.1254887580871582,0.34351253509521484
0,AMD1,AMD10,"(496, 512)",62.90369415283203,0.11697125434875488,0.21900343894958496,0.0009968280792236328,0.23081064224243164,0.45081090927124023
13,AMD1,AMD9,"(496, 512)",62.92737579345703,0.11697125434875488,0.21700167655944824,0.0,0.12369179725646973,0.34069347381591797
23,AMD1,DME4,"(496, 512)",62.92809295654297,0.11697125434875488,0.2510240077972412,0.0009760856628417969,0.1250016689300537,0.3770017623901367
12,AMD1,AMD8,"(496, 512)",63.024147033691406,0.11697125434875488,0.08799529075622559,0.0019927024841308594,0.12474822998046875,0.2147362232208252
