,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,AMD2,AMD11,"(496, 512)",62.524810791015625,0.15298867225646973,0.10298895835876465,0.0009996891021728516,0.14100193977355957,0.24499058723449707
15,AMD2,DME10,"(496, 512)",62.54889678955078,0.15298867225646973,0.09599876403808594,0.0020008087158203125,0.16251277923583984,0.2605123519897461
0,AMD2,AMD1,"(496, 512)",62.551025390625,0.15298867225646973,0.1900007724761963,0.002000093460083008,0.182997465133667,0.3749983310699463
16,AMD2,DME11,"(496, 512)",62.55864715576172,0.15298867225646973,0.16703081130981445,0.0010275840759277344,0.12478065490722656,0.29283905029296875
19,AMD2,DME14,"(496, 512)",62.5618896484375,0.15298867225646973,0.1720285415649414,0.001970529556274414,0.13199949264526367,0.3059985637664795
28,AMD2,DME9,"(496, 512)",62.606693267822266,0.15298867225646973,0.1659998893737793,0.0010001659393310547,0.12601208686828613,0.2930121421813965
3,AMD2,AMD12,"(496, 512)",62.64752197265625,0.15298867225646973,0.0879979133605957,0.0010008811950683594,0.1310739517211914,0.22007274627685547
6,AMD2,AMD15,"(496, 512)",62.6695442199707,0.15298867225646973,0.11999917030334473,0.00099945068359375,0.12804126739501953,0.249039888381958
21,AMD2,DME2,"(496, 512)",62.67612075805664,0.15298867225646973,0.27702975273132324,0.001970052719116211,0.1269986629486084,0.40599846839904785
11,AMD2,AMD7,"(496, 512)",62.680274963378906,0.15298867225646973,0.2219991683959961,0.0009992122650146484,0.12801194190979004,0.3510103225708008
22,AMD2,DME3,"(496, 512)",62.7105712890625,0.15298867225646973,0.22803187370300293,0.0019683837890625,0.12472796440124512,0.35472822189331055
4,AMD2,AMD13,"(496, 512)",62.73090744018555,0.15298867225646973,0.09797883033752441,0.0009942054748535156,0.13555502891540527,0.2345280647277832
20,AMD2,DME15,"(496, 512)",62.73384475708008,0.15298867225646973,0.19709348678588867,0.0009479522705078125,0.13700246810913086,0.33504390716552734
7,AMD2,AMD3,"(496, 512)",62.74440002441406,0.15298867225646973,0.11469507217407227,0.0010030269622802734,0.13896679878234863,0.25466489791870117
9,AMD2,AMD5,"(496, 512)",62.780723571777344,0.15298867225646973,0.09202790260314941,0.0009999275207519531,0.24401402473449707,0.33704185485839844
1,AMD2,AMD10,"(496, 512)",62.784610748291016,0.15298867225646973,0.25600409507751465,0.001003265380859375,0.14100432395935059,0.3980116844177246
5,AMD2,AMD14,"(496, 512)",62.789241790771484,0.15298867225646973,0.23800063133239746,0.00099945068359375,0.13210225105285645,0.37110233306884766
8,AMD2,AMD4,"(496, 512)",62.797821044921875,0.15298867225646973,0.12299990653991699,0.0009982585906982422,0.12530255317687988,0.24930071830749512
27,AMD2,DME8,"(496, 512)",62.79846954345703,0.15298867225646973,0.16823339462280273,0.0010068416595458984,0.12778329849243164,0.2970235347747803
17,AMD2,DME12,"(496, 512)",62.812259674072266,0.15298867225646973,0.16902518272399902,0.00102996826171875,0.12608051300048828,0.29613566398620605
26,AMD2,DME7,"(496, 512)",62.812496185302734,0.15298867225646973,0.2100217342376709,0.003987312316894531,0.12382268905639648,0.3378317356109619
14,AMD2,DME1,"(496, 512)",62.815372467041016,0.15298867225646973,0.22799897193908691,0.0010297298431396484,0.12597131729125977,0.35500001907348633
23,AMD2,DME4,"(496, 512)",62.81986618041992,0.15298867225646973,0.23203110694885254,0.0009982585906982422,0.12497138977050781,0.3580007553100586
18,AMD2,DME13,"(496, 512)",62.8447265625,0.15298867225646973,0.16900086402893066,0.0010204315185546875,0.12798118591308594,0.2980024814605713
10,AMD2,AMD6,"(496, 512)",62.851810455322266,0.15298867225646973,0.09000754356384277,0.0010006427764892578,0.12597870826721191,0.21698689460754395
24,AMD2,DME5,"(496, 512)",62.86479187011719,0.15298867225646973,0.2409992218017578,0.00099945068359375,0.12900042533874512,0.3709990978240967
25,AMD2,DME6,"(496, 512)",62.87013244628906,0.15298867225646973,0.22903013229370117,0.0010004043579101562,0.15897011756896973,0.38900065422058105
13,AMD2,AMD9,"(496, 512)",62.87183380126953,0.15298867225646973,0.21698737144470215,0.0010001659393310547,0.1270008087158203,0.3449883460998535
12,AMD2,AMD8,"(496, 512)",62.9854850769043,0.15298867225646973,0.08602118492126465,0.0019690990447998047,0.12601017951965332,0.21400046348571777
