,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,NORMAL10,NORMAL8,"(496, 512)",62.300636291503906,0.1919996738433838,0.19300031661987305,0.0009992122650146484,0.11409926414489746,0.30809879302978516
24,NORMAL10,NORMAL6,"(496, 512)",62.31402587890625,0.1919996738433838,0.19104504585266113,0.0010001659393310547,0.11597895622253418,0.30802416801452637
10,NORMAL10,DME5,"(496, 512)",62.34043502807617,0.1919996738433838,0.19201302528381348,0.001007080078125,0.11596989631652832,0.3089900016784668
21,NORMAL10,NORMAL3,"(496, 512)",62.34326934814453,0.1919996738433838,0.19102215766906738,0.0,0.11654305458068848,0.30756521224975586
11,NORMAL10,DME6,"(496, 512)",62.50848388671875,0.1919996738433838,0.1940290927886963,0.0010046958923339844,0.11496901512145996,0.31000280380249023
16,NORMAL10,NORMAL12,"(496, 512)",62.51775360107422,0.1919996738433838,0.19402408599853516,0.0009799003601074219,0.1159965991973877,0.3110005855560303
18,NORMAL10,NORMAL14,"(496, 512)",62.519020080566406,0.1919996738433838,0.19503021240234375,0.000997781753540039,0.11496925354003906,0.31099724769592285
15,NORMAL10,NORMAL1,"(496, 512)",62.520660400390625,0.1919996738433838,0.18900156021118164,0.0009989738464355469,0.11300158500671387,0.30300211906433105
19,NORMAL10,NORMAL15,"(496, 512)",62.541648864746094,0.1919996738433838,0.1930232048034668,0.0010094642639160156,0.11596965789794922,0.31000232696533203
25,NORMAL10,NORMAL7,"(496, 512)",62.54424285888672,0.1919996738433838,0.19302129745483398,0.0009808540344238281,0.11562776565551758,0.3096299171447754
3,NORMAL10,DME12,"(496, 512)",62.5555305480957,0.1919996738433838,0.14502835273742676,0.0009982585906982422,0.11701440811157227,0.26304101943969727
27,NORMAL10,NORMAL9,"(496, 512)",62.564781188964844,0.1919996738433838,0.1860036849975586,0.0009968280792236328,0.11400008201599121,0.30100059509277344
12,NORMAL10,DME7,"(496, 512)",62.60285186767578,0.1919996738433838,0.1510334014892578,0.0,0.1159663200378418,0.2669997215270996
22,NORMAL10,NORMAL4,"(496, 512)",62.628780364990234,0.1919996738433838,0.1869950294494629,0.0010018348693847656,0.11499834060668945,0.3029952049255371
17,NORMAL10,NORMAL13,"(496, 512)",62.629417419433594,0.1919996738433838,0.18899941444396973,0.0,0.11400294303894043,0.30300235748291016
20,NORMAL10,NORMAL2,"(496, 512)",62.64043426513672,0.1919996738433838,0.19300460815429688,0.0009999275207519531,0.11296486854553223,0.30696940422058105
6,NORMAL10,DME15,"(496, 512)",62.70841979980469,0.1919996738433838,0.14299845695495605,0.0010008811950683594,0.11701560020446777,0.2610149383544922
23,NORMAL10,NORMAL5,"(496, 512)",62.80202865600586,0.1919996738433838,0.19402861595153809,0.0009999275207519531,0.11466836929321289,0.30969691276550293
9,NORMAL10,DME4,"(496, 512)",62.824092864990234,0.1919996738433838,0.19200849533081055,0.0010008811950683594,0.11698627471923828,0.3099956512451172
0,NORMAL10,DME1,"(496, 512)",62.90316390991211,0.1919996738433838,0.19402146339416504,0.0009791851043701172,0.11639094352722168,0.31139159202575684
13,NORMAL10,DME8,"(496, 512)",62.91362762451172,0.1919996738433838,0.14103460311889648,0.0009875297546386719,0.11498165130615234,0.2570037841796875
4,NORMAL10,DME13,"(496, 512)",63.0967903137207,0.1919996738433838,0.14400672912597656,0.0009791851043701172,0.11400103569030762,0.2589869499206543
14,NORMAL10,DME9,"(496, 512)",63.16920471191406,0.1919996738433838,0.1430213451385498,0.0009992122650146484,0.11497235298156738,0.25899291038513184
7,NORMAL10,DME2,"(496, 512)",63.3181266784668,0.1919996738433838,0.19298386573791504,0.0,0.11573004722595215,0.3087139129638672
1,NORMAL10,DME10,"(496, 512)",63.449951171875,0.1919996738433838,0.07405471801757812,0.0,0.1165609359741211,0.19061565399169922
5,NORMAL10,DME14,"(496, 512)",63.5364990234375,0.1919996738433838,0.1459980010986328,0.001024007797241211,0.11407089233398438,0.2610929012298584
2,NORMAL10,DME11,"(496, 512)",63.598960876464844,0.1919996738433838,0.14604735374450684,0.0009999275207519531,0.11651730537414551,0.2635645866394043
8,NORMAL10,DME3,"(496, 512)",64.04766845703125,0.1919996738433838,0.1910228729248047,0.0010008811950683594,0.11301302909851074,0.3050367832183838
