,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
6,DME14,DME2,"(496, 512)",62.599571228027344,0.15798377990722656,0.1979973316192627,0.0009996891021728516,0.11501288414001465,0.3140099048614502
13,DME14,DME9,"(496, 512)",62.5996208190918,0.15798377990722656,0.14799904823303223,0.0009999275207519531,0.11400246620178223,0.2630014419555664
2,DME14,DME11,"(496, 512)",62.67000961303711,0.15798377990722656,0.1450190544128418,0.0010027885437011719,0.11398005485534668,0.26000189781188965
1,DME14,DME10,"(496, 512)",62.729209899902344,0.15798377990722656,0.07351112365722656,0.0009999275207519531,0.11471033096313477,0.18922138214111328
4,DME14,DME13,"(496, 512)",62.77425003051758,0.15798377990722656,0.14400696754455566,0.0010111331939697266,0.11394000053405762,0.258958101272583
7,DME14,DME3,"(496, 512)",62.804481506347656,0.15798377990722656,0.1960160732269287,0.0010001659393310547,0.11497855186462402,0.3119947910308838
12,DME14,DME8,"(496, 512)",63.03458023071289,0.15798377990722656,0.14099740982055664,0.00099945068359375,0.11500072479248047,0.25699758529663086
0,DME14,DME1,"(496, 512)",63.0723991394043,0.15798377990722656,0.19502902030944824,0.001004934310913086,0.1159675121307373,0.31200146675109863
23,DME14,NORMAL5,"(496, 512)",63.102725982666016,0.15798377990722656,0.19301748275756836,0.0010099411010742188,0.11402487754821777,0.30805230140686035
11,DME14,DME7,"(496, 512)",63.23562240600586,0.15798377990722656,0.14502406120300293,0.0010058879852294922,0.11497306823730469,0.2610030174255371
3,DME14,DME12,"(496, 512)",63.2445182800293,0.15798377990722656,0.14400076866149902,0.0009982585906982422,0.1174154281616211,0.26241445541381836
18,DME14,NORMAL14,"(496, 512)",63.25483322143555,0.15798377990722656,0.19403386116027832,0.0010175704956054688,0.11538076400756836,0.31043219566345215
25,DME14,NORMAL7,"(496, 512)",63.289737701416016,0.15798377990722656,0.19600629806518555,0.0009710788726806641,0.11600041389465332,0.31297779083251953
5,DME14,DME15,"(496, 512)",63.325347900390625,0.15798377990722656,0.1419975757598877,0.0009992122650146484,0.11300301551818848,0.2559998035430908
9,DME14,DME5,"(496, 512)",63.33677673339844,0.15798377990722656,0.19505834579467773,0.0009984970092773438,0.11677265167236328,0.31282949447631836
21,DME14,NORMAL3,"(496, 512)",63.345096588134766,0.15798377990722656,0.19602227210998535,0.0010025501251220703,0.1139681339263916,0.310992956161499
19,DME14,NORMAL15,"(496, 512)",63.40086364746094,0.15798377990722656,0.1950206756591797,0.0009989738464355469,0.11687254905700684,0.31289219856262207
24,DME14,NORMAL6,"(496, 512)",63.43227767944336,0.15798377990722656,0.19602012634277344,0.00099945068359375,0.11900901794433594,0.3160285949707031
22,DME14,NORMAL4,"(496, 512)",63.46480941772461,0.15798377990722656,0.19403386116027832,0.0009670257568359375,0.1170039176940918,0.31200480461120605
27,DME14,NORMAL9,"(496, 512)",63.46486282348633,0.15798377990722656,0.19498682022094727,0.0010006427764892578,0.11466598510742188,0.3106534481048584
10,DME14,DME6,"(496, 512)",63.47392654418945,0.15798377990722656,0.19303250312805176,0.0009992122650146484,0.11497712135314941,0.3090088367462158
26,DME14,NORMAL8,"(496, 512)",63.488059997558594,0.15798377990722656,0.1950078010559082,0.0009686946868896484,0.11501336097717285,0.3109898567199707
14,DME14,NORMAL1,"(496, 512)",63.49181365966797,0.15798377990722656,0.19499921798706055,0.0009987354278564453,0.11503100395202637,0.31102895736694336
16,DME14,NORMAL12,"(496, 512)",63.49784469604492,0.15798377990722656,0.19504284858703613,0.0010037422180175781,0.11696338653564453,0.31300997734069824
17,DME14,NORMAL13,"(496, 512)",63.52064895629883,0.15798377990722656,0.1950232982635498,0.0010013580322265625,0.1149740219116211,0.31099867820739746
15,DME14,NORMAL10,"(496, 512)",63.5364990234375,0.15798377990722656,0.19702506065368652,0.0009670257568359375,0.11453104019165039,0.31252312660217285
8,DME14,DME4,"(496, 512)",63.55955505371094,0.15798377990722656,0.1960155963897705,0.0009996891021728516,0.11586236953735352,0.3128776550292969
20,DME14,NORMAL2,"(496, 512)",63.74735641479492,0.15798377990722656,0.20159125328063965,0.0009968280792236328,0.11400771141052246,0.31659579277038574
