,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL12,NORMAL15,"(496, 512)",62.37484359741211,0.19002079963684082,0.19301629066467285,0.0,0.20597100257873535,0.3989872932434082
15,NORMAL12,NORMAL1,"(496, 512)",62.423606872558594,0.19002079963684082,0.19505715370178223,0.0009834766387939453,0.11573004722595215,0.3117706775665283
9,NORMAL12,DME4,"(496, 512)",62.443111419677734,0.19002079963684082,0.19403505325317383,0.0009980201721191406,0.11660099029541016,0.3116340637207031
20,NORMAL12,NORMAL2,"(496, 512)",62.485931396484375,0.19002079963684082,0.19602155685424805,0.0010004043579101562,0.11497759819030762,0.3119995594024658
16,NORMAL12,NORMAL10,"(496, 512)",62.51775360107422,0.19002079963684082,0.19298267364501953,0.0009989738464355469,0.114013671875,0.3079953193664551
21,NORMAL12,NORMAL3,"(496, 512)",62.5323371887207,0.19002079963684082,0.19502949714660645,0.0009996891021728516,0.11487627029418945,0.31090545654296875
11,NORMAL12,DME6,"(496, 512)",62.654563903808594,0.19002079963684082,0.20603370666503906,0.0010001659393310547,0.11387491226196289,0.320908784866333
24,NORMAL12,NORMAL6,"(496, 512)",62.67203903198242,0.19002079963684082,0.19201946258544922,0.0009779930114746094,0.11594414710998535,0.3089416027069092
26,NORMAL12,NORMAL8,"(496, 512)",62.68000030517578,0.19002079963684082,0.19500112533569336,0.0010018348693847656,0.11498069763183594,0.31098365783691406
3,NORMAL12,DME12,"(496, 512)",62.68260192871094,0.19002079963684082,0.1450061798095703,0.0009992122650146484,0.11597251892089844,0.2619779109954834
10,NORMAL12,DME5,"(496, 512)",62.688079833984375,0.19002079963684082,0.19204950332641602,0.0010113716125488281,0.1139678955078125,0.30702877044677734
12,NORMAL12,DME7,"(496, 512)",62.71400833129883,0.19002079963684082,0.13899922370910645,0.0010006427764892578,0.11451530456542969,0.2545151710510254
22,NORMAL12,NORMAL4,"(496, 512)",62.76039123535156,0.19002079963684082,0.1920487880706787,0.0009760856628417969,0.1140143871307373,0.3070392608642578
25,NORMAL12,NORMAL7,"(496, 512)",62.77073669433594,0.19002079963684082,0.19304752349853516,0.0009815692901611328,0.11299347877502441,0.3070225715637207
6,NORMAL12,DME15,"(496, 512)",62.77326583862305,0.19002079963684082,0.1430215835571289,0.0020041465759277344,0.115966796875,0.26099252700805664
17,NORMAL12,NORMAL13,"(496, 512)",62.815242767333984,0.19002079963684082,0.19301867485046387,0.0,0.11496806144714355,0.3079867362976074
27,NORMAL12,NORMAL9,"(496, 512)",62.81797409057617,0.19002079963684082,0.19200515747070312,0.0010058879852294922,0.1163797378540039,0.3093907833099365
18,NORMAL12,NORMAL14,"(496, 512)",62.8533821105957,0.19002079963684082,0.19403076171875,0.0009996891021728516,0.11598324775695801,0.31101369857788086
13,NORMAL12,DME8,"(496, 512)",62.972068786621094,0.19002079963684082,0.1429903507232666,0.0,0.11400985717773438,0.257000207901001
0,NORMAL12,DME1,"(496, 512)",63.030860900878906,0.19002079963684082,0.19500732421875,0.00099945068359375,0.11597180366516113,0.3119785785675049
23,NORMAL12,NORMAL5,"(496, 512)",63.085960388183594,0.19002079963684082,0.19602680206298828,0.0009710788726806641,0.11400413513183594,0.3110020160675049
4,NORMAL12,DME13,"(496, 512)",63.18498229980469,0.19002079963684082,0.1420278549194336,0.0009999275207519531,0.11300015449523926,0.2560279369354248
14,NORMAL12,DME9,"(496, 512)",63.24781036376953,0.19002079963684082,0.14098834991455078,0.0010020732879638672,0.11426615715026855,0.2562565803527832
5,NORMAL12,DME14,"(496, 512)",63.49784469604492,0.19002079963684082,0.14300131797790527,0.0010080337524414062,0.11497664451599121,0.2589859962463379
7,NORMAL12,DME2,"(496, 512)",63.57052993774414,0.19002079963684082,0.1939995288848877,0.001008749008178711,0.11499190330505371,0.3100001811981201
1,NORMAL12,DME10,"(496, 512)",63.57180404663086,0.19002079963684082,0.07500410079956055,0.0010292530059814453,0.11461281776428223,0.19064617156982422
2,NORMAL12,DME11,"(496, 512)",63.799442291259766,0.19002079963684082,0.14602160453796387,0.0010001659393310547,0.11400103569030762,0.2620224952697754
8,NORMAL12,DME3,"(496, 512)",63.84917068481445,0.19002079963684082,0.19102168083190918,0.0009984970092773438,0.11498022079467773,0.30700039863586426
