,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
36,NORMAL3,NORMAL2,"(496, 512)",62.31014633178711,0.22699928283691406,0.21700215339660645,0.0010273456573486328,0.1339704990386963,0.35199999809265137
4,NORMAL3,AMD13,"(496, 512)",62.310150146484375,0.22699928283691406,0.09800219535827637,0.0010004043579101562,0.14299821853637695,0.24200081825256348
31,NORMAL3,NORMAL10,"(496, 512)",62.36281204223633,0.22699928283691406,0.24501299858093262,0.0009996891021728516,0.13001441955566406,0.37699031829833984
24,NORMAL3,DME4,"(496, 512)",62.37053680419922,0.22699928283691406,0.21405649185180664,0.0009999275207519531,0.12810873985290527,0.34316515922546387
30,NORMAL3,NORMAL1,"(496, 512)",62.39182662963867,0.22699928283691406,0.26799511909484863,0.0009999275207519531,0.14301013946533203,0.4120051860809326
37,NORMAL3,NORMAL4,"(496, 512)",62.407955169677734,0.22699928283691406,0.2500290870666504,0.0010030269622802734,0.13443493843078613,0.3854670524597168
13,NORMAL3,AMD8,"(496, 512)",62.411930084228516,0.22699928283691406,0.08599996566772461,0.001001596450805664,0.14300012588500977,0.23000168800354004
28,NORMAL3,DME8,"(496, 512)",62.41633605957031,0.22699928283691406,0.16003966331481934,0.000988006591796875,0.12656354904174805,0.28759121894836426
40,NORMAL3,NORMAL7,"(496, 512)",62.42001724243164,0.22699928283691406,0.25499987602233887,0.002001523971557617,0.13199806213378906,0.3899996280670166
14,NORMAL3,AMD9,"(496, 512)",62.42177200317383,0.22699928283691406,0.22202658653259277,0.0009992122650146484,0.13297247886657715,0.35599827766418457
33,NORMAL3,NORMAL13,"(496, 512)",62.42360305786133,0.22699928283691406,0.22500133514404297,0.0009984970092773438,0.13298296928405762,0.35898280143737793
27,NORMAL3,DME7,"(496, 512)",62.43566131591797,0.22699928283691406,0.15802907943725586,0.0,0.1289823055267334,0.28701138496398926
32,NORMAL3,NORMAL12,"(496, 512)",62.43813705444336,0.22699928283691406,0.2160320281982422,0.0009996891021728516,0.1299748420715332,0.34700655937194824
21,NORMAL3,DME15,"(496, 512)",62.44306182861328,0.22699928283691406,0.156998872756958,0.0010342597961425781,0.13810515403747559,0.29613828659057617
41,NORMAL3,NORMAL8,"(496, 512)",62.4478759765625,0.22699928283691406,0.2590012550354004,0.0010023117065429688,0.1309962272644043,0.39099979400634766
18,NORMAL3,DME12,"(496, 512)",62.45040512084961,0.22699928283691406,0.19102811813354492,0.0009706020355224609,0.12999963760375977,0.32199835777282715
5,NORMAL3,AMD14,"(496, 512)",62.45234298706055,0.22699928283691406,0.2840003967285156,0.00099945068359375,0.14300036430358887,0.42800021171569824
39,NORMAL3,NORMAL6,"(496, 512)",62.45774841308594,0.22699928283691406,0.26796650886535645,0.0,0.13499951362609863,0.4029660224914551
2,NORMAL3,AMD11,"(496, 512)",62.463531494140625,0.22699928283691406,0.10399031639099121,0.0010006427764892578,0.12700128555297852,0.23199224472045898
42,NORMAL3,NORMAL9,"(496, 512)",62.46369171142578,0.22699928283691406,0.3000004291534424,0.003000497817993164,0.13700199127197266,0.4400029182434082
25,NORMAL3,DME5,"(496, 512)",62.47591781616211,0.22699928283691406,0.21002459526062012,0.001001119613647461,0.12793898582458496,0.33896470069885254
34,NORMAL3,NORMAL14,"(496, 512)",62.51655197143555,0.22699928283691406,0.2290198802947998,0.000997781753540039,0.1287233829498291,0.35874104499816895
35,NORMAL3,NORMAL15,"(496, 512)",62.517330169677734,0.22699928283691406,0.21503019332885742,0.0009980201721191406,0.1289811134338379,0.34500932693481445
26,NORMAL3,DME6,"(496, 512)",62.51864242553711,0.22699928283691406,0.20998644828796387,0.0010001659393310547,0.12399888038635254,0.33595728874206543
29,NORMAL3,DME9,"(496, 512)",62.52667999267578,0.22699928283691406,0.17301630973815918,0.0009911060333251953,0.1279747486114502,0.30198216438293457
15,NORMAL3,DME1,"(496, 512)",62.53476333618164,0.22699928283691406,0.20900249481201172,0.001005411148071289,0.12697672843933105,0.33698463439941406
