,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,AMD7,AMD11,"(496, 512)",62.37890625,0.2199993133544922,0.09002161026000977,0.0009996891021728516,0.13197994232177734,0.22300124168395996
6,AMD7,AMD15,"(496, 512)",62.46248245239258,0.2199993133544922,0.10799765586853027,0.0010004043579101562,0.12705206871032715,0.23605012893676758
19,AMD7,DME14,"(496, 512)",62.49555969238281,0.2199993133544922,0.1809990406036377,0.0009984970092773438,0.12600183486938477,0.3079993724822998
16,AMD7,DME11,"(496, 512)",62.51311111450195,0.2199993133544922,0.16303205490112305,0.0009684562683105469,0.12894415855407715,0.29294466972351074
14,AMD7,DME1,"(496, 512)",62.51478958129883,0.2199993133544922,0.22402286529541016,0.0009987354278564453,0.12503838539123535,0.3510003089904785
28,AMD7,DME9,"(496, 512)",62.519222259521484,0.2199993133544922,0.1569986343383789,0.001001119613647461,0.1399998664855957,0.29799962043762207
38,AMD7,NORMAL5,"(496, 512)",62.53152084350586,0.2199993133544922,0.21501708030700684,0.0009944438934326172,0.1259746551513672,0.34198617935180664
15,AMD7,DME10,"(496, 512)",62.54103469848633,0.2199993133544922,0.08103156089782715,0.0009984970092773438,0.12796950340270996,0.20999956130981445
33,AMD7,NORMAL14,"(496, 512)",62.5555305480957,0.2199993133544922,0.2219996452331543,0.002001523971557617,0.12700486183166504,0.35100603103637695
21,AMD7,DME2,"(496, 512)",62.570899963378906,0.2199993133544922,0.22999000549316406,0.0009999275207519531,0.13205409049987793,0.3639810085296631
11,AMD7,AMD6,"(496, 512)",62.57722854614258,0.2199993133544922,0.08002161979675293,0.0010001659393310547,0.1294095516204834,0.21043133735656738
3,AMD7,AMD12,"(496, 512)",62.57730484008789,0.2199993133544922,0.10697746276855469,0.0010006427764892578,0.1379988193511963,0.24597692489624023
24,AMD7,DME5,"(496, 512)",62.57796096801758,0.2199993133544922,0.21595478057861328,0.0009984970092773438,0.13113689422607422,0.34809017181396484
22,AMD7,DME3,"(496, 512)",62.58094787597656,0.2199993133544922,0.2240293025970459,0.0,0.12944984436035156,0.3544483184814453
0,AMD7,AMD1,"(496, 512)",62.586124420166016,0.2199993133544922,0.12797856330871582,0.0010008811950683594,0.12599825859069824,0.2549777030944824
8,AMD7,AMD3,"(496, 512)",62.594112396240234,0.2199993133544922,0.10600686073303223,0.0009920597076416016,0.12525558471679688,0.2322545051574707
7,AMD7,AMD2,"(496, 512)",62.59592056274414,0.2199993133544922,0.10699915885925293,0.0009996891021728516,0.12797117233276367,0.23597002029418945
9,AMD7,AMD4,"(496, 512)",62.5959587097168,0.2199993133544922,0.08302688598632812,0.0,0.13000178337097168,0.2130286693572998
18,AMD7,DME13,"(496, 512)",62.62348175048828,0.2199993133544922,0.16104650497436523,0.0009853839874267578,0.12998461723327637,0.29201650619506836
12,AMD7,AMD8,"(496, 512)",62.62832260131836,0.2199993133544922,0.0870521068572998,0.0009925365447998047,0.13397979736328125,0.22202444076538086
20,AMD7,DME15,"(496, 512)",62.6301155090332,0.2199993133544922,0.16002988815307617,0.0009992122650146484,0.12498021125793457,0.2860093116760254
37,AMD7,NORMAL4,"(496, 512)",62.632301330566406,0.2199993133544922,0.22799944877624512,0.0009996891021728516,0.12900018692016602,0.357999324798584
30,AMD7,NORMAL10,"(496, 512)",62.63945007324219,0.2199993133544922,0.21998286247253418,0.0009999275207519531,0.14000320434570312,0.36098599433898926
17,AMD7,DME12,"(496, 512)",62.6434326171875,0.2199993133544922,0.15600156784057617,0.0009984970092773438,0.13077354431152344,0.28777360916137695
41,AMD7,NORMAL8,"(496, 512)",62.64689636230469,0.2199993133544922,0.22705721855163574,0.0010013580322265625,0.13513970375061035,0.36319828033447266
25,AMD7,DME6,"(496, 512)",62.659690856933594,0.2199993133544922,0.2150278091430664,0.0009992122650146484,0.12798118591308594,0.344008207321167
26,AMD7,DME7,"(496, 512)",62.67477798461914,0.2199993133544922,0.1580204963684082,0.0010004043579101562,0.12697982788085938,0.28600072860717773
