,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
31,NORMAL8,NORMAL10,"(496, 512)",62.34307098388672,0.19601011276245117,0.2089989185333252,0.0010001659393310547,0.1230015754699707,0.33300065994262695
13,NORMAL8,AMD8,"(496, 512)",62.41370391845703,0.19601011276245117,0.07603096961975098,0.0009698867797851562,0.12200117111206055,0.19900202751159668
28,NORMAL8,DME8,"(496, 512)",62.42605972290039,0.19601011276245117,0.1450192928314209,0.0009996891021728516,0.12198901176452637,0.2680079936981201
26,NORMAL8,DME6,"(496, 512)",62.426422119140625,0.19601011276245117,0.19903063774108887,0.00099945068359375,0.12096834182739258,0.3209984302520752
38,NORMAL8,NORMAL4,"(496, 512)",62.434757232666016,0.19601011276245117,0.1919999122619629,0.0009984970092773438,0.12000107765197754,0.3129994869232178
34,NORMAL8,NORMAL14,"(496, 512)",62.43917465209961,0.19601011276245117,0.19801950454711914,0.0010006427764892578,0.12198925018310547,0.32100939750671387
35,NORMAL8,NORMAL15,"(496, 512)",62.441654205322266,0.19601011276245117,0.18898820877075195,0.0010004043579101562,0.11900162696838379,0.3089902400970459
18,NORMAL8,DME12,"(496, 512)",62.44316482543945,0.19601011276245117,0.14502263069152832,0.0009775161743164062,0.12200498580932617,0.2680051326751709
21,NORMAL8,DME15,"(496, 512)",62.446754455566406,0.19601011276245117,0.14701294898986816,0.0009715557098388672,0.1220088005065918,0.26999330520629883
37,NORMAL8,NORMAL3,"(496, 512)",62.4478759765625,0.19601011276245117,0.2040250301361084,0.0,0.1231086254119873,0.3271336555480957
36,NORMAL8,NORMAL2,"(496, 512)",62.450660705566406,0.19601011276245117,0.195021390914917,0.0010113716125488281,0.11947870254516602,0.31551146507263184
4,NORMAL8,AMD13,"(496, 512)",62.4517936706543,0.19601011276245117,0.07500028610229492,0.0009987354278564453,0.12000274658203125,0.19600176811218262
30,NORMAL8,NORMAL1,"(496, 512)",62.45206069946289,0.19601011276245117,0.1949784755706787,0.0010008811950683594,0.1200871467590332,0.3170766830444336
2,NORMAL8,AMD11,"(496, 512)",62.45365524291992,0.19601011276245117,0.07700109481811523,0.00102996826171875,0.12096881866455078,0.19899988174438477
39,NORMAL8,NORMAL5,"(496, 512)",62.45386505126953,0.19601011276245117,0.19402027130126953,0.0010111331939697266,0.1199958324432373,0.31502723693847656
24,NORMAL8,DME4,"(496, 512)",62.460079193115234,0.19601011276245117,0.1970210075378418,0.0,0.12098336219787598,0.3180043697357178
27,NORMAL8,DME7,"(496, 512)",62.46334457397461,0.19601011276245117,0.14402461051940918,0.0009753704071044922,0.121002197265625,0.26600217819213867
25,NORMAL8,DME5,"(496, 512)",62.464542388916016,0.19601011276245117,0.19501662254333496,0.0010004043579101562,0.1219778060913086,0.31899476051330566
32,NORMAL8,NORMAL12,"(496, 512)",62.46611404418945,0.19601011276245117,0.19600367546081543,0.0009949207305908203,0.12007570266723633,0.3170742988586426
42,NORMAL8,NORMAL9,"(496, 512)",62.47125244140625,0.19601011276245117,0.19702434539794922,0.00099945068359375,0.11999297142028809,0.31801676750183105
29,NORMAL8,DME9,"(496, 512)",62.47768783569336,0.19601011276245117,0.14398980140686035,0.0010232925415039062,0.12096548080444336,0.2659785747528076
16,NORMAL8,DME10,"(496, 512)",62.48125457763672,0.19601011276245117,0.07399964332580566,0.0010199546813964844,0.11997795104980469,0.19499754905700684
33,NORMAL8,NORMAL13,"(496, 512)",62.49170684814453,0.19601011276245117,0.2119898796081543,0.0009982585906982422,0.12599992752075195,0.3389880657196045
8,NORMAL8,AMD3,"(496, 512)",62.49637985229492,0.19601011276245117,0.09905648231506348,0.0009999275207519531,0.11947464942932129,0.21953105926513672
14,NORMAL8,AMD9,"(496, 512)",62.50179672241211,0.19601011276245117,0.19602131843566895,0.0010001659393310547,0.11899256706237793,0.31601405143737793
11,NORMAL8,AMD6,"(496, 512)",62.50627517700195,0.19601011276245117,0.07598996162414551,0.0010025501251220703,0.11997580528259277,0.19696831703186035
40,NORMAL8,NORMAL6,"(496, 512)",62.51191711425781,0.19601011276245117,0.19597244262695312,0.0009989738464355469,0.12500715255737305,0.3219785690307617
9,NORMAL8,AMD4,"(496, 512)",62.51337814331055,0.19601011276245117,0.07497811317443848,0.0010218620300292969,0.12798643112182617,0.20398640632629395
41,NORMAL8,NORMAL7,"(496, 512)",62.51832962036133,0.19601011276245117,0.19799304008483887,0.0009999275207519531,0.12000679969787598,0.3189997673034668
5,NORMAL8,AMD14,"(496, 512)",62.520633697509766,0.19601011276245117,0.20097804069519043,0.00099945068359375,0.11899995803833008,0.32097744941711426
15,NORMAL8,DME1,"(496, 512)",62.529903411865234,0.19601011276245117,0.19700908660888672,0.0009748935699462891,0.12300348281860352,0.3209874629974365
17,NORMAL8,DME11,"(496, 512)",62.585235595703125,0.19601011276245117,0.1470024585723877,0.0009658336639404297,0.1210012435913086,0.2689695358276367
19,NORMAL8,DME13,"(496, 512)",62.586181640625,0.19601011276245117,0.14599323272705078,0.0,0.12000799179077148,0.26600122451782227
7,NORMAL8,AMD2,"(496, 512)",62.6136589050293,0.19601011276245117,0.09997725486755371,0.0009999275207519531,0.12073993682861328,0.22171711921691895
22,NORMAL8,DME2,"(496, 512)",62.61872863769531,0.19601011276245117,0.19602084159851074,0.0009696483612060547,0.12099957466125488,0.3179900646209717
0,NORMAL8,AMD1,"(496, 512)",62.620174407958984,0.19601011276245117,0.10006093978881836,0.0009062290191650391,0.12860441207885742,0.22957158088684082
12,NORMAL8,AMD7,"(496, 512)",62.64689636230469,0.19601011276245117,0.1920027732849121,0.001018524169921875,0.12097668647766113,0.3139979839324951
3,NORMAL8,AMD12,"(496, 512)",62.654388427734375,0.19601011276245117,0.07800078392028809,0.0,0.1235036849975586,0.20150446891784668
20,NORMAL8,DME14,"(496, 512)",62.657711029052734,0.19601011276245117,0.14402246475219727,0.0009756088256835938,0.1210179328918457,0.26601600646972656
1,NORMAL8,AMD10,"(496, 512)",62.67856216430664,0.19601011276245117,0.19100522994995117,0.0010051727294921875,0.12055778503417969,0.31354594230651855
10,NORMAL8,AMD5,"(496, 512)",62.69682312011719,0.19601011276245117,0.07699060440063477,0.0009992122650146484,0.12102484703063965,0.19901466369628906
23,NORMAL8,DME3,"(496, 512)",62.75871658325195,0.19601011276245117,0.19802165031433105,0.0,0.12097978591918945,0.3190014362335205
6,NORMAL8,AMD15,"(496, 512)",62.89503479003906,0.19601011276245117,0.09600019454956055,0.0009999275207519531,0.12102317810058594,0.21802330017089844
